stream,Input_FID,Shape_Area_0,NDVI_veg21_0,Veg_area_veg21_0
WC,124,148.263752822,0.35729890599333003,45.557028018727024
WC,125,147.176445284,0.34673891076143243,18.065726515826057
WC,126,142.008425988,0.38061466813087463,1.8327546362783393
WC,127,138.192908915,0.44234800338745117,10.211096550436581
WC,128,122.010341957,0.44357830678161814,9.949288371964997
WC,129,148.067255185,0.40359223017589646,72.78703852634804
WC,130,157.398764336,0.4115337698083175,94.51856423172296
WC,131,152.817009914,0.40222337641482686,85.61669437184054
WC,132,122.133264041,0.3844208914567443,71.21645938648896
WC,133,149.993814419,0.4045922345448035,101.06469846239277
WC,134,152.979930938,0.4241575532912337,143.4807145361807
WC,135,189.589786753,0.45929506891048877,136.14979927212585
WC,136,176.861033333,0.46903101991204654,111.27647429821539
WC,137,170.769367692,0.4225735432656525,102.37453161501418
WC,138,147.590150719,0.4077504307031632,78.54836991254021
WC,139,146.684685586,0.34561073627227396,51.05651681937424
WC,140,133.067500698,0.4001227528441186,66.7663278018727
WC,141,157.425531338,0.3817048600971929,67.81379143210019
WC,142,149.645544458,0.3556380275994131,114.68137996897978
WC,143,140.676225925,0.37050728195340094,143.4828222835765
WC,144,134.803711606,0.3705260014394298,134.05716965619254
WC,145,163.746386472,0.33909528986550863,167.57175490435432
WC,146,150.214696769,0.32223658407686134,124.6316659964767
WC,147,124.955044197,0.28079649415172514,31.943478722665823
WC,148,140.935964653,0.2475135934352875,6.54580134971469
WC,149,137.043157879,0.3400145173072815,0.5236641079771752
WC,150,162.697924894,,0.0
WC,151,169.055215792,0.34348708391189575,0.7854975083295037
WC,152,168.18751013,0.3018736361941218,60.48344906077666
WC,153,159.212493775,0.29007239937782286,136.15331298229742
WC,154,139.371162448,0.3167884776943839,113.63567465987859
WC,155,138.088818113,0.33384015419903923,111.27917405670763
WC,156,152.444254037,0.29905353508825994,122.53801924761605
WC,157,146.985516686,0.26916351552674733,144.53211687873392
WC,158,129.213502257,0.2960265895607425,133.5350965612075
WC,159,124.077542442,0.281325925861587,124.63274120256011
WC,160,121.452486797,0.29454150055394024,43.20252676571117
WC,161,120.744733788,0.28700360655784607,88.76152271943934
WC,162,126.763746888,0.29540464838205927,74.36068570006128
WC,163,114.643063011,0.31675201654434204,46.868178663066786
WC,164,128.56570661,0.2972644895515186,39.01316049613205
WC,165,120.798769712,0.25814380801712294,101.06752065022788
WC,166,103.7229041,0.29473475226214235,92.95069780536727
WC,167,110.896805122,0.341449499130249,78.54988546932444
WC,168,112.681818754,0.31331753899957415,59.959745908250994
WC,169,128.328366365,0.2845560610294342,54.19942097383387
WC,170,116.070020155,0.3145779603785211,71.48028447768267
WC,171,105.186679766,0.3438652936650925,62.31613566080729
WC,172,109.380708789,0.3522329120896757,16.757280177696078
WC,173,112.344873424,,0.0
WC,174,135.807903442,0.3286527395248413,20.684732265098422
WC,175,121.16247274,0.32222142645983193,64.41059372845817
WC,176,128.953243128,0.3281314870705305,79.33497637580422
WC,177,128.936781213,0.3462570429392601,57.34112153894761
WC,178,149.401226801,0.3020855784416199,84.57160847981771
WC,179,145.877259471,0.30095162987709045,37.703751148897055
WC,180,134.407465104,0.3018878443020113,93.21205145143996
WC,181,109.860195073,0.30427913215216684,99.7577496696921
WC,182,113.99864618,0.3208941809747411,113.8965680290671
WC,183,123.568970634,0.2782933527849755,111.01630114387063
WC,184,139.003849941,0.24277007350554833,44.24938453225528
WC,185,112.023577878,0.24707845985134946,62.053810478659244
WC,186,108.781296314,0.2596539898465077,12.567835280474496
WC,187,96.8869640828,0.2594695487456728,67.5520787856158
WC,188,136.030672599,0.3235236726453542,102.37524611529182
WC,189,139.563613662,0.34467039521102316,134.5800438376034
WC,190,128.216597403,0.3370654972653282,128.55777973848228
WC,191,118.147410249,0.35438560358190957,118.3462495691636
WC,192,126.045447159,0.35527343796041166,125.41540467505364
WC,193,129.413824963,0.3477026042414874,128.81894145292395
WC,194,128.685850834,0.3182462763786315,58.911012537339154
WC,195,119.421218373,0.2942058660897864,108.6578675812366
WC,196,111.305248901,0.3141718437658489,94.78092986462163
WC,197,105.776312242,0.317789099964441,13.35311081830193
WC,198,115.601511454,0.303465209965013,30.63350877948836
WC,199,108.447903503,0.3040641255554606,63.885172256768925
WC,200,125.941092021,0.3388560703139246,42.415507686839376
WC,201,127.885824995,0.37163573817202916,4.974650693407245
WC,202,134.175854428,0.22943354108754324,22.25497107412301
WC,203,151.545754141,0.2357246470020478,65.19387969970704
WC,204,127.292214565,0.26893201233677916,72.52478784299365
WC,205,135.988152827,0.3446832570803941,44.24790284399893
WC,206,136.149216262,0.3448698967695236,37.70227768841912
WC,207,121.860987008,0.31034948557615283,52.36420665067785
WC,208,120.592626078,0.2921353344153981,66.24060354793772
WC,209,125.138732551,0.27906327324659647,115.46271299474378
WC,210,138.777686718,0.34364378980050486,75.4040848675896
WC,211,141.041303999,0.3258748006266661,81.68760564467486
WC,212,157.062733682,0.2772891349177587,132.4803674136891
WC,213,164.666211381,0.24475018641887566,51.054586941588155
WC,214,183.286495996,0.32495403463823086,35.869056372549025
WC,215,163.990011472,0.35677853311811175,54.98164861342486
WC,216,141.779154197,0.3319954089255947,138.2393912820255
WC,217,146.975955284,0.3493191139965221,151.8536261764227
WC,218,159.1422599,0.37627457474015913,157.35151409074373
WC,219,161.322308467,0.38000587505452765,155.78039386225677
WC,220,177.251054839,0.3254852070627199,175.67814387901154
WC,221,159.980454554,0.35583259454734034,109.17691381117876
WC,222,168.103008789,0.332637259721756,163.63418172200522
WC,223,178.809877963,0.3237370350207502,179.08108951344212
WC,224,175.348105628,0.32665913842038485,174.8918930352903
WC,225,154.602857606,0.3491416465198628,153.4230970794079
WC,226,135.770893555,0.36339215798811486,138.2378796745749
WC,227,117.380054308,0.3470595121084146,104.20204814836092
WC,228,127.704134084,0.3188936114311218,25.39595052681717
WC,229,119.5484932,0.32964473962783813,4.189022767310049
WC,230,112.557153637,0.32089589137426566,18.588846962124695
WC,231,115.523296534,0.3017780721842587,47.65029225068934
WC,232,116.042305075,0.313205907155167,115.19841021369484
WC,233,112.530709567,0.321403267281238,112.84203682693781
WC,234,104.568780018,0.32430627685721203,97.39493650548599
WC,235,113.677730436,0.33690015450893396,75.66435343424479
WC,236,111.52144485,0.3233712861032197,86.39872203153723
WC,237,103.122280897,0.3160815329756588,100.53665232938879
WC,238,102.349214128,0.3258185434901683,100.27482898188572
WC,239,91.9295047323,0.3415256716460417,91.37316771862552
WC,240,129.996725976,0.33210007492701205,98.18036831126494
WC,241,139.796080155,0.31112553428093437,136.40515079872281
WC,242,139.214169564,0.3144901391646381,122.00528361002604
WC,243,158.484313726,0.30309933609487605,63.09708587048101
WC,244,183.154625627,0.3131394051775641,12.828871005189187
WC,245,137.753495941,0.4510330855846405,13.876161702473958
WC,246,119.153087401,0.4507378909204687,58.646419270833334
WC,247,125.351467618,0.46134495735168457,31.94135335286458
WC,248,107.443589276,0.44672656059265137,27.22864798751532
WC,249,118.469423811,0.411314166673328,109.6999610152899
WC,250,124.358528772,0.4220930061122623,117.5543836406633
WC,251,110.815642767,0.44887306828307205,110.7472629322725
WC,252,127.673243778,0.41572823430652966,197.9312095193302
WC,253,108.45661013,0.3620386527034907,108.12919371361825
WC,254,96.8164394755,0.36348925697381235,96.08579858518114
WC,255,107.129420571,0.3569155377077769,108.65296427408855
WC,256,123.114226853,0.3492640989038335,120.95829671223959
WC,257,127.497506288,0.3456759360045004,122.79107055664063
WC,258,115.012461496,0.3528215952775552,118.86389614928002
WC,259,114.269378324,0.38051230599435326,109.43854860791973
WC,260,121.772465921,0.3916584865043038,119.38749377680759
WC,261,124.825406318,0.4308405818343163,130.9073309206495
WC,262,146.047674204,0.424206596269882,145.56893047257967
WC,263,172.276095616,0.40206657735554785,173.0595141242532
WC,264,129.893447606,0.4334807064466342,130.64572167490044
WC,265,105.911756069,0.4486822650108885,100.27526813581879
WC,266,153.540321316,0.42569065569178494,151.06745099834367
WC,267,153.171909121,0.41202934611651865,154.4711216945274
WC,268,132.425416129,0.4102875557142435,126.98058124617035
WC,269,130.78353194,0.4074013059436097,132.47882101021563
WC,270,134.440820981,0.35603021009207225,138.50064021091836
WC,271,128.805983449,0.3554700260182516,123.83906917198033
WC,272,122.04742146,0.39734195938805494,102.37029272341262
WC,273,113.339080538,0.4126503490538241,112.05761901257085
WC,274,122.699274829,0.42568903773832434,122.79225227505552
WC,275,146.651620832,0.413904861749801,147.926814958161
WC,276,142.479202338,0.40675081215895614,141.11971995035807
WC,277,141.126859013,0.3815194798036686,107.86904237036612
WC,278,164.526602525,0.3709118896948427,82.99645741780598
WC,279,153.162456069,0.3471930977801182,86.66206234202664
WC,280,153.999209085,,0.0
WC,281,143.336083461,,0.0
WC,282,156.013792076,,0.0
WC,283,155.949441776,0.24739772918167058,87.18629258099725
WC,284,128.516661948,0.30369434637803555,73.83350345387177
WC,285,135.703939066,0.3482705961999505,90.06648021024817
WC,286,126.109914188,0.33782376531969033,119.39047827627145
WC,287,133.620659042,0.3422615772998724,127.7687775256587
WC,288,146.926943961,0.3586885399288602,117.81955704034543
WC,289,134.697255246,0.3601174575941903,100.80115365421071
WC,290,153.717158328,0.40578596231665126,93.99378859576056
WC,291,155.109312335,0.3720385371846614,157.61612315458407
WC,292,132.368170521,0.37434267202221544,131.43393994499655
WC,293,122.447753186,0.3523085023505725,118.08102022058823
WC,294,121.958880016,0.3638506362128956,125.1501288021312
WC,295,116.980197837,0.3730700065460161,112.05903966567095
WC,296,115.974244983,0.3518364406600762,115.98629653033089
WC,297,128.423453723,0.3486834495203702,133.0045451444738
WC,298,116.513300126,0.3510397976157309,113.89163208007812
WC,299,109.526264373,0.3474057672006824,110.48790130615234
WC,300,108.127591435,0.34870840520586943,110.22601372213926
WC,301,119.9737036,0.35664158863456624,119.38962115119486
WC,302,118.186816081,0.3407732801297449,115.98588185029871
WC,303,125.960759755,0.3365746790653245,119.65125696518841
WC,304,117.423218144,0.3296994890353476,101.32386483585134
WC,305,136.868958531,0.31384254549762025,138.50204907585592
WC,306,132.877774518,0.3323626153998905,134.31293469597313
WC,307,128.433185626,0.3357571557225513,127.24386291503906
WC,308,132.935102704,0.32789609879255294,94.2547544591567
WC,309,129.41401136,0.3396828539493516,66.50200554342831
WC,310,154.164238849,0.34003952145576477,60.74198931525736
WC,311,148.324001431,0.30281660994704884,89.80386603860293
WC,312,150.297529927,0.30718216078622,45.81831045711742
WC,313,136.821195829,0.31053963676959345,112.84409879796644
WC,314,133.768129437,0.28049100691099255,81.42584013097427
WC,315,132.023972061,,0.0
WC,316,142.744403991,0.30664618699638935,21.20747788373162
WC,317,141.405058061,0.29782151456896244,74.88076566808364
WC,318,116.405914578,0.31152348570069494,51.31696143056832
WC,319,122.282587445,0.2901575077663769,8.640116882324218
WC,320,116.889980867,0.330803490110806,21.99309333352482
WC,321,124.749530617,0.3303453996508561,72.52485964905982
WC,322,120.246943385,0.3749623059753387,98.96909547693588
WC,323,163.45113215,0.36516334029487135,134.57708159802007
WC,324,154.234336937,0.40065923516070373,72.52509077483532
WC,325,127.931105498,0.36557639589137086,115.725957922842
WC,326,117.270948838,0.3494706029012019,104.99135811001646
WC,327,136.741095787,0.34729416830133103,135.10119386560777
WC,328,130.497884751,0.3825107331162897,121.48648328594133
WC,329,153.381864705,0.32805222984121624,155.78558514164945
WC,330,152.738583829,0.41829782683368116,114.15565317191331
WC,331,148.589077731,0.37247515518093854,133.26905727012485
WC,332,153.718324442,0.39710320301759544,91.37714759976255
WC,333,169.337243961,0.30945588511918287,151.5973268396714
WC,334,149.829031988,0.2675412772638113,129.34231148514093
WC,335,141.951978438,0.31188776280198777,54.98365918327781
WC,336,137.299952248,0.35013476400884963,68.59879991119983
WC,337,120.078233909,0.3282006123980273,107.87295143277038
WC,338,125.604037376,0.3657717680344816,95.82902526855469
WC,339,118.553807768,0.3812507756222459,69.64632125555302
WC,340,126.681674006,0.35391998707874833,125.41581256342869
WC,341,131.654725057,0.3572762875556946,130.91431786032285
WC,342,116.415066605,0.34368973267384056,51.056625814998846
WC,343,117.813797113,0.319942988129868,113.89566399069393
WC,344,116.308965502,0.3197042127098657,118.34685013714959
WC,345,122.5772864,0.35615516252570095,119.13241577148438
WC,346,125.762648782,0.343770088981991,126.72554581586051
WC,347,142.179498485,0.3532751046736306,142.69728133257698
WC,348,153.018420506,0.3902565888475844,130.12953266816982
WC,349,142.086657367,0.4240369336241591,101.32829859116498
WC,350,172.499793542,0.4289597385180624,124.36939104865579
WC,351,161.652335705,0.38853545008965257,83.2620132446289
WC,352,162.085881641,0.3588587670825248,112.58702311796301
WC,353,132.158835725,0.4438904178769965,39.79825583065258
WC,354,114.48843306,0.3755832219411476,97.66280463723574
WC,355,117.884592662,0.38083210805084855,118.34752915326288
WC,356,104.266016086,0.38343984311140034,103.42329637116077
WC,357,112.218848666,0.36914556441099744,66.24332000134038
WC,358,108.270729901,0.3540325552955961,96.09225520713657
WC,359,113.20555166,0.36340723784876544,111.54043076459101
WC,360,104.294798775,0.35360089236614745,106.82753681856042
WC,361,125.636526902,0.3387556537845225,111.01691610298906
WC,362,126.160070036,0.31910478059883707,67.29097744810815
WC,363,120.888891308,0.31250593882096583,68.86204023174213
WC,364,123.898006188,0.35060524374945584,122.79980193493412
WC,365,136.158448838,0.292426804373087,95.04559433880975
WC,366,134.160922644,0.2570370604162631,36.133075220444624
WC,367,142.190063677,0.38725423703591033,78.55041779162838
WC,368,103.706683345,0.3956605640964376,37.704228898590685
WC,369,112.693206668,0.39828452797872677,73.31394165637445
WC,370,143.882450731,0.3871545293856995,122.27730249143116
WC,371,137.572064369,0.3865003006024794,72.00496344472847
WC,372,151.536711629,0.3921001620590687,31.420400731703815
WC,373,170.554323674,0.31049453703188656,52.89111540551279
WC,374,162.239128326,0.3729581398808437,48.17811949486826
WC,375,146.021398849,0.392973744733767,69.12521039177389
WC,376,127.446675386,0.43805457381594104,78.02769960889628
WC,377,107.237914861,0.4332155077473115,79.59872711780024
WC,378,102.187957963,0.40473151572393784,96.09450249765435
WC,379,99.1038742907,0.39104354862498225,98.97472291834214
WC,380,101.41326263,0.38858437312940514,103.94967409021714
WC,381,101.920785437,0.3842230215282638,101.06944023581113
WC,382,128.843099633,0.3711174198576281,131.704497423359
WC,383,147.746762627,0.39397396321488093,150.03316808962356
WC,384,141.862522388,0.4266960047713415,133.01366648954505
WC,385,109.408662491,0.41172633950526905,105.52069322174671
WC,386,131.930788386,0.3907000605402321,113.89946926341338
WC,387,148.61102125,0.37081080596991695,69.91072414622587
WC,388,158.278306619,0.3316174688292485,66.76860315659466
WC,389,164.319252264,0.30446102610532794,108.4007392434513
WC,390,169.747580309,0.3130746184967519,96.09438356885722
WC,391,154.174266597,0.3217064759089553,153.69878031412762
WC,392,131.441981839,0.3606577133099864,133.01385869044884
WC,393,128.496826032,0.3599090354643318,127.51546846277573
WC,394,136.546022604,0.3451114895864304,134.3235082289752
WC,395,125.636313159,0.33728078930001515,124.37384078081917
WC,396,134.949295452,0.3446483244863654,135.37132272159351
WC,397,109.527959787,0.3564124374162584,109.97300136790555
WC,398,111.394312895,0.34742097927337634,109.44945427389705
WC,399,107.135035062,0.3629094597769946,107.35487545237821
WC,400,109.912240906,0.37038149229158157,110.49708389581419
WC,401,115.239568807,0.3762400722556527,118.09062718410118
WC,402,115.79248453,0.3590170033443135,116.78153782264859
WC,403,104.229175061,0.3337222329547578,104.99877854889515
WC,404,119.336305514,0.35556175369088366,121.756809907801
WC,405,110.232112718,0.35135339003688887,111.02141152176203
WC,406,128.295222428,0.3595636543570732,128.30322609695733
WC,407,133.00555971,0.38083232829194824,131.18369293212888
WC,408,112.258181054,0.3690880424919582,109.97449089499081
WC,409,97.8026835841,0.3482594493204955,98.97718003216912
WC,410,103.263457916,0.34251236269996505,103.9523847392961
WC,411,89.4160537745,0.3403429278107577,90.07477132759843
WC,412,108.334175782,0.35579970811791806,105.52380754059436
WC,413,107.767283504,0.38374513394844073,108.92798482857498
WC,414,108.454687214,0.39251336887368987,106.57155001771217
WC,415,114.950923683,0.3773860070672068,112.33236496869256
WC,416,98.2714684979,0.38431101248071,96.88355853510838
WC,417,115.364348354,0.389013037559661,115.2130677167107
WC,418,114.225685608,0.410871155923038,112.85662111768535
WC,419,113.737674368,0.3937250985371496,114.95159247903264
WC,420,106.536971716,0.40569702338048297,105.52521128934974
WC,421,102.765265701,0.4136157127819499,102.6450242884019
WC,422,118.71523658,0.4233459660819932,120.18910630170038
WC,423,111.261254503,0.3990878612835468,113.38118806726793
WC,424,107.429252718,0.38181507041548735,105.78769962086398
WC,425,109.96202446,0.3816485303498449,109.97749463249654
WC,426,82.3591170233,0.37094345144354385,81.6977086684283
WC,427,109.728615426,0.3460006954822134,86.14930147657206
WC,428,103.444697499,0.3782689869403839,19.90081870883119
WC,429,110.852179398,0.3821134338640187,95.57630441703049
WC,430,120.367255899,0.37683560805661337,18.329757540833718
WC,431,134.870339207,0.38879719342439234,68.60571381812002
WC,432,117.833837129,0.46796344406902785,54.46569746428845
WC,433,99.7419768506,0.4652558766652883,101.07590738932292
WC,434,113.331601053,0.44834389033968797,113.12142133525774
WC,435,113.361105763,0.45128031980082844,113.38344714594822
WC,436,113.977991048,0.4805703831057177,110.76504552504595
WC,437,101.666181399,0.48829875305025466,101.33840188419117
WC,438,125.034873054,0.4803356185682818,122.54896805707146
WC,439,117.034746884,0.4708312034606934,85.10357052672143
WC,440,119.261522505,0.44717595493033985,94.53063782336665
WC,441,96.4374129221,0.410423772955594,95.5782092225318
WC,442,103.172045795,0.3710559436694328,101.07739592907475
WC,443,117.8683907,0.35950917327002196,116.52725309484146
WC,444,125.092564506,0.370550102349055,123.59765580121208
WC,445,126.254780419,0.37274380422328135,126.7401782765108
WC,446,112.138200991,0.37887105976028,113.90924341538373
WC,447,104.618143259,0.38587970864445786,105.0061726289637
WC,448,96.8379949467,0.37561824637395075,97.412379545324
WC,449,108.044366892,0.3839380742721661,97.41252273858763
WC,450,100.478810706,0.3806267476759816,55.252920292873014
WC,451,102.514243378,0.39213706925511355,102.65010525572532
WC,452,94.5544408419,0.3905714639061876,91.9138854082893
WC,453,111.545056729,0.35945832922502796,113.12496625114889
WC,454,101.033691104,0.37659765523858374,100.55568228328929
WC,455,110.300670777,0.4125529559110281,109.19734856100644
WC,456,102.356404177,0.4442417153731528,101.07971673105277
WC,457,108.413733277,0.43764230401183546,108.93582231110219
WC,458,110.963676386,0.44068401451591105,109.19784758324715
WC,459,121.894805379,0.4320912778631711,122.81501838833678
WC,460,104.912214345,0.4290470455586911,104.74642196356082
WC,461,104.080871644,0.4469751633703709,73.32259518492457
WC,462,114.62759442,0.39809064727184207,63.37179128609451
WC,463,119.088810033,0.40182746203498476,111.81725667317708
WC,464,119.573742441,0.3907276054449153,69.13305089613971
WC,465,123.113468051,0.3803391908316335,58.396556510177305
WC,466,112.042350879,0.3515460036635716,98.72433642219096
WC,467,107.330144884,0.3727462208548257,101.34317982991537
WC,468,115.041117031,0.38788790957651265,72.27584578570197
WC,469,123.924756064,0.3689571917057038,58.135044053021595
WC,470,124.267955016,0.3736145412921906,124.38811896829044
WC,471,119.299189261,0.3847637802635858,114.17536441578585
WC,472,137.051233736,0.3893801323129663,143.24317366656135
WC,473,138.067770551,0.4025734112943922,137.48226479923025
WC,474,110.188624333,0.4260887973886028,109.20035708558325
WC,475,123.930242792,0.42483281371999077,126.22221386479396
WC,476,120.645578496,0.42913803645734033,116.53312847661039
WC,477,113.214332725,0.4146841174431061,116.53329273298675
WC,478,122.524139357,0.4210287315341143,81.70436868106619
WC,479,122.427555214,0.3857609970797941,117.58111919328277
WC,480,115.272862081,0.3976856504051452,114.9625284830729
WC,481,116.103918924,0.3836296135816006,114.17704829795687
WC,482,116.582672335,0.38769295143317295,114.43903599159391
WC,483,124.211943335,0.3637779117734344,98.98857466753792
WC,484,131.449053127,0.3788609507984532,130.6755443199008
WC,485,133.054826269,0.36692640032824564,133.03255764830348
WC,486,138.824707962,0.3498853946069501,138.79392520680148
WC,487,130.6435201,0.3302962800510499,129.36651617311963
WC,488,150.698975357,0.32106550307158954,152.14980301202513
WC,489,147.739900378,0.3318017298888823,148.22172935336246
WC,490,141.399132649,0.3291018700866557,140.36540970147826
WC,491,129.805899324,0.31980097790559137,127.27152039770986
WC,492,147.606201071,0.3395843119138763,153.98270479090075
WC,493,125.113118241,0.34488761215229713,126.48565431482649
WC,494,130.532779641,0.3730456621930151,132.2467322256051
WC,495,139.734994972,0.3959113266980537,140.10278933655982
WC,496,149.524641033,0.3701727138319405,147.43505865358838
WC,497,138.570139216,0.3390484321351145,133.55553346521714
WC,498,131.268620374,0.35010841436655143,134.60279131122664
WC,499,134.424802599,0.397318497300148,131.9838325949276
