stream,Input_FID,Shape_Area_30,NDVI_veg19_30,Veg_area_veg19_30
lbv,9799,801.455336706,0.23994440921394983,560.5180843577665
lbv,4800,829.127507675,0.4223367207641922,767.6326194314395
lbv,12146,871.519027554,0.41867203807934045,602.215591430664
lbv,188,1041.79274853,0.6775344303819572,834.6716343300016
lbv,4050,940.480249941,0.6440327054671339,735.8524909524357
lbv,2061,1257.25137131,0.5476713873824208,1056.8110339594823
lbv,5096,839.911699143,0.4673253851980435,835.7467197193819
lbv,8457,1179.06420162,0.448341369788833,969.7333795285692
lbv,1384,748.318113653,0.5073307910187109,756.6957522523169
lbv,734,783.068497621,0.5884254753699808,704.568695666743
lbv,6142,980.659419153,0.5129836445294884,872.4390645345054
lbv,3527,839.454068857,0.6171347700131286,648.0854749193377
lbv,5284,951.313753635,0.5695704778346896,830.4923133401311
lbv,2597,778.616187976,0.5525279563713372,582.4309432085823
lbv,9789,816.078135491,0.45810204657308334,512.6080041025199
lbv,5198,1060.45539074,0.49045497019178225,980.5067499198163
lbv,4230,749.941230553,0.4853934284489033,553.0316201303519
lbv,8119,958.679656294,0.4955449735345664,702.3617391249712
lbv,4874,857.595415625,0.5365882851771683,808.02754352046
lbv,6322,745.561293538,0.5933114680365245,603.5448226928711
lbv,5767,1197.63947138,0.39786472383771293,984.0202793495328
lbv,3148,833.985325766,0.33217642487060284,788.5386098225912
lbv,11236,1435.02010522,0.33270238121545515,1274.9716013889686
lbv,5811,1605.64926339,0.5634623356232408,1406.865081158806
lbv,6084,813.097683552,0.560621258419187,727.2258370792164
lbv,10047,895.949098752,0.471535678846311,600.4102093565699
lbv,6663,1546.24798425,0.6642044455334446,1352.8652442184152
lbv,355,917.512539731,0.6137438982057608,721.0632326013902
lbv,4612,741.679896709,0.5295328603575404,570.500622588513
lbv,13445,1147.84699871,0.41539579302925106,829.9683808869006
lbv,8272,961.690713674,0.38431571712250145,824.4397910922181
lbv,1083,781.108801595,0.3400436100277881,632.9919669656192
lbv,1261,773.622508075,0.4048411828093381,642.3839598113416
lbv,5475,926.867055788,0.30539772062098086,722.6645967072131
lbv,9081,897.632454147,0.4325712765306322,441.6868131749771
lbv,966,772.585636652,0.6256895241974372,571.2065651388729
lbv,12975,814.743685421,0.4918270116892532,695.9202858719171
lbv,6198,1120.88120291,0.4906586189808935,909.3336165185069
lbv,2625,864.032229744,0.37602416835992025,545.7117704503676
lbv,4434,832.621868016,0.3970447999229001,622.8038454242782
lbv,10179,1019.90899396,0.3667545166041093,950.7445168289485
lbv,1787,849.636579209,0.5820426003742444,772.5427815456017
lbv,6093,848.535647355,0.6332990588672063,720.9788021012847
lbv,7754,916.175457604,0.5513452790934464,716.4714283961877
lbv,3687,740.066310736,0.5023905241584209,655.0329266716451
lbv,3925,746.848982491,0.5084341654121214,630.964267685834
lbv,2443,826.740450583,0.5408228515810457,343.5756873336492
lbv,8453,994.585803185,0.4897844168068308,792.543879520192
lbv,705,773.730842431,0.5113731623184286,635.8101075714709
lbv,102,860.879855625,0.532668382396181,648.683788763308
lbv,7735,885.371377359,0.49898210397040693,642.617418117149
lbv,2485,809.659038576,0.3691234733035959,565.4803065281287
lbv,8078,895.804190927,0.5564726159385607,663.3517872230678
lbv,12730,784.938867504,0.3104795987786531,614.9705911075366
lbv,914,731.814147587,0.6088492474907058,693.3221224616557
lbv,7967,912.746155457,0.5717066184413915,735.08722411511
lbv,8534,953.867302986,0.4935597209238627,798.5895512300377
lbv,10522,1096.65655043,0.47991119244860786,850.6716306200213
lbv,14173,967.811240389,0.26979658715780747,769.4658274332684
lbv,12424,756.877393354,0.34231585876413556,567.3656498628503
lbv,4453,803.039817723,0.42729725025137194,704.5809858434343
lbv,9270,815.582451823,0.361563948374437,471.375822059781
lbv,2885,785.346208271,0.2693649570168066,619.9676201913871
lbv,10361,731.854380548,0.5440819836215638,606.5222293030982
lbv,3315,776.712051921,0.5040497737360178,624.870349779316
lbv,9657,832.453202005,0.4579869933147599,709.6348829680799
lbv,13568,1447.8269269,0.6211036712855332,1144.4266981536266
lbv,7622,755.910343469,0.5365334488081943,550.5397382250019
lbv,9869,738.536308895,0.4512841240016837,636.0384982239967
lbv,4316,948.77470861,0.4924069113808729,738.4163113463158
lbv,9888,729.605955913,0.4656848414448315,519.6706804462509
lbv,5792,1057.48300486,0.4088652917172046,917.3672943713619
lbv,3467,759.978326584,0.5327393100745434,539.2237297506892
lbv,1195,737.510328974,0.5715512934609511,690.0547230440026
lbv,2939,759.769709649,0.4762192192157075,617.6182972627528
lbv,10457,797.398967137,0.4861349821000525,688.6208786309936
lbv,6150,1188.98936679,0.4628673892146985,1010.8499793258369
lbv,7818,1052.16782795,0.546411325895368,822.6280238731234
lbv,4482,745.303914188,0.5620466637559947,663.7333046109069
lbv,8051,925.87055723,0.5152003744788906,713.5370810415229
lbv,7138,1271.52194149,0.5811899089404999,1169.5737321741442
lbv,13715,1239.5930638,0.47626135227737765,1016.0621214324356
lbv,12549,783.383078403,0.44519634464456215,478.4851327335133
lbv,4119,1045.38566175,0.52706794930856,1019.6134975956935
lbv,1613,698.61453594,0.4984999604834319,580.031799436083
lbv,7922,1137.91503596,0.5524810340378313,946.7622310563631
lbv,13457,846.07287573,0.5496198359539635,619.681958426681
lbv,5908,757.80961805,0.53403853243166,714.3429338642195
lbv,4136,891.610705886,0.4812708048168802,694.4305294261259
lbv,10675,833.392980234,0.4541444072721412,628.5454342412012
lbv,10215,1201.9602234,0.39382157647491506,971.5856150309245
lbv,7112,1145.90968114,0.6667750287256531,989.3724006503235
lbv,6655,1603.70346556,0.6313010640662552,1364.3204826504575
lbv,7714,890.148677697,0.5801541233624238,717.7914222866881
lbv,13521,730.303892029,0.4855550304534249,608.7125378777
lbv,7458,1190.44123551,0.5210638110182219,898.5680441762886
lbv,6164,1295.9271341,0.49034479990592134,1235.114550332462
lbv,5098,924.075546599,0.41956023247318064,734.2098685769474
lbv,8121,829.943068013,0.4516231630808185,596.4876293107574
lbv,12394,898.632114894,0.4231222669720021,593.4104255227481
lbv,8815,1951.42809458,0.3269954781308659,860.0964400347542
lbv,8315,1111.41534311,0.4710665107887949,932.1631672578698
lbv,3077,749.223658812,0.5033758603410634,570.4636894674862
lbv,4724,773.17632844,0.4433545818492391,622.5992700614179
lbv,9656,837.152315051,0.4574670496441601,696.8797987395641
lbv,3385,794.138709929,0.38219686321933155,511.85695911482264
lbv,2510,1007.74933871,0.5583475590764272,720.9988539153455
lbv,3735,716.445146192,0.4589774018667645,636.0029452155618
lbv,10933,809.198833677,0.3806233209412549,606.2620182411343
lbv,3328,785.644060924,0.48165008613180876,604.5507127948836
lbv,10046,1011.15377658,0.4944824890036483,734.499109544941
lbv,10321,1177.35403436,0.5201908682337896,940.6492726045498
lbv,13899,868.636367403,0.5554433005530343,612.7418886371688
lbv,6548,1624.53100944,0.5708889339165085,1393.6892056035058
lbv,13946,1037.30335329,0.4233217754016242,836.4213361553115
lbv,11250,897.060917524,0.4701769010869706,699.6281785553576
lbv,4270,961.278935396,0.4917449627420783,738.952398113176
lbv,12824,733.039706032,0.3048418574657531,437.14995823280486
lbv,12932,814.042834742,0.4193707236543581,724.8325683892942
lbv,7231,1038.85456177,0.5932241090408709,914.9645902446669
lbv,12741,694.682302706,0.4591079124337332,392.7698464487113
lbv,3680,758.756120852,0.456623782902932,644.3527098412609
lbv,384,853.236666517,0.5518043641942251,732.0080048205806
lbv,12293,884.983316914,0.5654805626990305,672.4197749119179
lbv,4174,786.019206954,0.43303384403891004,647.582901060815
lbv,11871,847.248599962,0.5522633663894564,649.8037285299861
lbv,8935,799.099250055,0.4979494408825992,607.6792404473997
lbv,11677,905.436334505,0.5335702947241516,659.3506884705786
lbv,6684,1563.56416822,0.4484003163448846,1371.5602268592986
lbv,5469,941.634142705,0.37701276479825035,690.129523453058
lbv,6013,944.527307547,0.4821060057571509,674.9862465652765
lbv,11724,932.132476778,0.4992078961363666,699.2420402676452
lbv,10511,1022.3659658,0.5143655448957207,797.0149339264517
lbv,12405,814.998240671,0.5924846259399822,554.5729345882639
lbv,13977,866.814843796,0.3732083038977734,632.3533340454102
lbv,1316,770.16513257,0.46967143640729075,577.2645783667472
lbv,9596,1006.66049555,0.3670644456260774,716.3818053301642
lbv,1311,908.343981109,0.5965579410220856,657.495380266975
lbv,12071,900.204071162,0.6604423627549745,704.1101248647651
lbv,9414,954.824827548,0.47171503993625935,402.4113745895087
lbv,8159,1085.24185576,0.4789099388090779,917.2715875663007
lbv,13269,967.601145005,0.4050377019992331,760.237737199372
lbv,5900,837.586282765,0.5825283877876193,722.6747698615579
lbv,6172,1613.33037404,0.49783782214878713,1506.2236714082608
lbv,499,926.825750521,0.6211955019200731,756.7135071399165
lbv,13966,752.818245836,0.3385696602249705,378.68383349250337
lbv,8026,905.07901951,0.49971467188636365,696.3413902133119
lbv,4915,743.932083955,0.43954688297268885,697.3433755912033
lbv,6739,1039.43023954,0.6469007372318355,864.8057665357404
lbv,2983,783.287718268,0.43627160550432914,721.8065120023838
lbv,10757,846.801085945,0.47873781986407254,640.3254080978094
lbv,1903,962.7619096,0.501009659606769,648.5613374597888
lbv,12954,845.0201237,0.6126822309920985,745.7210195503983
lbv,8705,1564.50398728,0.44310118598920867,1232.9027447270412
lbv,12958,884.959952428,0.6506032087688165,748.071713885139
lbv,9790,860.274042257,0.48667012900114076,561.2926854152305
lbv,11093,785.107741502,0.537915054702055,582.5629326016295
lbv,5103,780.494131081,0.4473252330639568,671.729473218731
lbv,1031,802.096464536,0.6136385092019739,630.0863379384956
lbv,4161,754.211819804,0.45316721611505634,658.5216711306103
lbv,2130,907.159116779,0.522393028184812,669.559429063984
lbv,228,870.313149275,0.4902219501279166,763.0334549548579
lbv,2665,847.004499822,0.429309048483762,361.28532343845745
lbv,5543,1084.0274056,0.6154718306958914,980.5782764808804
lbv,13351,923.961666656,0.4909817963059432,718.5460348690257
lbv,59,944.054147692,0.6439001559389614,755.9741458668428
lbv,2022,866.200614196,0.5465002965938766,533.3833682789523
lbv,3426,790.433171092,0.650257657223922,605.1412877699908
lbv,10514,767.840045279,0.40126597553116117,558.1747242946252
lbv,5871,816.776527142,0.742045867947322,652.1418953390682
lbv,6833,1787.49485219,0.6231366999484786,1604.6536793129117
lbv,2290,952.772617519,0.43659317486200117,750.6397191963944
lbv,2745,849.5091756,0.43387735398031596,661.6038154153263
lbv,9795,780.413476874,0.2761996112956777,643.5611452888041
lbv,6986,1887.15179808,0.5781206688445324,1657.0743828268617
lbv,2326,1358.32661467,0.42374825868601645,1008.4354279162836
lbv,9352,1102.70496662,0.45758403534481,419.5789007149491
lbv,12683,957.71847797,0.47386858398987813,761.4816285675647
lbv,2382,845.405388871,0.4583751441485226,621.2127802530925
lbv,13846,903.501832551,0.6008159275387945,855.655935459511
lbv,7228,1183.1017388,0.6328323481217264,964.6357930800492
lbv,2714,776.902756651,0.4742124302962697,656.152959247664
lbv,4460,812.117619416,0.47009608002549597,744.4276423734779
lbv,1024,776.638832503,0.6301597763869989,644.9287457634422
lbv,1460,777.603049171,0.4955072625222185,683.4930569517849
lbv,4770,781.995402174,0.35403647901559326,674.9161621392942
lbv,2829,796.050984601,0.41401173366088795,686.3465253044577
lbv,2208,1457.41158783,0.5351933684773856,1305.411046824736
lbv,5673,1143.33799526,0.45716352689674494,927.0968700334139
lbv,7103,1212.179245,0.5708027150997516,1016.6865639181698
lbv,5794,1046.20388839,0.42512064298159435,874.9458665436391
lbv,3701,732.361851883,0.47354978449308416,737.33106025247
lbv,1464,782.874450549,0.5834806978149703,758.2447549558152
lbv,7442,956.601666853,0.5783816778515508,816.3850599999522
lbv,1262,787.985574462,0.5071620100828318,423.3065178366269
lbv,13619,2084.04114395,0.2363972479984658,1025.5305971033433
lbv,1084,638.406667584,0.400805623104124,558.232941721
lbv,4429,1125.90024519,0.3749162475409156,916.4928539500517
lbv,3555,826.455997546,0.5675785526697957,899.9326373530369
lbv,3236,779.061254776,0.41521422621201076,559.2235370112401
lbv,13149,858.079634608,0.5083198249650497,626.1143044565239
lbv,10759,809.38998116,0.4914009201168502,606.9830066456515
lbv,10566,791.120400703,0.28868703639092025,613.1013577031155
lbv,3928,1055.92598793,0.4081516406151669,880.1672424615598
lbv,8506,943.706466021,0.47404918322084627,811.5948599721875
lbv,546,893.46667557,0.5434612600256661,767.861926060097
lbv,1211,799.955161644,0.6476062955721796,683.2639524272845
lbv,4221,969.057205676,0.47535523604325464,790.242209849638
lbv,563,984.077205222,0.6190343141492309,978.3017265469418
lbv,11973,796.358478481,0.5125271846342273,529.6904498231178
lbv,3802,731.284352585,0.39719056972584926,519.5846760768516
lbv,10802,815.998149611,0.4533447726369547,726.5611592311484
lbv,12526,854.251147542,0.4044483665216483,544.9816711126588
lbv,6589,1578.09622489,0.4805447981869207,1329.7923635744582
lbv,491,823.610270818,0.7023625846044218,717.1303497015264
lbv,6781,1342.9149201,0.5877087942642586,1045.8589375514612
lbv,7281,1008.95856884,0.49566673673995015,792.4562385409486
lbv,12355,818.283314385,0.4533039248835749,657.5883893181298
lbv,3789,751.376316428,0.4182391506415105,675.5791444965437
lbv,5296,648.321850054,0.570603568639074,517.549779256185
lbv,11897,961.739436222,0.4607226260093672,556.506288805195
lbv,7425,1305.31342041,0.6541655385151895,1068.6394834630628
lbv,2533,810.865899832,0.6512857085478331,519.9169550278608
lbv,14296,791.592139558,0.19152422821695647,161.06313141467524
lbv,143,937.241598041,0.5438153348530683,794.0824705535289
lbv,8997,1129.07480155,0.29287029990026536,654.5803356095856
lbv,4939,767.350671733,0.5352683172881325,669.7237008188285
lbv,1330,791.879204339,0.2943029298208147,497.5390120861578
lbv,7087,1096.3410329,0.4717954585298901,861.6886776194854
lbv,10296,984.172750956,0.5100189745605278,866.6616426954083
lbv,11383,827.583814876,0.4833125380274765,758.0517065908394
lbv,2670,822.171314122,0.4043152271814138,603.7955402748258
lbv,8285,1042.56565674,0.6725366614993392,760.6910382139915
lbv,4282,888.778680934,0.5153733427279277,776.9783768298578
lbv,4260,845.426682152,0.4995217405225897,690.5152551389209
lbv,1828,814.491301037,0.6222637180101473,592.8006239348765
lbv,13552,844.771378777,0.5122698341117352,659.873443364162
lbv,6994,888.514497232,0.6588160702659672,558.9387087653665
lbv,3914,740.510388718,0.3724216420327036,659.3611491483802
lbv,9063,808.275288383,0.5355460924755315,350.58053113152005
lbv,6596,1602.37733816,0.6075481758401947,1448.6867308074354
lbv,4241,1002.59483,0.5240732183929379,832.1519886091643
lbv,2185,804.103949958,0.5730931447763006,616.4817454618567
lbv,778,868.901438222,0.6508578110784663,630.8190740248735
lbv,6482,1587.17646217,0.5734976119966981,1366.7610198974612
lbv,8820,1870.75845473,0.25233429321087897,749.5028008853687
lbv,486,852.947457437,0.6996174664875089,647.8400110880534
lbv,9303,762.628135268,0.34755497160932913,360.2318309709138
lbv,4858,784.024916468,0.576301662272075,631.9831948972217
lbv,415,1064.28762879,0.48403450986279006,928.657744583429
lbv,9749,786.13628526,0.5633074042076867,99.96848120595894
lbv,266,880.980675179,0.466427040832196,733.8627240648457
lbv,1249,763.338963968,0.46188192738593115,768.7142759435317
lbv,1121,748.312201363,0.5433504800374925,735.1478211047603
lbv,11549,961.806056882,0.44995908977090115,646.8112607170553
lbv,8835,1112.42735287,0.4102993713251647,894.1964429069968
lbv,10305,804.701517903,0.46674587506490206,693.2294156542011
lbv,9098,908.706202019,0.47041791061385074,472.1486415489047
lbv,5841,864.137746574,0.684189855618979,823.1054965150121
lbv,8667,1372.38679164,0.49361215900507677,1158.9622848809931
lbv,5771,786.841752201,0.34588784753374024,550.1785961973901
lbv,10978,651.502109323,0.36747869237113445,522.5984879437615
lbv,14137,795.359091726,0.29693725019860184,559.5983877144608
lbv,7009,808.732296746,0.62212821796147,567.2518227072322
lbv,12556,802.616146537,0.40964869755392186,530.1173781451057
lbv,11166,700.090960041,0.49867281781483996,475.5018709668927
lbv,6907,1235.60477394,0.5998464219471542,962.0569972318759
lbv,11331,1010.56088788,0.45322104083750625,834.1309056599936
lbv,14050,686.906011745,0.29128392808393067,421.5044694788316
lbv,2100,1320.96719667,0.5211224183981228,1004.1851359049479
lbv,9921,711.225544111,0.6106053067812802,95.55473291733686
lbv,902,796.951482351,0.5463882839157634,606.5893818873984
lbv,7691,717.560316722,0.49355993320816,571.1345650467218
lbv,6284,938.443684055,0.4678742742989314,749.7869551116345
lbv,11220,977.142451527,0.5038575779032528,907.2830458397959
lbv,2503,809.290621558,0.4149465508955529,582.6841888427734
lbv,1601,726.733466443,0.5629860164426498,734.2307525335573
lbv,8980,1211.64534397,0.34693566790158803,976.764794891956
lbv,9540,1067.03864648,0.39867276944809577,819.1630923701266
lbv,11508,989.071132021,0.41456380182293034,704.6350483314665
lbv,2610,1263.61142014,0.25195329852047815,947.3828369739009
lbv,4950,829.569626381,0.5322300067068843,713.7203767963483
lbv,9169,1006.81040074,0.35075244230169894,832.3563139373181
lbv,20,1167.35314804,0.5528019044675635,975.2849618949143
lbv,1914,1202.54577177,0.6205508757942011,1080.683433263442
lbv,5762,1030.32813367,0.4358761682808401,780.7650647032495
lbv,5181,760.09703058,0.5755791310642078,598.8160967658546
lbv,7606,952.424000417,0.5863918571270483,756.246581702139
lbv,5361,1331.7017856,0.48100611680891453,1067.4012592689667
lbv,9518,1084.82669291,0.4408837970237205,560.4198562622071
lbv,2184,824.902349386,0.6131121341564207,673.2580815333946
lbv,8685,1527.06701949,0.4885398623711124,1327.8810475667315
lbv,4249,1246.97738341,0.5573102220775331,1023.0046816657571
lbv,12084,807.264931122,0.47864716022151044,478.3677065082624
lbv,13640,1181.35956676,0.3656340990540096,1027.345982660032
lbv,7823,721.982856824,0.4361499921270106,519.8956039727902
lbv,7891,974.212206048,0.5724535436150223,816.4184172985599
lbv,6830,1582.65609086,0.5419481072919184,1367.6775286805398
lbv,5368,1341.48517227,0.3954105014219349,1090.5564703249463
lbv,5532,945.405484139,0.595837153041851,737.199668525247
lbv,699,824.943225277,0.5678216780621732,630.0731986849917
lbv,4320,762.375572756,0.5017693796703249,658.9997540642235
lbv,2776,844.440366652,0.45181468902440286,639.4448018391927
lbv,1022,755.230382448,0.6139385715835952,596.7408106785194
lbv,6807,1592.37674381,0.5205544939714403,1385.3456663842292
lbv,11227,1111.82471088,0.4522862897256295,823.9083156211703
lbv,6200,1077.416874,0.4849841576576665,860.159408389821
lbv,4346,948.858793938,0.4189645525476021,725.1193868599685
lbv,3374,798.670047917,0.5611905406580422,567.0726056865617
lbv,9421,842.004138189,0.4882266189547797,319.3790622187596
lbv,4392,870.311407829,0.5572212064484724,667.5802297853955
lbv,9606,859.038605337,0.43306978245187405,665.1063408645928
lbv,8225,1025.71348105,0.5292810446541498,904.76732524797
lbv,2488,824.649874742,0.35035714642514076,653.5215619255515
lbv,5593,1204.28482833,0.5414640889837851,995.6429504095338
lbv,13140,876.916786043,0.5849885899080196,815.5016826854034
lbv,7943,1165.0566865,0.5224076586844223,1028.9864331413717
lbv,6576,1567.66110039,0.520957270171493,1398.4388184790514
lbv,421,1184.9209668,0.43217758323825384,954.1730728149414
lbv,5136,1139.54858847,0.34630352266550846,394.45426157035075
lbv,14125,786.21249438,0.34357068028183174,536.3724931903914
lbv,5558,971.402026396,0.5787176015263704,772.0639628690833
lbv,13391,884.317305858,0.593193314275978,653.0340187222351
lbv,10875,1079.47505128,0.33088822230605996,642.2127621220608
lbv,4085,872.913186105,0.6277538096866546,812.3670460719687
lbv,4886,723.836438745,0.5228582693813131,649.9658636354934
lbv,3709,728.440200076,0.5458377347916463,622.9963923734775
lbv,8199,982.891082665,0.5414734318719471,758.0451465681487
lbv,1039,793.656344414,0.5929704476066424,655.1007866653742
lbv,172,978.314037852,0.5526742354744472,760.9670432296452
lbv,5075,804.548481911,0.4681905080760756,657.9425070070753
lbv,13593,867.215016884,0.47780512696574157,603.5461193309112
lbv,9852,1502.79678382,0.38690438932842663,1335.638312964346
lbv,5739,1204.58047202,0.5399112176508553,979.0738874846813
lbv,5806,1557.40374595,0.5451958883943047,1531.5306771371881
lbv,116,1441.97189885,0.5432391908026305,1190.0612193388095
lbv,4904,813.511392129,0.40958566686491715,722.343725526099
lbv,8003,900.335869896,0.616477893919948,765.281270644244
lbv,5724,1036.49038675,0.42934311189556457,822.6634487376493
lbv,11909,944.946009773,0.42463014293871126,581.5391706578872
lbv,7468,934.089360295,0.5603520422676534,779.1905987309474
lbv,5372,1199.21682753,0.3945273215904679,917.426677569221
lbv,8079,910.553325001,0.5695413956076008,777.8126224293426
lbv,2044,1466.22729937,0.5871383077752845,1188.0958949967928
lbv,13772,907.852033313,0.5506295419442658,694.358044493432
lbv,14107,846.746252069,0.33079582759129106,606.8496054256664
lbv,2408,791.524150214,0.5475780215728034,561.3295067581478
lbv,1652,753.550426884,0.6426615575376304,659.1989890005075
lbv,7085,845.255259632,0.48768406655564966,754.7914391311948
lbv,6890,1277.01232512,0.5713754793770683,1084.3277549594059
lbv,60,967.852542999,0.6239616395459786,789.0582243975472
lbv,12257,765.999238884,0.4610173612865173,483.36598103841146
lbv,2154,955.432007209,0.6463519119334801,707.8640388937557
lbv,3225,773.433673471,0.41864870355434314,594.3882183299345
lbv,6065,910.574118312,0.6343342325539716,735.0552627862669
lbv,10705,795.617656313,0.5011798193263478,565.0012709972905
lbv,13258,896.656325017,0.5689389871075086,627.9706762874828
lbv,2328,984.940505172,0.481986170298037,723.5166076360964
lbv,8037,916.14216768,0.4378746286495446,756.9641898660097
lbv,9530,1018.37971515,0.35627935553600754,627.578061062682
lbv,13931,987.443098909,0.5154459803924739,753.1546097400142
lbv,10164,922.683342735,0.3450534609414444,823.3843443029068
lbv,4788,715.445975459,0.3520891511061242,581.4530766805013
lbv,9662,856.153484592,0.4613762954700385,667.4605906168621
lbv,3898,781.31055672,0.3709245409002763,649.7419182870899
lbv,12503,781.824415237,0.3639330627191901,599.9856082691865
lbv,12015,920.723226383,0.38147686247961754,620.9450861313765
lbv,6832,1497.0663974,0.5383001775800267,1289.124468425676
lbv,9822,888.893987112,0.497535010124726,501.42953577976607
lbv,11938,1022.70616145,0.6356300818902988,724.9100739123775
lbv,5362,1515.29835605,0.4449744800903376,1170.2334031048947
lbv,3999,1063.23314675,0.483922184554807,931.6941140866746
lbv,2284,1127.533955,0.5300715146324355,935.3137837129478
lbv,7940,1116.65317331,0.5260761008304672,1032.6233013078281
lbv,13668,1079.87083771,0.5384585501349727,902.051213283165
lbv,9307,979.956293159,0.3632147887414537,462.52118311863313
lbv,6967,1537.4928634,0.6589347433134682,1316.3245172238817
lbv,2956,842.780144051,0.27117097461592393,648.3537776273841
lbv,4881,736.047558258,0.5298988188629425,504.66277486763744
lbv,7062,896.844032265,0.5395394156105098,713.9751136330999
lbv,3883,1301.21419371,0.3934173778040297,1263.8343797870707
lbv,9729,742.683910853,0.35219955002488784,216.86311902812884
lbv,2161,1085.85464575,0.6900805624320329,901.1167863434436
lbv,1848,1012.4844507,0.5863604744106865,767.5796892652326
lbv,12413,797.938223787,0.5315978363317124,579.8717662736482
lbv,3419,786.582910538,0.5441249322975981,659.5836575676414
lbv,1536,728.823115327,0.5794679715020948,729.0787039364085
lbv,10177,1801.50559362,0.3551046111850802,1500.4616369509226
lbv,490,835.800070283,0.6987411513524407,659.560394077675
lbv,13757,928.843347309,0.6218288890829154,722.8064227534276
lbv,8862,897.456027267,0.48098555706696056,708.0963110231886
lbv,2671,814.85350524,0.4264756969536686,530.3400471107633
lbv,4219,947.923819224,0.48626072608309695,760.0410646924787
lbv,11315,890.690875523,0.4730195148630438,679.325756895776
lbv,11712,879.190723068,0.5091938276488756,694.0162456437653
lbv,12511,916.264386066,0.32625674331038573,623.2010085161994
lbv,111,1070.40420242,0.5130943833440181,856.5874032413258
lbv,2195,1005.45662307,0.49173552903467777,809.4886417762906
lbv,4879,759.19970541,0.5179053822504163,741.3691116033814
lbv,360,811.416648326,0.587567092834813,697.8785954793295
lbv,10369,819.726855223,0.4742945393550621,605.2188246483898
lbv,12735,946.729850447,0.46901162556601234,724.510315061083
lbv,2706,859.69242316,0.4003009881392443,662.9279522764919
lbv,13991,924.867861252,0.49335945054574193,791.2781877405504
lbv,12182,838.502042867,0.5784373230462002,688.4869845820408
lbv,6958,1563.26584884,0.6737802845244217,1354.5377698711322
lbv,8408,640.821739326,0.5401432502392852,453.52176283294085
lbv,3510,751.846820502,0.495950182485749,663.209822022681
lbv,1743,775.756551541,0.6506161388481765,787.3871670891257
lbv,4966,727.04899666,0.5498282807724548,655.6379915125228
lbv,1774,778.013247708,0.6195878788031836,769.4073654174803
lbv,7956,1002.30054323,0.6076491393080545,793.8656722723268
lbv,8366,1050.80370342,0.498801072729029,800.8405418844785
lbv,889,781.682079977,0.6404672838480698,487.2931928148457
lbv,2619,822.157147092,0.4346209211760208,309.97520437801586
lbv,9669,727.432398737,0.4154343926113538,553.7013621012371
lbv,3741,731.796655845,0.4278117170624163,733.6646230061848
lbv,8072,907.151590078,0.5002555374877836,722.9235482907761
lbv,3343,772.982287146,0.4640994996652455,605.8648009057138
lbv,13917,962.715982998,0.5292058596953502,708.5191766177907
lbv,3792,767.970575151,0.35672995161807786,582.864799379835
lbv,8034,970.823962161,0.4109900076381909,753.8376182107365
