stream,Input_FID,Shape_Area_20,NDVI_veg19_20,Veg_area_veg19_20
lt,1378,683.816207177,0.29158339645640313,360.78086425182863
lt,2508,772.044740963,0.35827767890901424,522.5858797559551
lt,339,520.542112546,0.33920894107950017,333.9199586756089
lt,2143,1515.29367359,0.2716688146721856,1032.807292354808
lt,3442,963.116182407,0.2803320091199405,213.25808234121286
lt,564,729.930150259,0.31710241671811285,558.1403011247222
lt,2284,552.37720094,0.4971727288270331,393.70754855286845
lt,466,580.2690505,0.39609819370222266,284.99842170266544
lt,3078,1619.89308691,0.2673879427777117,1495.2326325360468
lt,2055,1159.81381897,0.39785831547165235,877.6343372718959
lt,1468,537.076520172,0.37411698272114985,542.0746051264745
lt,1806,800.555411552,0.30509755948618705,763.4869348862593
lt,2094,951.455391635,0.29509120842503656,863.9334706025963
lt,376,501.183507037,0.3018166534761842,492.2058226641487
lt,3901,598.706813954,0.2896743889089345,602.5028097414503
lt,634,842.932992816,0.356723524708773,298.637266331093
lt,123,526.163298739,0.37529284067535673,187.21275326597922
lt,2955,464.945996961,,0.0
lt,851,449.570044794,0.2813205222817177,98.8360435037052
lt,919,776.852102811,0.3917701260644907,653.9675589168774
lt,3468,1605.98811924,0.28012219908964014,1313.425974857106
lt,159,396.284840088,0.29439026862885287,389.9480225506951
lt,791,459.002588847,0.3334325122451443,73.86166280110677
lt,1379,618.134669583,0.30019835079989604,400.9844626931583
lt,2534,437.22913527,0.4347203181676215,250.78319310206996
lt,160,326.931224513,0.3321653214044062,325.52550847670614
lt,1915,580.712481611,0.1929801535236557,326.03117053462006
lt,707,506.615625167,0.31174148529167944,39.16739732330921
lt,2611,376.140349798,0.27257743175886423,320.0929304534314
lt,2524,859.066437359,0.37898217659957456,609.2369477515126
lt,1825,739.580089826,0.32052945197492116,725.384330480239
lt,410,538.052973343,0.3127566043068381,134.08888558780447
lt,603,558.097960216,0.2805337869687207,556.2793056413238
lt,1730,683.363429829,0.48032413154655357,84.60428110758463
lt,3536,620.557725177,0.3915231723479632,616.388607937682
lt,3836,702.673141382,0.31572123801899976,489.81720392563767
lt,2946,1018.69071366,0.1944295883506209,95.57735715379903
lt,3849,535.258493295,0.314617784653989,478.7898652020623
lt,1602,1476.15625049,0.30331390353617393,764.6033064898323
lt,295,473.389996262,0.28960912720281246,334.9713121301988
lt,792,514.329146393,0.41966319724778156,56.250584890328206
lt,119,482.732078544,0.3246598292647838,443.5808055802888
lt,903,484.43548858,0.31078393714502456,420.5644659902535
lt,1649,863.135563807,0.4062400364615446,625.6018257889092
lt,1270,374.291532145,0.5009824987240193,337.9632718254538
lt,3214,2632.80227654,0.18577316403388977,29.675485917633655
lt,2544,802.789960037,0.24548786039188394,526.7679356294519
lt,1094,1737.44027409,0.25638073436524517,1060.7422302545285
lt,2833,474.368288143,0.2818450764619546,210.8427692188936
lt,3805,1529.00830438,0.2421426445376742,1194.9714021570544
lt,3554,694.731977641,0.35506876432455164,682.2996606265799
lt,904,579.863283187,0.40630010905192376,494.95059856340004
lt,327,333.808577973,0.39449225187780396,327.3456815831801
lt,288,2029.51606943,0.21889395655806118,468.7954178454829
lt,3720,1356.66315187,0.2790831184095663,483.2406527051739
lt,455,547.322828398,0.36233692183051,90.44262838924632
lt,1711,1092.08669383,0.31280533414660844,748.8140869140624
lt,900,572.894196903,0.20816187990936266,435.0231540156346
lt,2468,613.991811116,0.2538882469765639,269.9714100258023
lt,257,549.863341336,0.2855297913695123,337.87189423804193
lt,4129,552.140842777,0.21685752508882233,124.2409891465131
lt,4026,596.187921198,0.23824266502796346,586.4905252494063
lt,1004,682.291465107,0.20294229381859066,270.19699677112055
lt,18,495.518376585,0.3851959079662818,444.14294864430144
lt,1068,581.322206313,0.4215690028177549,306.9788996378581
lt,3307,523.266483665,0.20674197375774384,2.100919357000613
lt,2197,499.22037594,0.29329021585439125,360.63040418437885
lt,2794,452.189964866,0.28751563307014294,268.8766731112611
lt,3731,1298.48699356,0.2908126953525415,1149.5190222347483
lt,1634,633.448294497,0.26154173394867003,513.9351283952301
lt,2437,428.008493086,0.4541921323527909,157.83523736093557
lt,279,426.508314951,0.28895639314585886,420.42385101318354
lt,2323,529.720545109,0.3338789037490635,522.1312654682233
lt,764,558.626542245,0.23213519650504805,479.1913286396101
lt,3052,1002.04464681,0.2884460052139578,978.989151719037
lt,3890,579.808140208,0.32271371716807595,294.9474600399242
lt,2330,501.346458945,0.4135226508609565,415.4947915469899
lt,40,531.074360827,0.2771797214140439,470.6889293895048
lt,2163,657.739926615,0.3735077720142967,390.5759293500115
lt,2588,448.006044866,0.3497724304512396,123.939953882554
lt,489,471.051408027,0.38233119164096946,459.56253494561884
lt,304,483.600419635,0.37128232782734927,432.5177486644072
lt,1339,602.615013817,0.27438207660714886,515.8315325867895
lt,2715,538.425088507,0.32308738436668544,41.225079405541514
lt,1130,756.588710535,0.36787862970101703,659.9374732223213
lt,1544,594.583448297,0.3281318241935469,596.4408500521789
lt,3775,398.442790587,0.31171640731472255,175.7000201056985
lt,3751,1230.08268535,0.29249468262762574,737.7338006711472
lt,1961,700.538775321,0.34921905310714946,585.039467276779
lt,2279,390.270025255,0.5253247090109473,395.5448839374617
lt,1318,552.121339729,0.26422595466940113,415.4648025512695
lt,3322,1017.42124554,0.2825483509148321,1017.6156800213981
lt,1181,1205.66756185,0.36461980530473054,1202.3524617513021
lt,1619,1678.61328673,0.4766833569113101,106.93661558861827
lt,3556,1077.70209425,0.2741898640268651,1084.6462714700135
lt,924,527.15216793,0.3647306918497853,117.4925936530618
lt,3659,1197.49698913,0.25772680891187566,668.6461370430741
lt,3642,1193.28628534,0.24212885817914198,1168.9511750763538
lt,3714,1137.81541878,0.31915527575111985,332.7564961751302
lt,3124,677.078293992,0.2358849196417912,485.81659357407506
lt,2010,467.060453949,0.37459000533330983,291.85402903837314
lt,3092,3483.37187611,0.21763884885744617,43.32785841997932
lt,229,939.799323372,0.23700829497839274,944.4826318778245
lt,63,466.619693694,0.31861925529249546,471.20986079795676
lt,3509,983.493071272,0.2343803798473334,414.9630058138978
lt,2874,192.159150146,0.32004482106264304,171.45769886690027
lt,724,507.106359114,0.2823074624811894,459.4932175281001
lt,2193,433.100582025,0.4223959561163624,411.0594048593559
lt,1630,658.004509563,0.3257425873325939,580.931220110725
lt,3607,916.134576481,0.3238090760467282,871.9269256292606
lt,2742,465.614491253,0.22405696201228326,162.8010770012351
lt,1966,627.485019734,0.2988711577663416,492.83570329254746
lt,2056,1197.85489284,0.4404904136030598,932.2711315379422
lt,2438,581.951558231,0.3309412400541939,169.91548150754443
lt,1985,441.31120223,0.4867564779771886,447.6455442241594
lt,2372,519.442272928,0.32302834740825,246.0855630313649
lt,3991,498.79941804,0.23952539553882551,437.8315561331955
lt,3464,627.255157062,0.28823677512535567,563.8691526225969
lt,2865,952.904287769,0.2560286036883758,79.29498123468136
lt,3460,1176.6285185,0.28867678872989494,1136.1417407465917
lt,3814,3407.23133393,0.3182499048627944,2621.6439939611096
lt,3674,666.597982893,0.2891693384021143,414.9508823469573
lt,373,515.874766134,0.33834159974283823,117.52979996625115
lt,658,449.287418397,0.3462032767901564,236.3293482163373
lt,696,603.960101679,0.27327723213635036,513.3906128827264
lt,2668,503.645146721,0.24140412724383958,205.34114020852482
lt,1803,655.839619107,0.3171226177929538,580.3668771781174
lt,549,495.638298964,0.3482449645976944,130.92611335305608
lt,77,655.146851778,0.2659833225087461,468.30878547219675
lt,1080,621.145256931,0.27855341677633694,469.66666202919157
lt,693,483.761509626,0.36823884381321015,131.1741527482575
lt,2030,697.502947891,0.3273579757304708,371.18323822021483
lt,3248,1191.60746399,0.2357178174867313,346.9301226746802
lt,2999,1005.3865165,0.21732125321731852,303.55630337584256
lt,3356,1233.19148118,0.2657258896775315,1081.7172143674363
lt,3548,1729.55811951,0.24849192273884396,1392.159503951727
lt,759,723.88552215,0.3663251034039709,717.8683822332646
lt,2190,677.019018413,0.3362708018222465,532.4048789230047
lt,1342,591.219801921,0.2568270667129523,242.80528016931873
lt,3443,698.683923648,0.2812486824365115,528.1543779560163
lt,165,396.341136189,0.2978266265816133,268.46497509526273
lt,675,446.301150602,0.23344964922057387,322.5536305147059
lt,3453,1535.52967118,0.2468283719745783,547.0698548859241
lt,3724,1119.19751932,0.2262898963276026,915.5341352874158
lt,2037,644.406273716,0.3145730281229644,642.2769163543102
lt,9,493.688242014,0.3124396280266179,506.7308784036075
lt,1609,1265.78286231,0.36567030568300335,1175.5276122747682
lt,450,520.6484006,0.2689313095695568,97.54112862979665
lt,3603,1545.97852111,0.29306006940749546,1527.9639399808998
lt,3223,1902.5438083,,0.0
lt,232,527.787512961,0.2607540918478348,520.0923599841549
lt,3894,571.91695421,0.26792638354243103,579.6503943948185
lt,2995,562.049480478,0.22164167564270423,521.7666860842238
lt,475,597.906975384,0.24227758088991752,220.84480219822305
lt,836,644.304769375,0.2724896825837509,626.6573485729741
lt,4103,1082.57019188,0.23067803528408212,787.972255482393
lt,379,468.962493546,0.22628094262850973,452.50334032844086
lt,258,507.972754353,0.251694453514625,365.74244453579774
lt,501,503.081189527,0.263596956605665,412.4955946978401
lt,2362,653.76376062,0.28591837134199916,554.941846929812
lt,996,978.704071194,0.4075740475256622,678.6537138396619
lt,3298,754.567040415,,0.0
lt,2401,786.50210451,0.26200341951133377,280.74985830269605
lt,1301,588.105389943,0.520416281965852,594.4387274349436
lt,1760,664.344128249,0.2978652746109041,514.7049423816158
lt,457,515.679634807,0.41909271109671814,55.21206216251149
lt,344,455.25336962,0.2952451485682298,245.83933123420263
lt,3365,878.637451475,0.3598764676360353,521.030945931229
lt,421,491.14790727,0.39513495372482593,342.84479079901007
lt,2371,769.08347619,0.32502407909566733,597.2224594714595
lt,3121,1010.95623853,0.2436650381637061,864.7505355535768
lt,2263,626.466647099,0.27825217384092543,633.245693281585
lt,677,836.225486449,0.30225737563431376,535.2222435446347
lt,3055,2043.75926098,0.23573484470708536,1296.2195240394742
lt,412,511.02523298,0.34527438184108955,324.17858554615697
lt,641,1295.29221095,0.35146673367573666,92.27229704015394
lt,3816,573.760565559,0.3897199489816358,382.1349972294826
lt,1695,925.578987351,0.329131769613155,947.1746624217317
lt,1450,565.263139352,0.4104934035676147,445.11859468946267
lt,2639,555.145415572,0.3482169171141635,159.38771631577436
lt,805,458.535066665,0.2846643529609799,184.7888375375785
lt,2307,726.004054511,0.46747498464071435,708.0858055264341
lt,2537,702.832629371,0.38489632441414345,365.0133614932789
lt,922,502.206725999,0.40104510274831306,184.2563050213982
lt,3190,1900.42891362,0.26764429849400856,1175.713382317038
lt,1713,780.627149995,0.34050645635476257,339.9892022824755
lt,2453,1193.36305771,0.34667211879153936,1147.1366625019148
lt,1968,455.795599714,0.2410172939335051,453.6941287171607
lt,3340,2300.7418565,0.24801612666782713,1765.003841085995
lt,2944,1166.23395839,0.2157101825190087,25.20699965533088
lt,2036,1602.36710986,0.3053095824567817,1592.1534560558844
lt,3643,785.121755874,0.29379847403151715,590.3811533310833
lt,299,477.382226282,0.2643591800731242,404.3865230784696
lt,109,505.200197406,0.27795581793063545,408.3506178911994
lt,2185,658.719867478,0.3224305454408021,670.295594518325
lt,2555,1840.43929104,0.28117021464833797,1345.2541369269875
lt,568,445.081275698,0.34820361778410475,275.25925310920263
lt,4043,637.767442255,0.29866203865508484,644.5359340892119
lt,3451,1845.77334314,0.3028990137141706,1222.570392414168
lt,2348,527.534129082,0.27730488427899047,391.0644715851429
lt,1909,766.297056079,0.3378750464175702,639.451620722752
lt,2635,577.895178063,0.21253585673513867,38.599876314051016
lt,85,526.490937498,0.3387330513093343,229.55013885498047
lt,3175,1084.45376888,0.34038271752845245,733.1963853125478
lt,1453,484.109309629,0.3222320175815274,486.1107827878466
lt,3639,1421.67120565,0.24561656706542023,1408.9946305518056
lt,3632,1163.69569249,0.29643214742119545,1169.4716168571922
lt,1349,720.827653358,0.25399366316834215,467.476313243193
lt,195,563.791413521,0.3063485209872123,530.3561995861577
lt,3793,929.251376125,0.252882014150467,648.9611747891296
lt,1826,541.948433771,0.32909879021374805,554.8747490377987
lt,173,513.337598634,0.28307509677903314,513.5331908282111
lt,2061,596.69581088,0.22941852828219644,414.2556406956093
lt,3439,1035.49283313,0.28629280496628284,775.8142961389879
lt,3083,865.185796854,0.2149852165251597,710.5825601914349
lt,1086,677.442662921,0.31082695356477663,441.80429690491917
lt,1483,661.636731202,0.3098172895203829,659.7816504085766
lt,309,481.111901829,0.3587512835521136,196.4066817339729
lt,1530,1395.04767261,0.35682654282120807,1376.837678797105
lt,2690,479.35921198,0.23492659136757552,411.47434201708023
lt,1206,643.19754302,0.42495034115721725,570.8229263904047
lt,2210,1055.13051608,0.309722381351204,921.6540083342908
lt,1321,590.520193501,0.26663236765258286,545.2785527846393
lt,2159,787.566071818,0.36534126615514995,336.7323692471373
lt,2196,422.786197139,0.2909236205351907,225.88642898260377
lt,2086,532.116474911,0.35933678513664624,171.00151483872358
lt,306,483.048477742,0.3151781394208102,265.8201863905963
lt,712,511.167028164,0.2988900219466045,499.71284212598607
lt,197,541.029570013,0.2853234495991975,522.9950897515988
lt,3478,873.378591154,0.28528062989667813,612.7301788330076
lt,2394,694.59546372,0.34395776538610917,684.1483233881931
lt,2255,508.413826089,0.4357872580797676,189.8927701463886
lt,3397,1444.06354454,0.26398873248944965,931.7823566511566
lt,551,519.325730336,0.4159889196699483,171.15068565817438
lt,2106,1814.61934912,0.286156829880644,1638.8296293071671
lt,625,478.323422753,0.322450462845676,351.7405428718118
lt,210,536.066443173,0.3725748853657836,220.07922255572151
lt,1061,617.154292497,0.3832926502146792,123.7909942626953
lt,2980,555.851547025,0.18656868993625708,76.93707957548254
lt,2656,586.661173171,0.23199468851089478,15.23004108503753
lt,1808,744.482150169,0.31826075744165455,729.8575064565621
lt,4045,713.907335231,0.26435209878089927,708.8846169266046
lt,1299,1341.05319946,0.4411745130220438,1024.1093242869658
lt,2727,450.809500867,0.3181110174646454,231.59692463594325
lt,4115,1238.82257345,0.2561204189967703,802.163673400879
lt,3745,650.568029379,0.25594981945643536,480.08690143660004
lt,1628,698.655215719,0.39473774660077726,543.0942135979147
lt,3019,1155.8583677,0.28782417689833995,656.7634058933631
lt,2912,486.451424761,0.3349008821473832,299.32613612156285
lt,3169,1401.51882551,0.3165412779034923,423.0589076621859
lt,3141,542.472157403,0.42961326357152063,290.97012529560163
lt,1485,971.182062801,0.38323013424392677,944.8693926343732
lt,3015,2011.06494231,0.21605172567659597,248.6810837689568
lt,1210,689.502251701,0.34025571796969195,675.6856979968502
lt,2358,513.125911822,0.32223874269142844,229.54034690108958
lt,1128,685.948954784,0.30812728284632473,419.7204278983323
lt,3297,659.440158448,0.20914817873773903,76.15924640730316
lt,944,1099.76512069,0.29810679914396393,967.8047884772807
lt,3368,1118.25671446,0.305558925872004,476.91226414699173
lt,2047,377.659744334,0.4386302811515065,376.1690458709118
lt,2267,710.858405749,0.3247027430890107,714.6617229087678
lt,3481,844.900123648,0.4234492832011881,545.4984146118165
lt,3540,1249.86698087,0.4179677618817535,1222.530115224801
lt,4000,539.540148066,0.3000081802207331,552.8741956224628
lt,889,602.660235978,0.3298446536064148,58.35283167221967
lt,1309,570.390756786,0.21689017615781345,190.78526467715992
lt,790,568.248631289,0.3650288680568337,21.028228909361594
lt,2761,503.589835437,0.22373211446782235,186.43100499171837
lt,414,545.845356609,0.23241422098206493,332.85350000718057
lt,3317,1850.32584346,0.24257084497095682,574.5910027298273
lt,3908,478.986259091,,0.0
lt,3489,1101.01029024,0.411303560075007,499.01435672535615
lt,2246,454.060077777,0.4421341419699108,163.36700768564262
lt,1605,1158.25401471,0.3856279315705486,943.5297548780256
lt,17,505.476977756,0.33800887302889826,490.6885189280791
lt,2680,330.270188381,0.25505098842344076,195.8885782877604
lt,3412,1210.70949377,0.31123934684610416,248.70671404670264
lt,2677,221.318245592,0.33198605137211934,220.57245276955996
lt,510,701.079805435,0.2541129108459231,496.88949336631623
lt,2773,400.575749069,0.28722813450670864,202.1860309675628
lt,3617,1598.48097771,0.31242061354918355,1213.090288917691
lt,368,620.614750748,0.31134094487794933,497.2039561851352
lt,1143,521.603943435,0.348014451667777,318.7963448917165
lt,1443,479.193593903,0.3202024387029024,302.44118266386147
lt,2921,385.395318494,0.21812489881712857,314.0320408540613
lt,1965,633.125613245,0.37385782164632875,573.484993908452
lt,3861,459.889998295,0.2937277090184543,218.77901395909925
lt,2752,523.791241761,,0.0
lt,2643,576.000598761,0.386698288756305,118.42460381002986
lt,1762,1030.02949644,0.3044580517547511,568.8284194048713
lt,3409,723.662126836,0.3452159799952456,246.8673557954676
lt,3027,1693.80646037,0.21981068775475823,608.4537709554036
lt,3595,775.683078475,0.32552284132317594,776.5868739408604
lt,694,506.498809645,0.3159338558692167,304.6705974504059
lt,3090,1334.60986734,0.23051643891850274,138.38654913808784
lt,3265,594.012101782,0.27928562100324256,92.96999224494486
lt,2938,593.761431521,0.18842546702785926,173.29743736117493
lt,2713,483.715175208,0.2927247609963289,242.8870316449334
lt,1010,620.267214959,0.39992551592893955,636.8520378561582
lt,3183,1141.11692499,0.3435447240446157,1048.3360824285771
lt,2271,273.15324731,0.5196752300759627,277.091817369648
lt,3629,854.197008701,0.3539925964782669,840.1430282293582
lt,1449,487.674697488,0.3864588223739648,492.41633791456036
lt,1495,1618.65145118,0.3260188404491494,94.06819703345205
lt,2144,1408.9208015,0.3120054100847983,1322.7878124461458
lt,1000,464.000496243,0.428095983857868,375.33355201272406
lt,3188,1154.86031912,0.3315070661426505,753.1682274313534
lt,3020,1348.74973666,0.32857052687872507,1277.8115770526958
lt,2407,499.264815424,0.4362160092463991,512.6451905194451
lt,1276,399.362251521,0.2625096649057785,310.1059938318588
lt,1188,300.789862745,0.5451443220873838,159.52618800144572
lt,2897,438.737195943,0.34373383229719723,342.6526722627528
lt,3127,2053.06244289,0.2435482318085275,1722.4160195743334
lt,2222,583.681321509,0.31891247551834245,579.9311006134632
lt,53,463.37745691,0.3114280169088536,455.963534186868
lt,3889,483.392914195,0.2727603497955229,182.27404967663338
lt,1002,276.707948666,0.3939888533963337,58.08719703823912
lt,3520,1688.47639876,0.23645134901209758,360.3336176853554
lt,239,528.419408257,0.22947435194235807,259.5187361773323
lt,1182,582.831574025,0.5369224759844551,580.2842154110178
lt,3923,467.503290936,0.245728864749043,454.37285269942936
lt,3030,1421.12173364,0.25158935390617143,1426.7245866962508
lt,1162,496.040518066,0.5258283557028891,226.54238879633886
lt,1852,443.957720392,0.4355600804662247,438.22210567698767
lt,2815,303.783606684,0.3418456631181128,50.1512549606024
lt,1474,539.994507986,0.39222265356799285,543.120405069987
lt,1552,547.688047663,0.3304529923713949,549.1388340370328
lt,1033,474.94778562,0.20967635547331237,335.9043964161592
lt,2545,783.88159741,0.281518685381587,613.6860640881108
lt,3773,572.152742984,0.39078991285725306,369.2584644691617
lt,2463,794.466940306,0.42551412979626524,385.786439334645
lt,1491,1645.46273596,0.28853672825535676,1415.7455388686237
lt,2473,276.786636892,0.38483823396677835,204.05318738152002
lt,1388,462.513385528,0.3117766672645817,447.49180489334407
lt,4005,639.36117878,0.2713716794807749,653.994711932014
lt,3969,473.627142307,0.3432214827333366,475.39188310211784
lt,3,569.202297107,0.359417502418968,494.89876969281363
lt,3200,716.619093462,0.38247300948219737,685.4160708259133
lt,155,627.287417776,0.2053416156611307,258.738948059082
lt,1368,553.275557891,0.29956411306070024,468.25529076071354
lt,3922,1100.40713097,0.26372666833684966,834.9481954237995
lt,3009,1190.53109913,0.26688701038633494,878.6471003812903
lt,3818,526.723425368,0.3692577103525918,378.9809087416705
lt,808,690.362805053,0.3256128498290976,630.8606886022231
lt,1675,813.803983594,0.2847702734602685,755.1272686229033
lt,3841,585.712859502,0.30862350362498747,193.038418489344
lt,600,632.61594672,0.25720444799406633,551.8130784876207
lt,3718,968.05651956,0.3108266659330804,399.46412996778304
lt,1099,907.320080046,0.5564368367195129,33.90341922535616
lt,4107,518.856108117,0.2573751831359505,426.2959116318647
lt,3989,495.119674888,0.25585416476272155,490.6227307188745
lt,198,469.553549236,0.2619474665024328,474.3502411487056
lt,1975,1916.40909438,0.2516894904023783,543.8000842823702
lt,987,406.334773781,0.42588586816005175,411.60926037956693
lt,2733,450.816883976,0.25313722933293625,101.61965978285846
lt,578,529.578842537,0.2455008804755612,368.5845969705021
lt,2651,448.352954159,0.31478872274643227,114.74979212143843
lt,1643,1219.8201727,0.41416337668238523,1096.1764135323322
lt,3062,798.273641268,0.30715121692612685,816.4296559352503
lt,1721,1227.73805418,0.2829317201260081,1232.5323471966913
lt,1738,742.333287844,0.26633918743005736,524.4379603068033
lt,167,474.855515612,0.26289505755818965,418.6062846464269
lt,2236,613.125876925,0.3604636209707748,508.75316233915447
lt,497,501.439349988,0.3702923732552122,370.6960383396523
lt,4067,919.191808145,0.27464133002183555,783.7492686252967
lt,1981,513.204430299,0.289594140569369,492.56721361945665
lt,2658,427.582532615,0.24773773806104402,134.96948505476408
lt,1404,491.594586315,0.26172657848479514,393.3610275268554
lt,1269,334.171077225,0.4775832847398543,337.7006849401137
lt,2849,599.29627556,0.26295010246948447,348.422943982891
lt,1829,510.531563544,0.30925256547836216,423.77269326004324
lt,1026,520.699106563,0.3413580445845717,507.5313423605526
lt,1001,486.447405773,0.521624056440306,432.8942024679746
lt,4189,1037.86642586,0.25116441636099723,352.2565830305511
lt,3532,1188.08933397,0.29373402074404054,829.3858146817076
lt,3921,838.667521734,0.2807142438066927,551.0285413255878
lt,218,528.202017752,0.2580032903664663,484.3318820728975
lt,314,506.744098717,0.28299556044493746,467.2214734245749
lt,360,513.18053063,0.3285121273630845,120.68604012283623
lt,956,567.642741579,0.34682661281530786,584.3125462251551
lt,45,454.93868909,0.34491297786471375,460.4373436722101
lt,1772,956.868388567,0.30903715168271895,714.1152808694278
lt,429,529.760149021,0.330453027724312,517.9479120291916
lt,2150,910.32648945,0.3110611292978992,531.6328995648552
lt,2235,590.813775629,0.3581589651025722,515.0569545072667
lt,3165,1330.73295495,0.317636173836956,877.9042598649567
lt,1444,482.521602164,0.31520349108311946,429.3555845971201
lt,1498,957.095338662,0.35228149306706413,462.4603326834885
lt,3704,1072.04870015,0.24267629407736707,856.972153637456
lt,1148,623.503659805,0.4010182257236891,612.8836095174155
lt,615,569.734431726,0.3463964484328293,522.3585090188419
lt,3329,2851.53908462,0.3276303279767677,2774.689055229636
lt,2121,544.203997966,0.28741028664270507,541.6351573270911
lt,3011,1351.78450491,0.30185894610870634,1121.2905771592086
lt,3506,679.239233388,0.24544119429819794,27.051429180070468
lt,1751,1005.11721395,0.30605603131729664,734.8828852933995
lt,3767,556.470553186,0.32030563528362477,557.3001495660519
lt,3898,601.549100617,0.28507959764462293,595.4075044818954
lt,1749,740.96789436,0.35913294376512667,618.4898705875172
lt,4008,839.40639879,0.25789745999199737,846.7746453677908
lt,3415,1342.96461576,0.26669265687171356,1223.3084293141085
lt,3978,547.09842184,0.28920957708221995,549.4563116933786
lt,1272,2438.81656699,0.4081075972104068,2423.5403799617998
lt,857,883.88085092,0.28420450652754586,678.1785018023321
lt,1154,266.121818741,0.47932359576225275,126.9383763032801
lt,2412,528.58052827,0.5042200629319344,150.22141580020678
lt,2367,739.106642573,0.2713209607065042,590.395676915786
lt,4047,706.35478584,0.25828259262720105,648.7393845202874
lt,2548,1025.24564503,0.43726713500148673,547.5113184012617
lt,946,647.059352991,0.2354376623827199,390.3309837790096
lt,1701,1116.15543639,0.33176629891348,1119.2726136450676
lt,2254,456.301576692,0.36676257889287006,193.0443645402497
lt,1516,907.755111808,0.3178851836575912,710.5058506086762
lt,914,1350.90470995,0.24185542387409567,1213.0618448294845
lt,1823,846.90053544,0.40750301922858256,779.508443406049
lt,3123,1369.96956614,0.26165097832800516,1166.4798679127414
lt,1659,942.457230703,0.20993156371011124,528.3871577842563
lt,4126,1521.71082686,0.2141984534856365,665.5909723917644
