stream,Input_FID,Shape_Area_10,NDVI_veg21_10,Veg_area_veg21_10
lbv,5096,396.867349774,0.3245181797441794,384.5483979767444
lbv,8457,490.687057512,0.350476739595444,257.8501691631243
lbv,1384,331.331768099,0.39278254537851315,327.9449045517865
lbv,734,430.802164737,0.4039665426675268,313.6047456030752
lbv,6142,633.914934998,0.4207503150129532,580.2375152288699
lbv,3527,398.54037736,0.4512887152278809,208.908605149213
lbv,5284,545.580806031,0.46371192981799453,465.4922205307905
lbv,2597,490.4125424,0.3721580387224713,189.88963455499388
lbv,9789,430.427269161,0.22790531281221982,200.2010680254768
lbv,5198,654.519739828,0.40786059849157535,652.1958609188304
lbv,4230,549.298581054,0.28909033982010635,481.169083778531
lbv,8119,550.399374695,0.4441587993316728,387.859951243681
lbv,4874,433.494066205,0.4816070190718974,280.7133801628562
lbv,6322,464.162514957,0.35874102221598864,436.7896585801068
lbv,5767,790.904604473,0.4030751724547584,606.3920018813191
lbv,3148,419.225756138,,0.0
lbv,11236,671.519496132,,0.0
lbv,5811,1201.88888436,0.536212598277803,1028.7343849032532
lbv,6084,476.565139296,0.4967713363679837,394.705859075808
lbv,10047,548.490516557,0.21549087727353688,273.3871334300321
lbv,6663,1188.11373273,0.5373709463249804,1031.8812087115118
lbv,355,497.349930989,0.4445317663663736,297.23024321911385
lbv,4612,336.274241592,0.42643257420574193,166.38523059919768
lbv,13445,982.374338642,0.31663090423199935,828.6617273966473
lbv,8272,450.929096823,0.2525101931189462,144.64725228103939
lbv,1083,295.5723901,0.23702172126745505,101.3308962055281
lbv,1261,359.972731668,0.41280742340228127,283.4196708828795
lbv,5475,460.743434613,0.2540878959792726,183.52983362534465
lbv,9081,576.742038224,0.28221403894598485,224.6174062392291
lbv,966,367.205816014,0.43189116362163005,227.90956564510572
lbv,12975,412.153545541,0.3057433904224867,293.1838119806028
lbv,6198,625.758468623,0.4708136202122068,394.9550465901693
lbv,2625,457.105587087,0.2579914649911955,13.284581203086702
lbv,4434,411.775550508,0.273963613307603,268.96168547985604
lbv,10179,523.493564618,0.2594472710654807,348.94386569752413
lbv,1787,426.86894087,0.5168391413248009,425.60180640127146
lbv,6093,456.729805578,0.48359580103691757,335.901814808565
lbv,7754,508.58619762,0.38928929684228647,307.6537870818494
lbv,3687,323.455361072,0.3083979061934473,295.35049226050285
lbv,3925,338.42811729,0.2846812062701325,168.74326207778032
lbv,2443,423.868350218,0.3800084448379019,11.982146319221048
lbv,8453,431.418118176,0.4384125018729031,188.37874187394684
lbv,705,373.751139901,0.3528376984711431,215.67006375181907
lbv,102,593.023635619,0.4714015353859568,254.78406315223845
lbv,7735,444.370810475,0.2910586534736369,142.77527842802158
lbv,2485,436.034909945,0.26170605582582374,148.9888593486711
lbv,8078,486.839166639,0.483938297424936,216.17441427193438
lbv,12730,343.490832955,0.1691679219672789,125.70639857871859
lbv,914,325.680328768,0.5077675842431771,184.6602233587527
lbv,7967,461.228254385,0.2912048829045702,244.5089910170611
lbv,8534,469.731370961,0.3623993309892146,399.94511709774247
lbv,10522,579.560208157,0.28404151009907624,112.78021198347504
lbv,14173,575.396797782,0.2120372767467253,363.590844337613
lbv,12424,382.698782835,0.1575060277394461,138.97323033949908
lbv,4453,396.036829866,0.35067979786289877,380.1511754952225
lbv,9270,459.354900495,0.2415219772764598,264.70964220832377
lbv,2885,382.421766602,0.2917333814230832,11.46150333180147
lbv,10361,355.367502607,0.33942477787578745,233.33831422095207
lbv,3315,366.665167538,0.32756358712031364,123.46339461382698
lbv,9657,430.649933074,0.34279180192864755,300.4105988147212
lbv,13568,1002.2021015,0.5441996509049458,687.2822034948014
lbv,7622,421.230148351,0.525750433593183,192.4425385718252
lbv,9869,378.713823706,0.24550676345825195,13.53831703335631
lbv,4316,546.440388349,0.32697040662844734,430.91641959396065
lbv,9888,364.964622218,0.2099820398970654,59.361204618566184
lbv,5792,631.349904438,0.34495748994510805,495.24846723967903
lbv,3467,358.78286063,0.32636299209267494,132.85223164277917
lbv,1195,333.33773747,0.5021348006751245,335.2587372723748
lbv,2939,356.090033837,0.2840107163557639,54.18146541819853
lbv,10457,389.24125227,0.2929096195407978,207.83624303481156
lbv,6150,816.842940175,0.38307275113068084,684.5679721607883
lbv,7818,683.123027088,0.37319485004817227,417.42685852050784
lbv,4482,356.609476049,0.3698148905173127,337.465270726821
lbv,8051,518.265413926,0.43669324842942325,367.0436580882353
lbv,7138,863.164564935,0.42717650857576656,699.09157891367
lbv,13715,835.440573817,0.29338318213488757,609.5332731658337
lbv,12549,439.195169111,0.3125705412107772,280.572481282552
lbv,4119,639.160982462,0.3192349579892581,637.6490342383291
lbv,1613,344.885924114,0.29547923603865106,132.3107639686734
lbv,7922,710.410210135,0.36678675623836027,490.0276792040057
lbv,13457,527.609775529,0.3830344440736646,302.6652065501494
lbv,5908,412.500813751,0.4058926444914606,365.36820083318975
lbv,4136,481.604103721,0.2647350267218608,331.98310493020443
lbv,10675,427.580759227,0.35722294781781455,205.78160753437118
lbv,10215,680.242050349,0.27337144983225853,143.4846108530082
lbv,7112,725.215510097,0.41315892340157195,551.9054677925858
lbv,6655,1201.14484976,0.49757075611133245,1085.473484802246
lbv,7714,566.671237495,0.3912301245331765,286.0768451765472
lbv,13521,530.133639566,0.3601134212374446,386.41461480832567
lbv,7458,806.34465078,0.5198098454451144,536.7997154684629
lbv,6164,869.368365639,0.48415591678400743,618.4673347622742
lbv,5098,486.471693375,0.3727080380043532,472.8107480815812
lbv,8121,464.323453188,0.5106869430240155,182.8747423358992
lbv,12394,394.374939352,0.22649098797277972,25.811920076258044
lbv,8815,1197.85226241,0.2537595794319806,206.11084648581112
lbv,8315,811.920008361,0.3757632766347868,632.7167357201671
lbv,3077,415.392988689,0.2651447247958086,127.11696941899321
lbv,4724,357.904275918,0.3376192308191595,151.0278631172928
lbv,9656,432.511704428,0.34364141876986953,270.21362017463235
lbv,3385,386.602579777,0.26505156070373964,143.0074814441157
lbv,2510,447.274014847,0.32901679967985176,160.97474347282858
lbv,3735,322.612672761,0.34574889685567567,235.70149940041935
lbv,10933,406.514549516,0.33776092529296875,88.06025258980546
lbv,3328,384.478109709,0.2910000589430839,183.8918944714116
lbv,10046,606.039417486,0.22243907036942523,365.8175230437635
lbv,10321,749.403400652,0.33737306257076655,419.8023058124616
lbv,13899,482.007271976,0.3842686449797525,263.834038438984
lbv,6548,896.534762285,0.5232977134537296,693.2046372656727
lbv,13946,615.186135743,0.43984894907201527,341.8760360717773
lbv,11250,454.461371457,,0.0
lbv,4270,556.624586729,0.3117738287575645,345.2610119389553
lbv,12824,403.23086406,0.2579770369324284,115.02587181540096
lbv,12932,402.916774251,0.21891270206520094,255.3476153205423
lbv,7231,728.592969158,0.41233493362626694,571.9170808380725
lbv,12741,491.236092702,0.19195839980753457,42.77166472790288
lbv,3680,351.353895296,0.37342230741514354,349.78406716141046
lbv,384,443.923981442,0.37723468708008834,252.68617966595815
lbv,12293,467.608966513,0.41374686376062997,222.66257425944013
lbv,4174,360.471495507,0.2913873377678452,226.79719462675206
lbv,11871,437.973364988,0.27904675770524245,363.34834107043696
lbv,8935,433.804585193,0.3957261242925294,168.9015131034103
lbv,11677,503.028327374,0.31508013635314364,305.4385865155389
lbv,6684,1148.85353474,0.3418677752266829,1004.2846952550552
lbv,5469,616.7130659,0.24556451724148626,209.04261474609373
lbv,6013,538.88349012,0.34916551500699716,385.37168878293505
lbv,11724,496.018291916,0.2542163417349721,268.9592239679074
lbv,10511,656.365434565,0.2895781989132024,360.7398177502202
lbv,12405,399.210633868,0.3496482388030759,133.23307537004058
lbv,13977,464.285214369,0.25572825081424033,139.88499821681603
lbv,1316,382.509670638,0.3835744718408402,205.5330445532705
lbv,9596,577.424625505,0.20207680530365016,298.31929895737585
lbv,1311,467.581506648,0.3906442447483134,153.17298640830845
lbv,12071,474.658803853,0.2737286432700998,252.60380679859838
lbv,9414,530.966009286,0.2652545911679728,248.31822013106998
lbv,8159,594.888684359,0.4063530290908976,428.19892281924984
lbv,13269,473.286425631,0.29484667145175697,211.3220488903569
lbv,5900,561.861029266,0.44589400395541123,461.917360791973
lbv,6172,1207.69782652,0.47303807441125073,1109.1763670678233
lbv,499,520.300541324,0.46114266229431483,312.32336838666134
lbv,13966,418.740200406,0.2983254632882534,64.7231476428462
lbv,8026,446.601105706,0.4849645231601681,235.66948541379443
lbv,4915,355.517627236,0.3093023787726435,356.22275492350263
lbv,6739,648.179705281,0.5415018999704406,485.07251093247356
lbv,2983,369.620417937,0.2817046986654018,162.54324888341569
lbv,10757,428.317490944,0.33908339322064296,206.5819154327991
lbv,1903,544.552558821,0.37614872224476864,191.44301626168044
lbv,12954,440.517027971,0.3378234884779595,321.0852222816617
lbv,8705,1181.69265766,0.35478273048279835,492.0706417008942
lbv,12958,481.654073835,0.3804028510731437,295.2641710468367
lbv,9790,459.034122413,0.21992322771882816,189.787814690085
lbv,11093,383.9014353,0.35956390731762133,168.5683442658069
lbv,5103,376.09530719,0.4326615971259972,301.757519381654
lbv,1031,421.545621331,0.44910871208115655,270.63244144215304
lbv,4161,383.703174683,0.2395253940250236,206.22727747898477
lbv,2130,502.927150762,0.3880237463290675,285.42870172238815
lbv,228,456.350340409,0.362014782460334,294.8967429067574
lbv,2665,430.0048968,0.2704717775871014,37.76947934019799
lbv,5543,608.357912054,0.5070327450803104,451.63330416211903
lbv,13351,594.919673524,0.31471987309459165,377.7968655156154
lbv,59,517.366123768,0.47912461671968065,286.2911271637561
lbv,2022,465.445433325,0.47735452807467904,179.70441257252412
lbv,3426,387.923568541,0.46451023061858,195.11446419510187
lbv,10514,407.647960964,0.31224038388866643,135.44077959247664
lbv,5871,522.629264963,0.4548716973993703,363.2832981483608
lbv,6833,1244.10251633,0.3255117204225697,1243.869278073778
lbv,2290,665.30168302,0.4174001273899906,407.09584987864775
lbv,2745,438.777589437,0.2811863487144168,181.02941804773667
lbv,9795,348.781877451,0.20673391045559023,43.737268066406244
lbv,6986,1076.09194721,0.2489895220389083,852.5945390289905
lbv,2326,711.706898109,0.3154576145206967,349.2547900031595
lbv,9352,691.713998304,0.21267553676052142,307.656215802361
lbv,12683,467.036769548,0.25930640330837595,191.4135443593941
lbv,2382,432.996225984,0.25757810639010537,189.88017563165405
lbv,13846,542.397163755,0.3721982250026064,540.689511347752
lbv,7228,776.928623035,0.4605416558490923,625.7518931669348
lbv,2714,387.096246071,,0.0
lbv,4460,408.855193002,0.36226802811784276,399.4236544440775
lbv,1024,371.733444295,0.4765835074441774,160.45102814319085
lbv,1460,366.265895639,0.4414310255580221,268.55239652745865
lbv,4770,367.562241458,0.38406825984749837,139.30586033241423
lbv,2829,386.728813774,0.3079735784426979,89.86295946906594
lbv,2208,1086.32625284,0.3668239868926988,937.906462276683
lbv,5673,608.825285651,0.398817206313669,368.2881360521503
lbv,7103,807.203372642,0.42112891146867276,612.2485364128562
lbv,5794,639.094733688,0.36340492660581186,583.2105988147213
lbv,3701,345.023884357,0.38801887792147954,347.6994346169864
lbv,1464,375.51931064,0.541981630451311,288.34670033174405
lbv,7442,703.653246309,0.5500500342652748,581.0135360418582
lbv,1262,373.020761329,0.4174590260796285,270.13463499779795
lbv,13619,1387.91298623,0.24532625807574013,105.16202772551893
lbv,1084,315.367336808,0.30862054419634966,158.639248567469
lbv,4429,409.920790615,0.29411358850434605,145.02454430075255
lbv,3555,413.126800117,0.4781679171244151,272.9752280440985
lbv,3236,375.074481672,0.33869084434024554,110.17786398494944
lbv,13149,453.576554113,0.39526591527997007,226.70554788626876
lbv,10759,405.967587832,0.27329635640881106,317.81942704144643
lbv,10566,352.498384006,0.33393924447797957,80.73993832457299
lbv,3928,408.138972728,0.25027534853444144,304.6734677483053
lbv,8506,546.325155574,0.46059637574778084,327.3440616981657
lbv,546,471.414133177,0.403110066670769,437.06655105890013
lbv,1211,358.493465436,0.4518407631779863,195.10662425920074
lbv,4221,561.328931764,0.3040226925617066,390.0437444350299
lbv,563,569.11389895,0.5259254336617102,567.2899291393804
lbv,11973,445.749470633,0.41193260343707344,178.82234018363204
lbv,3802,341.975987818,0.39168923107304965,34.638830865598194
lbv,10802,412.317893351,0.3532416756508116,320.16652595669615
lbv,12526,453.421990296,0.2549378311691376,216.94999260995903
lbv,6589,1164.66492287,0.3352876546800079,1048.850114141726
lbv,491,396.737387505,0.46858485059281063,239.12992718266506
lbv,6781,653.006850748,0.526970881055596,479.6235977771235
lbv,7281,606.825200978,0.37945088046778264,284.52536992091757
lbv,12355,413.831113278,0.238254735748743,174.95714440439264
lbv,3789,349.160932027,0.35332619537409854,119.02047645718442
lbv,5296,423.750261243,0.4295771800407508,332.450408187567
lbv,11897,685.320910549,0.19766763008713373,176.72684586468864
lbv,7425,1077.89314055,0.5197886499983599,844.9770832136566
lbv,2533,408.687914614,0.31702516672381187,118.77858261407592
lbv,14296,433.317563753,0.16856325823601667,32.10818903305952
lbv,143,473.992318805,0.4643041076445489,135.99428435680912
lbv,8997,710.866702086,0.32898941477843097,29.410294207404643
lbv,4939,389.753793207,0.44542284284435446,381.47158364688653
lbv,1330,410.367227694,0.42723632877872836,161.50502627503639
lbv,7087,778.020289288,0.3553452730286037,578.4474335315181
lbv,10296,567.009223113,0.380706872671615,341.14434021594474
lbv,11383,419.981850554,0.29838237271589396,66.45008311552161
lbv,2670,420.298422854,0.2907651662826538,2.8652859856100643
lbv,8285,841.600305105,0.47312550448045576,566.0960626041187
lbv,4282,766.404297326,0.32015228087511877,634.8097053677428
lbv,4260,423.502747113,0.2979013758792183,264.5412925271426
lbv,1828,419.988590934,0.5114152651111423,299.00591038722615
lbv,13552,640.129579586,0.3893832560912099,384.07920316808367
lbv,6994,522.986231881,0.2901593118877338,270.236557784735
lbv,3914,336.159057523,0.28953565088331057,96.87291636747472
lbv,9063,582.337102117,0.28036169746300743,281.8699271706974
lbv,6596,1198.69682151,0.30180290697834977,1073.312708387188
lbv,4241,441.927862684,0.3238142053851414,237.9805455525716
lbv,2185,416.973092332,0.4821863101007671,234.664089457194
lbv,778,484.343953868,0.3630566908958111,244.82654840805952
lbv,6482,1176.72279486,0.469145410509473,996.8458627738206
lbv,8820,805.018005764,0.40869016986187195,75.99103438433478
lbv,486,434.798623487,0.5259632468942566,215.94680382223692
lbv,9303,454.867204473,0.2412378843611395,73.92010722440833
lbv,4858,381.847660101,0.3353221999719279,236.44055977615656
lbv,415,521.289265236,0.38812301161585894,347.4976332122204
lbv,9749,356.263541731,0.21582206591819098,53.628934344123394
lbv,266,478.622732531,0.3198354648177031,204.5023786058613
lbv,1249,355.138378356,0.407366018541491,343.0690084120807
lbv,1121,346.277419465,0.3775439452994796,214.6570162006453
lbv,11549,551.770248331,0.22742335199260375,148.02131153181486
lbv,8835,789.930098956,0.26974349769010936,284.9666530534333
lbv,10305,576.898675419,0.3334498230002576,390.36556686700567
lbv,9098,694.156185924,0.2903121898997041,309.99358843635105
lbv,5841,596.710579045,0.5690871365330392,510.57048393698307
lbv,8667,1165.79390158,0.2800458617950683,170.95586574778838
lbv,5771,431.474040405,0.39002618864874977,278.4719726263308
lbv,10978,365.118746216,0.2641359644496339,90.92102556415632
lbv,14137,390.261703241,0.36553701032430697,152.68915530934055
lbv,7009,463.190232579,0.41333026852120053,228.87821957457297
lbv,12556,400.957999462,0.23566210475717725,156.71465654560163
lbv,11166,366.86799693,0.2645593188059183,126.62680209290747
lbv,6907,832.068838359,0.3995447119990528,610.9413293576708
lbv,11331,731.440068566,0.2099614613895933,105.79726634306066
lbv,14050,373.8224377,0.22329682948359525,108.31227560604319
lbv,2100,903.961454684,0.5661616611598741,604.9593817318187
lbv,9921,363.496465803,0.23159262979472126,77.32903343649471
lbv,902,393.888888538,0.35288003118790573,195.59837086995446
lbv,7691,488.165862112,0.3490460164837364,254.09728052475876
lbv,6284,533.673087759,0.39781004941669784,345.7553331262925
lbv,11220,406.035600003,0.27000299722151894,238.15508829752602
lbv,2503,400.890753037,0.31000883677112523,52.355488855698525
lbv,1601,325.373509325,0.46760313547877513,323.2282304950789
lbv,8980,716.902722283,0.24592393486923778,201.9635186588063
lbv,9540,662.967723334,0.2203198687154853,365.46125069412534
lbv,11508,547.977424792,0.25036791635163513,138.89475627225988
lbv,2610,475.270544065,0.39046133341996564,11.982188983992033
lbv,4950,413.293201285,0.4272235614324698,418.44186628753056
lbv,9169,400.640165022,0.5064713954925537,0.5205488616344975
lbv,20,627.389613733,0.3763270721753629,437.36672180774167
lbv,1914,788.115393001,0.4789377656122296,673.0504019643747
lbv,5762,735.662639932,0.4621627214049104,625.9132479798559
lbv,5181,376.603640986,0.595198077671731,232.2363832959942
lbv,7606,726.89373638,0.4803985622293221,521.153828759287
lbv,5361,1091.52065379,0.2755833353896607,943.478940597235
lbv,9518,689.242381115,0.24639282662293008,377.43120470234
lbv,2184,417.105766178,0.511713302301036,234.4032102098652
lbv,8685,1151.88650528,0.2658348689039226,224.56439690683402
lbv,4249,842.719033882,0.36802825887554236,629.5812193328259
lbv,12084,488.243177571,0.22664290698336775,159.02131907145184
lbv,13640,913.507012342,0.3858000776370798,480.4007395725624
lbv,7823,402.912217564,0.3501912557102483,120.67679299747242
lbv,7891,462.132509184,0.3459484503899582,252.8061080932617
lbv,6830,1174.99695696,0.34486118393050014,1150.222410403981
lbv,5368,888.184587861,0.2480247340174054,702.392590122597
lbv,5532,538.861225292,0.4439786287315828,352.9813681808173
lbv,699,406.342134215,0.4089088223750162,280.78522494447
lbv,4320,556.88325354,0.3641878388386753,387.6923832313687
lbv,2776,441.313470815,0.33095320194814976,214.6243345971201
lbv,1022,352.425217182,0.4675880836157388,208.11705103855505
lbv,6807,1188.33664036,0.3324133865354926,1020.9307112749887
lbv,11227,810.998354258,0.2002992109901811,391.63075791901235
lbv,6200,589.61826166,0.41236155633872973,394.6950736251532
lbv,4346,476.654850225,0.3338071045661712,310.61750075396367
lbv,3374,388.799648754,0.36925487230728576,260.22302093505857
lbv,9421,426.528830033,0.3292595440473398,110.1036210901597
lbv,4392,428.599550317,0.3483062697549163,363.7325492110907
lbv,9606,655.41258277,0.25094977776544203,509.9588135962394
lbv,8225,598.058136377,0.41496809451060657,416.74481877345664
lbv,2488,423.711266867,0.24168326326295841,183.6320753508923
lbv,5593,770.383414163,0.4881818855370443,392.27027943929033
lbv,13140,474.383480709,0.47579983464122694,250.18104412602443
lbv,7943,757.310604569,0.24192227864398635,512.1523660697188
lbv,6576,1153.02959786,0.43114906745143006,673.4658908021216
lbv,421,491.794124982,0.32720360834007556,276.3799110861386
lbv,5136,727.626591974,0.29691393196289173,369.9806596344592
lbv,14125,383.536445742,0.3161111967638135,183.75018687528723
lbv,5558,549.796634103,0.5484936117808388,342.0406505210726
lbv,13391,471.254095627,0.388097017078667,260.6399306652592
lbv,10875,457.16563196,0.33429130143116387,196.96262637867648
lbv,4085,455.386094569,0.4760905736419437,456.17549647910926
lbv,4886,332.731389056,0.4327871734415856,330.4514471016678
lbv,3709,327.257794434,0.4075569804433248,325.8228690652286
lbv,8199,557.699554147,0.5235891049919019,342.08312698065066
lbv,1039,386.960099166,0.4214989594969095,265.68701126996206
lbv,172,773.188153908,0.45757007201295397,476.4830695657169
lbv,5075,387.507716313,0.37074338611662194,392.89086097268506
lbv,13593,655.712247257,0.5936192860024174,442.02718158796716
lbv,9852,834.34725518,0.21913085239274163,25.514878276750153
lbv,5739,797.593940394,0.447822651948173,594.4188594144932
lbv,5806,1149.04688473,0.5293153212105458,1081.5703667135795
lbv,116,885.150764244,0.527560775356013,643.486975067737
lbv,4904,426.525573183,0.2773869817462215,391.6378881117877
lbv,8003,446.399351634,0.4727938437211326,297.0596694347906
lbv,5724,542.782240551,0.3655917777276752,348.74050236122287
lbv,11909,737.736295259,0.1914454876260962,243.71838016884
lbv,7468,687.808980676,0.5012815679205007,519.8930565628351
lbv,5372,791.25856199,0.2553216994513806,572.2200317682004
lbv,8079,505.917856766,0.5366568606220042,282.7697296142578
lbv,2044,1059.85001834,0.44264205300121584,787.0289953194412
lbv,13772,509.285508063,0.5691556115428132,305.82059780943626
lbv,14107,438.689940238,0.3763715916531786,246.91609739415787
lbv,2408,387.078825739,0.3056467339762018,180.51107369217218
lbv,1652,357.883559407,0.42994764170879624,261.2312792011336
lbv,7085,463.956280485,0.3950091372506227,388.0597664627374
lbv,6890,872.511540016,0.3801234366405556,654.1340110030831
lbv,60,544.41493985,0.4738626541433991,260.76211063160616
lbv,12257,464.585276028,0.30488253206995786,126.70794336655561
lbv,2154,536.821290563,0.5234961863968086,309.13723862591917
lbv,3225,410.136140182,0.3182408813369775,167.48120622821884
lbv,6065,486.582256414,0.4721986402049234,317.1795664768593
lbv,10705,397.454245734,0.3553084143361652,233.65888534246704
lbv,13258,576.099181661,0.47210490647309505,345.4229253432329
lbv,2328,710.561678753,0.3045504227968641,428.6936456418505
lbv,8037,503.422003354,0.4254251337285135,331.65944447236905
lbv,9530,613.067368614,0.23512640952224467,277.2174358293122
lbv,13931,592.558759104,0.4980801955000104,346.5662082447725
lbv,10164,475.971084451,0.3050807348854555,285.9190120921415
lbv,4788,328.807269711,0.41814780050062733,140.3504545024797
lbv,9662,448.058699856,0.3762238002878285,303.01285256778493
lbv,3898,373.947178338,0.2700349883372849,161.7190903009153
lbv,12503,377.710679684,0.2780762527955437,155.66774525361905
lbv,12015,486.036053174,0.3540481401677803,75.85851503259995
lbv,6832,1164.61614438,0.347104364860199,1142.419371391745
lbv,9822,567.392238942,0.2050354244695188,314.23965319465185
lbv,11938,609.160346636,0.285807123581292,374.8366049972235
lbv,5362,1116.95297172,0.2729991589889511,647.9899978936886
lbv,3999,546.227632742,0.3922058728591272,333.0447228824391
lbv,2284,817.820220508,0.458886575968406,512.5859537461225
lbv,7940,753.328620368,0.2936219238400614,605.788474079207
lbv,13668,660.500776545,0.4055672419882527,387.2271303663067
lbv,9307,401.094865278,0.22338758325724867,83.81115507238052
lbv,6967,1145.66825301,0.42187050369035517,452.03884313246783
lbv,2956,381.753383097,0.24945124742147085,38.552157503015856
lbv,4881,354.855888422,0.41038712336460104,353.3680193732767
lbv,7062,594.722309496,0.33181991814165007,409.1365119186102
lbv,3883,464.331619841,0.2617279565883782,259.90191749123966
lbv,9729,414.291938556,0.24390714229878127,80.96540072571999
lbv,2161,678.504701403,0.4441700145972902,523.4812289967257
lbv,1848,611.427400357,0.44353449443646065,470.3934680714327
lbv,12413,390.197938778,0.28685027783806233,271.9452644198549
lbv,3419,384.920379261,0.36975138257908574,72.67905470904182
lbv,1536,323.757168253,0.5195505553431469,325.3373648849188
lbv,10177,1188.61666405,0.2521704833969921,442.4292181576
lbv,490,450.543738682,0.4757368748106659,175.57044540106085
lbv,13757,524.91680555,0.48754093386649267,303.47441834094474
lbv,8862,676.334899422,0.3804979430730486,352.0967400045956
lbv,2671,410.286035349,0.2915457819850699,26.829496047076056
lbv,4219,507.53470049,0.2986627739490108,331.7206013399011
lbv,11315,501.291401504,0.23492259011882644,112.30885889389936
lbv,11712,377.149480799,0.22098401672484577,89.13016258688535
lbv,12511,508.082694822,0.2668264697098897,150.19402708165785
lbv,111,665.85026073,0.46189116646324074,351.96144199745333
lbv,2195,421.854095677,0.39059111240098804,217.21778316123812
lbv,4879,350.15727584,0.3907438033532682,330.4521850286746
lbv,360,487.552996463,0.4629837474642633,330.57427873798446
lbv,10369,408.918959181,0.289976999855632,168.23234109317553
lbv,12735,546.209775724,0.20043504905617257,298.0976235184015
lbv,2706,453.850000831,0.20440221719349488,61.73410168816062
lbv,13991,530.199969941,0.39728689315608434,395.6389354631013
lbv,12182,463.977625413,0.45674318897089927,240.0973409316119
lbv,6958,1143.54830764,0.35910708730233754,765.1773201138366
lbv,8408,438.854569524,0.49461410252944277,119.69009291704964
lbv,3510,342.53340625,0.40106646222768777,269.6077945484834
lbv,1743,367.419845665,0.5297468492508965,361.5260347254136
lbv,4966,336.57734426,0.3810582669820875,333.8080139160156
lbv,1774,367.993192118,0.5088086036776893,370.89969237084483
lbv,7956,737.081013129,0.235021743687606,587.5956192016602
lbv,8366,476.90504947,0.4908432913557254,256.7997088264016
lbv,889,377.8467268,0.4310726882453928,97.92750725839652
lbv,2619,419.02161616,0.27951616821465675,14.066072172277114
lbv,9669,413.284094765,0.29640634921804726,219.45039484360635
lbv,3741,329.527760605,0.3800300548447431,292.2154988905962
lbv,8072,481.838214509,0.44012222589115374,368.09472659241925
lbv,3343,375.028590289,0.44494314780334016,213.8499668495328
lbv,13917,559.885725234,0.616023653623094,260.18222820805573
lbv,3792,365.858665188,0.27008798999506384,73.18357678581687
lbv,8034,465.418261424,0.38589952496053737,254.40084434958064
lbv,13085,442.843270143,0.2978408194361127,132.77888372084675
lbv,13618,1023.43341367,0.2813804711917798,369.76281020220586
lbv,2012,702.2294933,0.4873758646542633,481.30247509526276
lbv,14195,405.067993954,0.2676271506442743,221.86702584659346
lbv,6882,771.482847933,0.4123375956658965,596.9212650972254
