stream,Input_FID,Shape_Area_20,NDVI_veg21_20,Veg_area_veg21_20
lrb,1843,577.388525155,0.27345485121144786,584.0816083421895
lrb,4351,544.156299389,,0.0
lrb,2842,2022.1092994,0.3943643026995251,1964.2628520591581
lrb,10728,1401.32795533,0.24378736631080974,383.57529640945734
lrb,6564,533.332773537,0.18795454125228095,67.2409896551394
lrb,8894,2758.89724405,0.19254963745673498,7.859991185805376
lrb,2877,749.116169687,0.2769900736145401,219.46414645325905
lrb,4122,579.684390451,0.21287139195340632,204.76498266481886
lrb,10494,539.652045012,0.23988514347168574,366.47543870514517
lrb,314,536.860472067,0.2921716121774094,531.4535657097313
lrb,8443,553.574596433,,0.0
lrb,11242,2480.72434958,0.254915215075016,8.399571078431372
lrb,7268,533.322129223,0.22899551793871598,190.82056938620173
lrb,10082,657.008636216,0.21045100746990797,40.38367483101639
lrb,5994,678.518455652,,0.0
lrb,3477,734.899026126,0.25671138054995424,232.61327673220165
lrb,8886,907.698229825,0.2215910576324645,191.78138598273782
lrb,6802,523.469215445,,0.0
lrb,9490,506.810155592,0.2414866190090358,112.18439199410233
lrb,1354,1127.10335917,0.21863047745471068,398.5945607503255
lrb,5669,520.738101768,,0.0
lrb,2263,726.721723373,0.30796720684956014,450.2183391496247
lrb,7666,528.723188555,,0.0
lrb,9248,526.441048916,0.2161177059245664,112.68159664378447
lrb,5356,558.7082587,0.22675030647855324,146.14574345607386
lrb,5815,546.154053763,,0.0
lrb,4979,487.63995917,0.2666916525892673,162.0329039330576
lrb,1368,1184.62680721,0.17895020164881542,40.92779484169156
lrb,9047,832.439018428,0.23980121823762537,228.4785421034869
lrb,5610,546.947530756,,0.0
lrb,2460,579.917764679,0.24461201189008372,144.2752643660003
lrb,7047,533.905701481,,0.0
lrb,2054,601.633413576,0.2632777295116276,593.5691048715629
lrb,9168,1105.47741206,0.2434443985318657,1115.9818523332183
lrb,3322,1330.85002688,0.33267219424608824,603.2885555790918
lrb,1410,724.777706491,0.20049548149108887,38.060164627374384
lrb,5281,548.416825201,,0.0
lrb,6480,563.425751131,0.19661395251750946,1.308204501282935
lrb,5436,561.221973445,,0.0
lrb,8842,693.997154432,0.19673207175703342,220.59790131812002
lrb,2115,517.991742807,0.2667456649421043,504.4078227922028
lrb,7327,557.985574418,0.2548193777398915,218.82625424254175
lrb,7755,541.290022994,,0.0
lrb,1633,792.158954278,0.31703360703139183,147.30573093189915
lrb,11011,818.214182544,,0.0
lrb,5546,536.582586014,,0.0
lrb,9692,558.615366046,0.26385191714149775,473.4385700300628
lrb,4400,560.465635867,0.13353590667247772,6.008855423272824
lrb,7242,547.617917301,,0.0
lrb,5491,523.455756209,,0.0
lrb,5112,560.299065807,0.22758361170547028,346.8482614255419
lrb,10483,645.644210454,0.2403375464435978,109.91497790766698
lrb,1095,574.499235922,0.23169304013669073,74.54857183718214
lrb,7535,634.4867344,0.2040706708570709,93.98443648394418
lrb,4281,529.877140751,0.21850533783435822,45.71455188826019
lrb,4600,572.149526686,,0.0
lrb,2872,1019.10695113,0.33369546778371056,813.6686245188994
lrb,1767,578.385332193,0.3086334576111029,579.3714029947917
lrb,4773,560.180120688,,0.0
lrb,5003,499.642851025,0.21970369438938,196.53434421314913
lrb,3260,606.312102462,0.276834001466803,341.18148429721015
lrb,7413,741.751557551,0.21320454690565344,486.89311768774894
lrb,6561,553.811682803,0.19492703676223755,27.99523698395374
lrb,10331,599.023778242,0.24596836102674646,342.8205018286612
lrb,10288,652.897776897,0.25812375849816394,571.5227045994179
lrb,2194,603.223478436,0.3488455320078731,320.56094916848576
lrb,5374,512.09962719,0.19334131235632152,206.28210721483418
lrb,8059,500.627093569,0.24600186072863067,85.10554175283394
lrb,3622,1062.27187484,0.3146021548035108,185.64378087660845
lrb,2871,1085.69757266,0.3220319730582936,787.052097724466
lrb,8776,1168.48335501,0.21392538370135314,261.45272878011065
lrb,9300,565.926660637,0.20315943502738504,165.62473689060585
lrb,7744,507.195778928,,0.0
lrb,6233,523.684840224,0.2175554606341076,241.45260632084864
lrb,7044,581.268559378,,0.0
lrb,9310,490.937981475,0.22440035265417455,451.0182402068494
lrb,6459,588.559202952,,0.0
lrb,2618,565.469439958,0.2352240749149241,122.11184692382812
lrb,808,541.574039195,0.2118042408169566,186.3242415783452
lrb,6692,1062.72452074,0.26098459490364595,64.8900987512925
lrb,565,559.356817865,0.2105209669098258,79.20900762221392
lrb,9292,527.47859486,0.2185858707800959,303.20599577660647
lrb,10645,522.50587225,0.258208808993356,440.5106335509057
lrb,3963,543.366384905,0.24905083231103578,337.65016650031595
lrb,5908,567.184577965,,0.0
lrb,4966,602.718341936,0.2498644410468775,497.86354797961667
lrb,10840,301.033866607,,0.0
lrb,2112,605.994683797,0.2683107640299093,608.9893697102864
lrb,7963,357.890687896,0.2190455769928506,287.7613078397863
lrb,4462,658.322043965,,0.0
lrb,9672,476.03225137,0.2687791799816406,393.74148634368294
lrb,4824,537.549591121,,0.0
lrb,4779,532.39297206,0.1607423722743988,6.79424653894761
lrb,2779,804.344638541,0.32395039170835555,805.0351271984624
lrb,8709,348.859847902,0.20932317802505773,107.66552088120405
lrb,10608,1398.83767893,0.3141875138387011,426.0659184175378
lrb,9384,1442.84555353,0.25108764838039954,612.4944023581114
lrb,7398,583.266235704,0.21229602889207164,163.08075986376
lrb,4476,1441.70530669,,0.0
lrb,3140,892.367187986,0.38509066350158605,567.7127341775334
lrb,8538,519.835865936,0.25436448150873187,65.47986743403416
lrb,539,674.898423693,0.2230354078461087,525.8057157329484
lrb,11111,732.210365483,0.19437453150749207,1.0498397527956496
lrb,6354,539.128134821,0.20480588399744654,100.72388577928729
lrb,3372,1060.56308986,0.4238421943560331,658.136684701957
lrb,3360,804.829051971,0.3469058926511025,495.7470755483591
lrb,2203,547.806000573,0.4193270032259766,544.8791596655751
lrb,6304,555.142237431,0.19322989881038666,41.59614598891314
lrb,9209,591.246946259,0.25704483998240607,417.6904154160443
lrb,10465,1575.769435,0.2772280813778861,154.7691500794654
lrb,4014,539.501147248,0.24059416152927,408.95571522432215
lrb,85,506.360393594,0.3696196179901023,515.2111727845435
lrb,4670,580.977863412,0.2661400983814431,310.94225296319695
lrb,6465,661.330448215,,0.0
lrb,1877,687.731097689,0.31610035243007434,461.545724846335
lrb,2632,755.703137607,0.22525476909683137,43.575004457959935
lrb,9879,668.283008746,0.2987351566553116,233.08870990229593
lrb,6804,587.005813934,,0.0
lrb,10692,497.424725091,0.26020292806974116,98.65085383396523
lrb,9199,779.66823177,0.24184378953995533,297.1520859662225
lrb,8771,1055.04987516,0.2102800861707145,215.60565664253983
lrb,6850,811.678195227,,0.0
lrb,6079,564.493869482,,0.0
lrb,1148,551.694655649,0.18985290522546594,129.55557933134193
lrb,5811,566.778203422,,0.0
lrb,1370,1203.45608597,0.1738100304754208,191.8664186963848
lrb,3562,697.570159942,0.29009531557670964,140.20233890309052
lrb,74,513.789095095,0.34539222185156226,500.3584947473863
lrb,4731,557.611830995,,0.0
lrb,8607,731.759597624,,0.0
lrb,938,1243.74052132,,0.0
lrb,5623,521.229902208,,0.0
lrb,6051,602.793728447,,0.0
lrb,14,534.932784364,0.32504669255895724,529.0011917114258
lrb,4512,578.965810932,,0.0
lrb,11236,395.046640098,0.24218365531644703,42.52252879423254
lrb,2449,578.827260748,0.2038062358370576,162.79562488630705
lrb,9817,595.940653624,0.2430830159549853,592.2433149449965
lrb,9404,673.056470787,0.2352014965368257,591.5379020242129
lrb,10502,1317.66118641,0.27909771348446644,214.32356693043425
lrb,993,689.083280308,,0.0
lrb,5614,536.727914493,,0.0
lrb,2242,1122.24878675,0.331199818224919,826.3294741462261
lrb,4346,537.426712337,,0.0
lrb,8247,595.829817367,,0.0
lrb,6569,606.67813946,0.18568825721740723,2.0931018305759803
lrb,5055,548.805078594,0.24601151845644195,204.38540448955462
lrb,7573,533.142029015,0.1973050981760025,32.72481806137982
lrb,1624,680.332486806,0.31401999264684266,658.8373250923903
lrb,6362,554.028780215,,0.0
lrb,3046,1502.24606865,0.311533168288079,1049.497416896446
lrb,6350,598.33888091,0.2074144010565868,183.9198096181832
lrb,4116,542.577289352,0.20059668814688303,187.78657986510032
lrb,5210,614.331118859,,0.0
lrb,9407,589.549290902,0.23319909821695356,351.2028750251321
lrb,6121,538.318500546,,0.0
lrb,4455,560.777836832,,0.0
lrb,4117,550.021765431,0.1969780121499577,106.8217461380304
lrb,8577,391.558203503,,0.0
lrb,450,519.902413928,0.2597240362431586,151.63421577004826
lrb,2881,989.722284584,0.3612236928452574,561.8444177964153
lrb,8830,1022.29122464,0.25748637389189605,342.9479213639802
lrb,11360,676.994718523,0.2079564524895471,48.30512524773093
lrb,5952,727.404527637,,0.0
lrb,7950,490.628988682,0.22589237220540556,261.31286049637146
lrb,10977,1384.11353219,,0.0
lrb,10043,584.670268004,0.28465128381638416,102.0054344925226
lrb,3097,886.725866208,0.2942835036070594,703.175254462747
lrb,1208,604.032027565,0.24358922476140554,380.06433859432445
lrb,4667,570.422570118,,0.0
lrb,2830,582.091358399,0.3320038600070198,572.0236016067803
lrb,3836,586.82745267,0.21830301547521042,99.22655771292892
lrb,8503,821.971102413,0.22050099809964496,255.36323098575372
lrb,8339,532.205690811,0.21789669822853852,102.40905854468252
lrb,5538,643.858758627,,0.0
lrb,10978,1022.61486242,,0.0
lrb,6382,480.229541305,,0.0
lrb,3880,622.0272748,0.22561010793604036,25.85189280790441
lrb,6353,564.075574989,0.21300370587366768,27.993393004174326
lrb,3236,744.878202622,0.26767577581704605,576.6235001807119
lrb,10641,586.3085737,0.23527906578817184,82.3823107251934
lrb,4585,664.490724834,,0.0
lrb,8208,529.060721443,,0.0
lrb,10406,862.791130895,0.28227228097809615,631.1236797557157
lrb,7988,2655.37190418,0.21484480892420782,1611.6581918155446
lrb,6584,548.920973169,,0.0
lrb,4654,564.555793401,0.2382554778685936,57.74488016764323
lrb,4256,556.667493996,0.23946744203567505,111.80240203259038
lrb,2690,500.700086793,0.28337686241309695,390.87906093223415
lrb,2260,877.483684051,0.3334124751466328,653.6749724743413
lrb,761,575.610758533,0.23616977581761994,63.32362168255974
lrb,3661,729.704639932,0.2753283375793177,384.34040305941716
lrb,2134,609.832934654,0.3071845043558261,360.9650149476294
lrb,4906,535.09240643,0.20052421340561213,83.36669739367915
lrb,6409,541.297390669,,0.0
lrb,4118,562.679327896,0.19711872435041833,73.12989747290518
lrb,3811,581.219790827,,0.0
lrb,8217,480.200303015,,0.0
lrb,134,630.265915973,0.479222292672549,627.7411557066675
lrb,7225,550.71432734,,0.0
lrb,8981,685.96679088,0.2480541119636115,231.88469202378218
lrb,2137,614.615204842,0.35810792657828894,469.9858564189837
lrb,3831,574.805204634,0.157095804810524,4.961327885646446
lrb,9544,449.919274323,0.24651146029029886,145.47714762968175
lrb,11119,409.02421484,0.23980980947613714,52.49254832548254
lrb,1603,566.760611807,0.3596465701391607,563.4158059213676
lrb,7286,491.498490359,0.20694633559747178,71.98114731732537
lrb,8398,482.131478337,0.20201781611950673,127.81193811753218
lrb,961,743.974934957,,0.0
lrb,9660,463.975044817,0.30518701733791664,172.22630722943472
lrb,6296,533.023548356,,0.0
lrb,10179,510.083383752,0.25162479423710865,151.0565959257238
lrb,6029,562.067609197,,0.0
lrb,7552,584.950558679,0.22637106478214264,27.750258801030178
lrb,1614,533.224449151,0.3941534801572561,521.4371997010472
lrb,1384,673.384172254,0.15614815056324005,64.6495787377451
lrb,4977,628.767388817,0.210462069287095,243.04839100557214
lrb,6109,628.201267145,,0.0
lrb,1427,755.375891718,0.35199315367554357,325.6009660608628
lrb,1216,585.620866841,0.26324076391384743,391.78940579283477
lrb,6846,1673.52137079,0.23201256191492675,104.93997341978783
lrb,8423,670.416203104,,0.0
lrb,7978,610.825663698,,0.0
lrb,2228,813.497776356,0.22694452655228545,429.59192953670726
lrb,2198,605.756090926,0.31707083748959963,605.6525038176892
lrb,4152,465.648704408,0.25736374597823913,383.42263701195816
lrb,9449,453.580959588,0.26168638828997787,379.5299872604071
lrb,800,1716.5973257,0.2184826820756423,1402.0141307157626
lrb,233,621.50643477,0.3360112712212573,556.6999208637312
lrb,8737,1711.9384067,0.19541005790233612,1.8337718589633119
lrb,4929,532.131152491,0.26766370773574855,240.1680013619217
lrb,7069,440.873744575,,0.0
lrb,9716,532.922154351,0.23997121298551194,511.9830377915326
lrb,10583,259.42074083,0.35776451183676217,252.90512722239774
lrb,1710,671.711934964,0.22896000739939198,653.4181957170074
lrb,3780,578.473505709,0.21959938824176792,71.80566855037914
lrb,5677,675.782338642,,0.0
lrb,3563,702.211644564,0.25538741929351155,207.56241876938762
lrb,7568,525.059821493,0.2312284853962279,228.54952877269073
lrb,9898,330.539554871,0.23308811076681404,266.64908806295955
lrb,4777,568.049244939,,0.0
lrb,3581,735.903494129,0.2725014845545266,172.05992587220436
lrb,7909,533.321130179,0.20812705420964475,116.25526105095359
lrb,2342,626.263044642,0.43645955701820727,205.05079842361752
lrb,2430,573.25596926,0.2152787632526566,272.37101018569047
lrb,10306,1418.40063366,0.20478545948006643,798.6791673548081
lrb,5694,540.234529771,,0.0
lrb,5989,1750.6811297,,0.0
lrb,3314,1343.40810602,0.3003699913701787,288.7203327253753
lrb,6148,604.292864227,,0.0
lrb,5938,494.572593377,,0.0
lrb,5875,515.737335252,,0.0
lrb,8380,530.20086006,,0.0
lrb,2984,593.529264437,0.24815322843064738,222.6221777822457
lrb,10931,531.228275953,0.2120982871297025,270.80288956586054
lrb,1327,906.069579965,0.199778114602472,92.80730459175857
lrb,2748,670.729996245,0.3036056475728069,683.6871690039542
lrb,2961,1166.36263646,0.21782713309846796,700.2122583725873
lrb,3273,548.784724255,0.3032110683750687,550.5416552076153
lrb,7248,605.842675605,0.20768854385661828,98.68387289608226
lrb,5099,553.96297654,0.21207073478719807,266.0823677810968
lrb,24,542.701182118,0.3884673937544471,444.863458222034
lrb,4576,567.28267359,,0.0
lrb,6715,788.833648801,,0.0
lrb,7787,509.896659927,,0.0
lrb,3420,1087.27867917,0.30694235922122487,51.168896095425474
lrb,6500,535.61412797,0.1889393594596655,129.7741023942536
lrb,3773,653.633687528,0.29102324801398083,196.35492544735177
lrb,9793,586.57444222,0.2552541358237291,260.8575227026846
lrb,3822,710.014857195,,0.0
lrb,3219,953.238217822,0.2983643467605903,630.6502051858341
lrb,1141,570.700193967,0.21760491876664165,240.60131482891012
lrb,8822,1231.20660591,0.24838862031939218,97.19896198347504
lrb,1847,587.819705478,0.2825108743590076,585.3877839630726
lrb,1226,552.51577986,0.26618362364392106,450.1788928162818
lrb,10919,590.387238447,0.3246410849445751,568.8916403078565
lrb,7788,509.350723852,,0.0
lrb,6039,525.621364373,,0.0
lrb,1519,659.135650378,0.2797970319432872,664.2984753477806
lrb,816,619.062285773,0.23452640749045994,398.185947193819
lrb,7590,1113.43386771,,0.0
lrb,6101,533.817917056,0.20832650363445282,4.708092364142923
lrb,1494,646.113077264,0.23405542051675718,346.9991213331035
lrb,9076,1006.03335697,0.25407683426800776,642.2016857371611
lrb,1469,584.326699063,0.18697417720938997,254.96642204733456
lrb,9588,665.273560758,0.2572222160456927,362.5268227969899
lrb,6360,537.975551338,0.2047058790922165,53.370208740234375
lrb,2081,590.091009569,0.26042773506949235,387.8059894337373
lrb,8629,1164.32532271,0.22345523914864418,970.9937035354914
lrb,9128,1131.02919864,0.27511330884926527,269.8895648432713
lrb,8340,589.918083692,0.21036536991596222,30.382232546338848
lrb,10472,432.471382376,0.23394782365759986,67.41724117503446
lrb,6821,442.26384956,0.19970330413570045,126.13499004887599
lrb,4265,572.158108135,,0.0
lrb,5905,544.551399422,,0.0
lrb,655,822.180623526,0.18684683568240973,388.5219117108514
lrb,1977,562.203883424,0.3233486953747635,556.7468618654736
lrb,1142,555.755799199,0.20290644010174733,233.04214474547143
lrb,10400,801.050370566,0.2970659672152298,309.2634817684398
lrb,4304,429.937420723,0.21661919355392456,0.26123190487132353
lrb,4375,554.874380477,,0.0
lrb,48,490.597801715,0.3458425790876529,491.74778274835313
lrb,4127,628.502220095,0.246212773629137,115.96480784696692
lrb,1113,576.411182905,0.2024969016913662,267.7026429419424
lrb,6920,577.816169088,0.23590006745017772,299.6613841337316
lrb,4158,550.355754887,,0.0
lrb,809,656.064187218,0.2323588819590339,394.7980865777708
lrb,9365,461.715110002,0.2855843305075995,457.85864141127644
lrb,2692,509.756073799,0.3182461129412134,440.7186925551471
lrb,11339,518.276958075,,0.0
lrb,7852,517.176350154,0.21549296379089355,20.684195724188115
lrb,3912,548.490598965,0.23490821615854895,97.92620894488167
lrb,8224,641.060641724,0.189565047621727,47.92584040024701
lrb,2206,561.632211156,0.38087249933237066,562.8766245823281
lrb,6234,519.803831753,0.2012062102627356,109.60873299392999
lrb,3003,1208.44354333,0.2561408284025265,547.5618506338083
lrb,2906,700.021670074,0.2477374981712457,356.47648297478173
lrb,2950,920.297443573,0.2715304249865246,420.69510040283194
lrb,4846,516.252036081,,0.0
lrb,10688,442.992598543,0.28470256408782973,408.51059031767005
lrb,4367,912.590072643,,0.0
lrb,1239,678.137775894,0.2198975048197006,598.7709288653207
lrb,1073,779.514859787,0.19172484354342822,100.61499122170841
lrb,10327,790.706228578,0.3035175844095059,415.2126524083754
lrb,5458,563.769054839,0.22341240458775566,49.94016460343903
lrb,1060,591.135136097,,0.0
lrb,10906,583.32340729,0.2542409488296144,342.4301380830652
lrb,2189,567.633392369,0.3281695899625004,479.6644510605756
lrb,8533,583.687576509,0.21477118287537547,48.4547539505304
lrb,1538,605.6015408,0.25219016963564495,537.3414371266083
lrb,7768,631.528408281,0.20975929498672485,67.55383552102481
lrb,9550,541.02515165,0.23969254902628961,417.03599096560004
lrb,1400,674.370999832,0.20627435678161574,208.28842330633424
lrb,3421,659.933885195,0.28775644110657317,44.64223408418543
lrb,8080,768.59759957,0.20914793200790882,56.56311654483571
lrb,2936,959.417347011,0.29368112827099735,769.0922073663448
lrb,11270,591.922709517,,0.0
lrb,8617,803.411428752,0.19479616804093844,107.39363113104127
lrb,10901,537.789563565,0.2733765352113312,220.15098607680378
lrb,11326,621.264233746,,0.0
lrb,2723,552.065727795,0.31662306984078914,416.4604482314166
lrb,424,567.48801429,0.2911145091282485,516.1234785192153
lrb,9922,392.46616913,0.25729149555345227,364.4529356414197
lrb,7,582.174894356,0.3151745416973705,585.0027604944565
lrb,2718,579.295599765,0.3930654488807131,480.90953680300237
lrb,9339,502.823770072,0.2312258759528641,322.3545084934609
lrb,5150,569.033143428,0.24644876310561223,443.57785907820164
lrb,2960,999.443591461,0.22404568917717807,557.1928519454658
lrb,6845,1053.18589089,0.21122797485271944,432.5827668133904
lrb,1416,765.946289401,0.243207380878265,348.27862578747323
lrb,11274,473.685617427,,0.0
lrb,5730,516.098989966,,0.0
lrb,6711,731.188807325,,0.0
lrb,4430,535.942347944,,0.0
lrb,1866,582.810044325,0.33464726364493275,312.64658271939146
lrb,1637,665.325505962,0.32758884136892075,623.639686016008
lrb,10326,630.996078255,0.27799852384330975,146.6228542253083
lrb,6623,614.661059998,,0.0
lrb,2541,555.695683827,0.18778673360745113,62.6190616383272
lrb,10941,562.599571449,0.322397459373783,129.62996191884957
lrb,6273,543.692848312,,0.0
lrb,170,425.065014787,0.32954251391347494,166.7109631706687
lrb,10464,1444.08193371,0.2549542069693707,120.9296074661554
lrb,2771,485.889139163,0.34035739055509945,475.19977315266937
lrb,2132,622.535057894,0.281279985989843,410.7801735373104
lrb,5947,746.307049453,,0.0
lrb,10287,638.870197945,0.29499853585751373,507.2613302193435
lrb,695,581.214171791,0.218515727515063,126.12131802428003
lrb,4180,663.603143955,0.2478102147579193,20.89572083716299
lrb,1386,748.770039415,,0.0
lrb,4620,594.811136961,,0.0
lrb,9949,541.245320458,0.26328951807109396,207.66291007247625
lrb,4339,537.855028902,0.19522078205709872,12.017125926298254
lrb,9114,399.786061878,0.27291337712733205,392.2545383228975
lrb,7340,510.698139038,0.2613420769172504,282.96176386814494
