stream,Input_FID,Shape_Area_20,NDVI_veg19_20,Veg_area_veg19_20
lrb,2629,567.581263065,0.5709281986100333,45.662119996313955
lrb,4598,569.352275269,0.3078009307554224,550.5271838917453
lrb,1960,609.185395452,0.38515037199329233,609.1558396283318
lrb,1436,839.719613792,0.40841168959733204,640.0015052645815
lrb,6955,594.877372478,0.3124180914363363,476.3299524943035
lrb,3959,551.93495494,0.46007686472424986,563.796778720033
lrb,1707,637.032282084,0.48365212602730234,638.5522777781767
lrb,8120,625.483663499,0.4236504175895849,605.9786648320218
lrb,10902,567.167426529,0.4293214261312191,569.664290933048
lrb,5712,590.354358023,0.32471575806801833,285.82972361246743
lrb,2659,523.460744675,0.49492033122785656,525.2488012874828
lrb,6184,605.638810522,0.2992575863954976,308.1495826571595
lrb,11322,564.897942052,0.39119868418397974,261.72631243537455
lrb,110,709.905075416,0.5989161756436184,676.4324637917911
lrb,6826,659.954112861,0.38029345397695075,373.1704824410233
lrb,6207,595.155592896,0.5365681215239675,508.7949900010053
lrb,9462,555.150752007,0.36469961037848597,546.2353678684609
lrb,6594,547.011150902,0.4459021803431999,327.5813621969784
lrb,5654,517.733310894,0.35306347370571073,515.4120210834577
lrb,11348,652.641408862,0.3500508418570431,294.814852067536
lrb,1083,596.056938669,0.47510428176073033,355.5394504921109
lrb,8385,501.238520979,0.377624989058371,497.105133415671
lrb,8459,319.984430953,0.40456315291545153,323.70780478084794
lrb,419,598.419490149,0.4137466071362984,566.146098537071
lrb,7121,526.779476469,0.3719712616367774,460.6958135866651
lrb,2617,562.445216403,0.4854439183626074,324.3267865648457
lrb,307,541.905773756,0.5986820859177199,549.9467107436235
lrb,3803,585.794936884,0.36853998512523606,330.8316370047775
lrb,1790,656.659300266,0.4495118005923284,528.020063123516
lrb,8100,329.13718888,0.47196465145086375,313.1966427971335
lrb,10010,489.781240876,0.38966083094641013,215.28337560915475
lrb,10806,330.876802345,0.43331311246840803,337.41646578919654
lrb,9973,583.683872161,0.36520135826173367,643.9857218723671
lrb,8309,761.524551166,0.3455553352984537,257.1937141568053
lrb,4735,571.279298581,0.3535828731122034,512.4277841007008
lrb,1063,562.029280712,0.40071995379635045,178.0320166793524
lrb,7191,608.58309503,0.46794663620824084,346.31533562155334
lrb,7609,606.52457571,0.44734342949768185,599.7947192921358
lrb,3192,625.920211513,0.4819889125190204,494.89972399543325
lrb,6130,619.353029426,0.3692520083759763,610.2393056233724
lrb,9156,888.13318221,0.48629831112687655,877.5544865926109
lrb,9985,810.021488884,0.39561074426201337,460.18374992819395
lrb,10245,536.511584086,0.29303522918819175,517.1954679002948
lrb,3013,816.183989706,0.4312353353751333,565.3134640861961
lrb,5147,574.031616805,0.4253627814195046,469.9792867024739
lrb,9371,659.368972657,0.2749074397610139,650.4828304814358
lrb,6629,478.248792263,0.30600571416513295,390.12432969037224
lrb,1278,589.931630171,0.4872305679445063,401.70601977180036
lrb,760,673.688842201,0.2622772562163217,456.03602474437037
lrb,5880,639.257912504,0.3903179722669371,627.9561880074295
lrb,3481,1278.55104498,0.5955936286799453,953.1728904275333
lrb,3276,563.694926884,0.5528588557484174,516.8649439493815
lrb,6322,1318.61867053,0.4171733509438317,1172.5652117560892
lrb,830,834.90476036,0.49900877008251104,797.4321856330424
lrb,10276,560.736785564,0.38911100180484604,562.8577459896312
lrb,5756,515.04713607,0.3398111003459972,518.5882013657514
lrb,4685,576.394085457,0.30408004142751743,262.60662886675664
lrb,5686,524.767451496,0.4242198047592421,506.7948916266946
lrb,518,747.441231237,0.42631171909732096,737.0957760679956
lrb,5324,541.717148792,0.386144542751404,543.7895076976104
lrb,9489,536.151126261,0.32273870731344895,535.7609732833563
lrb,9953,536.595598388,0.4043866355099329,537.5146777583104
lrb,543,540.034397448,0.5363837133533707,531.0174337050494
lrb,4352,558.591705407,0.3116293414758818,495.0643330592735
lrb,1730,537.700296674,0.43094354212907926,548.0920591167376
lrb,2049,554.121588022,0.36366806306357136,570.355743707395
lrb,8554,388.359419114,0.43839219243447314,378.74092553830616
lrb,4449,537.048539044,0.31774176131659526,418.5418596753887
lrb,62,560.370834052,0.6358975938708993,553.2237741507736
lrb,10376,571.399134669,0.3092852516176523,566.8371904560163
lrb,1843,577.388525155,0.38472623762541597,584.0816083421895
lrb,4351,544.156299389,0.3050686452114681,471.5510849298215
lrb,2842,2022.1092994,0.6340072681074558,2010.7142964381794
lrb,10728,1401.32795533,0.3495498869607496,1414.3957927928254
lrb,6564,533.332773537,0.3233803097357439,304.0242804433785
lrb,8894,2758.89724405,0.40517096896838956,2698.3515723434157
lrb,2877,749.116169687,0.34817637044195304,394.8259962493298
lrb,4122,579.684390451,0.37002353891813367,468.55656136905446
lrb,10494,539.652045012,0.39819969443669206,534.8917656393612
lrb,314,536.860472067,0.3949117785303362,535.1007901060816
lrb,8443,553.574596433,0.376680727127607,404.8925192141066
lrb,11242,2480.72434958,0.29639405949876224,334.9338728362439
lrb,7268,533.322129223,0.4491724985231148,537.3859495873544
lrb,10082,657.008636216,0.27359904435950244,165.9927667056813
lrb,5994,678.518455652,0.420959107028734,535.9388808605719
lrb,3477,734.899026126,0.45592134639996434,434.94114876541425
lrb,8886,907.698229825,0.5194528393369516,902.3149031695199
lrb,6802,523.469215445,0.2786373393725505,147.85242492077398
lrb,9490,506.810155592,0.30120639178929054,503.7830993951536
lrb,1354,1127.10335917,0.3642163977366922,936.9195441451727
lrb,5669,520.738101768,0.3337271965318629,521.1643720739028
lrb,2263,726.721723373,0.5769247418897593,450.2183391496247
lrb,7666,528.723188555,0.42221435558264175,393.2515175912894
lrb,9248,526.441048916,0.40424128626885064,462.2570798686906
lrb,5356,558.7082587,0.4152670765942611,547.1973065544577
lrb,5815,546.154053763,0.34850026426132796,546.5909164727904
lrb,4979,487.63995917,0.4191232645427585,481.91676414340145
lrb,1368,1184.62680721,0.2837536331929301,976.7916134105011
lrb,9047,832.439018428,0.4576331030168775,781.071965385886
lrb,5610,546.947530756,0.3138073379892618,544.1701757393632
lrb,2460,579.917764679,0.47023049097912145,346.46845571480543
lrb,7047,533.905701481,0.34637681389390274,431.35056415632664
lrb,2054,601.633413576,0.37558861177656894,593.5691048715629
lrb,9168,1105.47741206,0.6424995440640734,1115.9818523332183
lrb,3322,1330.85002688,0.46372050410686716,998.785106225107
lrb,1410,724.777706491,0.3344609876596692,526.5866271673465
lrb,5281,548.416825201,0.32158060819802,524.4176806580787
lrb,6480,563.425751131,0.38413939231567173,372.5774179196825
lrb,5436,561.221973445,0.3433112064149322,557.4332989262598
lrb,8842,693.997154432,0.463025011341117,704.4973113714482
lrb,2115,517.991742807,0.44510785606951087,487.97679311714916
lrb,7327,557.985574418,0.38049739041972236,538.951184650496
lrb,7755,541.290022994,0.43568476914827325,351.9075837079217
lrb,1633,792.158954278,0.31270055838005945,658.5707962036133
lrb,11011,818.214182544,0.23663467464498347,670.520404441684
lrb,5546,536.582586014,0.4329097595323695,532.634189381319
lrb,9692,558.615366046,0.4531472651550999,556.801289995979
lrb,4400,560.465635867,0.33585643191332326,473.6558554256663
lrb,7242,547.617917301,0.3256854609570432,507.03185502594596
lrb,5491,523.455756209,0.3657515672104504,451.8169732187309
lrb,5112,560.299065807,0.40172054305267685,567.4503348257027
lrb,10483,645.644210454,0.2736371192625223,413.6904200834386
lrb,1095,574.499235922,0.4392699131916443,353.7131375181909
lrb,7535,634.4867344,0.30818049135607684,476.466399009555
lrb,4281,529.877140751,0.36838367941302447,533.1638951320275
lrb,4600,572.149526686,0.2774951177971815,479.7204817828009
lrb,2872,1019.10695113,0.41535323732503776,717.3751695520738
lrb,1767,578.385332193,0.4628249332778203,579.3714029947917
lrb,4773,560.180120688,0.31741350296522236,555.8179147458544
lrb,5003,499.642851025,0.3887613645476417,505.44854467055376
lrb,3260,606.312102462,0.4732341837977561,559.4126989925609
lrb,7413,741.751557551,0.5984428536736466,742.6418888765223
lrb,6561,553.811682803,0.3805955511206379,161.95391570446537
lrb,10331,599.023778242,0.38159861558755337,451.93595353668815
lrb,10288,652.897776897,0.4488834731974582,647.8480315862919
lrb,2194,603.223478436,0.4139406089835308,532.0954766366995
lrb,5374,512.09962719,0.3612725156926226,507.7315751019646
lrb,8059,500.627093569,0.3688679990374436,494.3994157978132
lrb,3622,1062.27187484,0.3675985502925379,866.083952331543
lrb,2871,1085.69757266,0.3972165940834177,870.5582413318111
lrb,8776,1168.48335501,0.4032728988220507,1164.4868702308804
lrb,9300,565.926660637,0.3710605023643388,568.6798785340553
lrb,7744,507.195778928,0.40001009051317105,513.45459169874
lrb,6233,523.684840224,0.48590460424195575,515.0820067760991
lrb,7044,581.268559378,0.35052112596657065,593.8906790340648
lrb,9310,490.937981475,0.4482387278325621,363.7498112697228
lrb,6459,588.559202952,0.30931993837041305,457.07276168524055
lrb,2618,565.469439958,0.4944631264509399,238.74448822619868
lrb,808,541.574039195,0.43065890612034263,376.296104999617
lrb,6692,1062.72452074,0.25462822658167994,593.1691508274453
lrb,565,559.356817865,0.4827099311558498,540.9152851777918
lrb,9292,527.47859486,0.42752028648422363,446.553983890309
lrb,10645,522.50587225,0.4041730515114418,524.2050203211168
lrb,3963,543.366384905,0.4516500381992596,527.4962137259688
lrb,5908,567.184577965,0.37865614903574235,560.2220032635857
lrb,4966,602.718341936,0.43953717538875264,595.6066290761909
lrb,10840,301.033866607,0.4261073057856678,201.24808397480086
lrb,2112,605.994683797,0.4997990061557058,605.5988441916072
lrb,7963,357.890687896,0.5780204696662101,365.7893776388729
lrb,4462,658.322043965,0.36868670666829145,611.3645119760549
lrb,9672,476.03225137,0.4000836453618565,473.6957354078106
lrb,4824,537.549591121,0.3417269713939472,517.1647471409218
lrb,4779,532.39297206,0.3354459048600435,528.1236213534486
lrb,2779,804.344638541,0.5431022573522079,805.0351271984624
lrb,8709,348.859847902,0.4374438038036338,213.23546049828622
lrb,10608,1398.83767893,0.43451998654404306,426.0659184175378
lrb,9384,1442.84555353,0.3596290384665383,1437.0153948316388
lrb,7398,583.266235704,0.45306854676909575,579.552368702608
lrb,4476,1441.70530669,0.2524508576706499,1070.4164828730566
lrb,3140,892.367187986,0.5965266185359428,576.5873811908798
lrb,8538,519.835865936,0.4068641693481276,526.9821531108781
lrb,539,674.898423693,0.598294762694994,666.5069329355276
lrb,11111,732.210365483,0.2790353950559507,667.9601554421818
lrb,6354,539.128134821,0.3391515462705843,528.7362763947132
lrb,3372,1060.56308986,0.528736204306948,781.8805156632966
lrb,3360,804.829051971,0.47291094509635867,515.8482105329924
lrb,2203,547.806000573,0.6080776533480178,544.8791596655751
lrb,6304,555.142237431,0.2926417190711701,479.2692722096163
lrb,9209,591.246946259,0.5817367455218257,527.7463218240175
lrb,10465,1575.769435,0.3517187896668576,233.72764542523555
lrb,4014,539.501147248,0.4306684531380492,535.350776163737
lrb,85,506.360393594,0.6007568184418192,515.2111727845435
lrb,4670,580.977863412,0.4763030997977149,414.9378188787722
lrb,6465,661.330448215,0.3108485517387465,302.7128882913028
lrb,1877,687.731097689,0.3723506467540294,676.9349094465666
lrb,2632,755.703137607,0.3451297956521579,618.6608158784753
lrb,9879,668.283008746,0.381750058826069,694.0223648669673
lrb,6804,587.005813934,0.28483643840319534,341.7626174328374
lrb,10692,497.424725091,0.3100127066257469,427.40089919146374
lrb,9199,779.66823177,0.41991959011549407,588.8007439108457
lrb,8771,1055.04987516,0.29608943589477527,1063.8870002596989
lrb,6850,811.678195227,0.35977355201979516,785.8742841832778
lrb,6079,564.493869482,0.30093032947263204,503.2338044409658
lrb,1148,551.694655649,0.507534793724221,445.2317258947036
lrb,5811,566.778203422,0.2989792725232047,515.2066210877663
lrb,1370,1203.45608597,0.2995682116326041,1035.966089076622
lrb,3562,697.570159942,0.3730000187958617,489.01111151003374
lrb,74,513.789095095,0.6305886956628942,500.3584947473863
lrb,4731,557.611830995,0.31669491409622297,516.6065590652764
lrb,8607,731.759597624,0.3058326162939163,443.45249544031475
lrb,938,1243.74052132,0.401539197726553,975.5393534641642
lrb,5623,521.229902208,0.3000744667427599,284.7731851016774
lrb,6051,602.793728447,0.3433468803986197,577.2416157741172
lrb,14,534.932784364,0.5982717459334466,529.0011917114258
lrb,4512,578.965810932,0.3963467229397451,271.995455753102
lrb,11236,395.046640098,0.3981511352484942,390.8399634566961
lrb,2449,578.827260748,0.3429841732876933,427.3384394626991
lrb,9817,595.940653624,0.4540635438538779,593.029825367647
lrb,9404,673.056470787,0.41256509811641534,678.5517760033702
lrb,10502,1317.66118641,0.3757491494250146,576.6011873432234
lrb,993,689.083280308,0.30505865824018064,364.63538205015885
lrb,5614,536.727914493,0.3027972984347927,458.9260487275965
lrb,2242,1122.24878675,0.49593723719668664,862.5856801051722
lrb,4346,537.426712337,0.2953743881676187,517.527596686868
lrb,8247,595.829817367,0.3454155900166577,589.7832458196901
lrb,6569,606.67813946,0.45094762644485425,596.536249706792
lrb,5055,548.805078594,0.322617498057213,549.3837924134498
lrb,7573,533.142029015,0.41261498775140926,537.7346428067076
lrb,1624,680.332486806,0.5285876774721859,658.8373250923903
lrb,6362,554.028780215,0.34767279281917535,542.3349948658662
lrb,3046,1502.24606865,0.45292269458065154,1312.3284930958469
lrb,6350,598.33888091,0.3466088023181564,598.8531785852769
lrb,4116,542.577289352,0.44129809656066005,354.94001850801357
lrb,5210,614.331118859,0.3325234083840024,178.8023017434513
lrb,9407,589.549290902,0.33791293704079245,587.8717427870807
lrb,6121,538.318500546,0.34252822560105084,329.31219994040094
lrb,4455,560.777836832,0.28373497483164445,464.5265998690736
lrb,4117,550.021765431,0.4426127262340313,265.878951697256
lrb,8577,391.558203503,0.39561196480561606,402.84040614109415
lrb,450,519.902413928,0.5122034553354815,522.3835463280772
lrb,2881,989.722284584,0.43766815837449663,717.8965249753464
lrb,8830,1022.29122464,0.47922868314866096,1015.2233358644972
lrb,11360,676.994718523,0.3095730857349789,367.2765060424805
lrb,5952,727.404527637,0.3739483493839634,97.03473926618987
lrb,7950,490.628988682,0.5116258615515923,479.16119519402
lrb,10977,1384.11353219,0.3664562915710768,1392.1480245552814
lrb,10043,584.670268004,0.33012847197829487,286.87438662659895
lrb,3097,886.725866208,0.5074520574958085,612.080976598403
lrb,1208,604.032027565,0.4575887777954273,571.6604716581458
lrb,4667,570.422570118,0.3183292668316586,512.6598043404374
lrb,2830,582.091358399,0.5591146955044988,427.71276870428346
lrb,3836,586.82745267,0.3582035638374668,562.198784981522
lrb,8503,821.971102413,0.3483140554488947,841.5197161506201
lrb,8339,532.205690811,0.31029184545082367,520.4277797324985
lrb,5538,643.858758627,0.4294836450341747,147.4726775524663
lrb,10978,1022.61486242,0.34934883108139664,975.9479274076574
lrb,6382,480.229541305,0.4017834492907622,482.94438530417045
lrb,3880,622.0272748,0.39680319796900276,324.8467460482728
lrb,6353,564.075574989,0.3051929759541061,555.1611584233302
lrb,3236,744.878202622,0.41782859032125785,725.4124904258579
lrb,10641,586.3085737,0.30609509113626515,531.8113015866747
lrb,4585,664.490724834,0.32356498049262017,704.6735162473192
lrb,8208,529.060721443,0.3476727070559594,336.2623738905963
lrb,10406,862.791130895,0.37729919020475666,858.8108138140509
lrb,7988,2655.37190418,0.4577112426489593,2618.451510560279
lrb,6584,548.920973169,0.39486246352993065,481.94466014188873
lrb,4654,564.555793401,0.42987690962018615,563.6025414261163
lrb,4256,556.667493996,0.35011672802319616,504.41746847115314
lrb,2690,500.700086793,0.5179943580864724,492.9038787542604
lrb,2260,877.483684051,0.5737460815159683,653.6749724743413
lrb,761,575.610758533,0.317415169658113,312.97092994241154
lrb,3661,729.704639932,0.4884098061198859,543.3509382360122
lrb,2134,609.832934654,0.5198184238312995,571.1808804381127
lrb,4906,535.09240643,0.30717002568291685,533.1304329068053
lrb,6409,541.297390669,0.2835319848407803,182.35033730899585
lrb,4118,562.679327896,0.4634698559224171,286.25129873238365
lrb,3811,581.219790827,0.37563737202988995,527.4559794407265
lrb,8217,480.200303015,0.30633431617489365,428.45204638312845
lrb,134,630.265915973,0.6427409873711125,627.7411557066675
lrb,7225,550.71432734,0.2818873764597365,546.563146793141
lrb,8981,685.96679088,0.4196949206142996,691.462766310748
lrb,2137,614.615204842,0.5205844187235411,589.4389669380937
lrb,3831,574.805204634,0.3677075070840484,419.36385273652917
lrb,9544,449.919274323,0.36572923211689484,452.42170927758315
lrb,11119,409.02421484,0.33219391094773504,336.47700688979205
lrb,1603,566.760611807,0.5169143215311395,563.4158059213676
lrb,7286,491.498490359,0.3651221218477898,487.37765484978166
lrb,8398,482.131478337,0.34795534369855674,479.5577601114909
lrb,961,743.974934957,0.38806823659430617,433.44446509866157
lrb,9660,463.975044817,0.3877256732151877,238.81005272958794
lrb,6296,533.023548356,0.35691457165578755,519.2993668200924
lrb,10179,510.083383752,0.3290829832723206,513.2263231165269
lrb,6029,562.067609197,0.3829869698537024,496.95407194249776
lrb,7552,584.950558679,0.34878174412776436,391.64383353439024
lrb,1614,533.224449151,0.5684486617487288,477.3757291307636
lrb,1384,673.384172254,0.3318292905853744,389.7237379485486
lrb,4977,628.767388817,0.2925169024657417,475.6424488740809
lrb,6109,628.201267145,0.2966270232357995,475.5218794579599
lrb,1427,755.375891718,0.4119299670305404,623.8292604334214
lrb,1216,585.620866841,0.5470856548623837,575.8236400230259
lrb,6846,1673.52137079,0.44016030047485766,1564.6865063536402
lrb,8423,670.416203104,0.29600457648676765,540.8270173914292
lrb,7978,610.825663698,0.3210967182935492,219.68511708577472
lrb,2228,813.497776356,0.44336731694745884,544.0975343292835
lrb,2198,605.756090926,0.4966848368125163,605.6525038176892
lrb,4152,465.648704408,0.515633134779001,465.1740093455596
lrb,9449,453.580959588,0.41225458752136546,459.47242497462855
lrb,800,1716.5973257,0.42763935787381385,1605.8004860373105
lrb,233,621.50643477,0.4890594481374341,592.9099300908108
lrb,8737,1711.9384067,0.26280485539809684,1716.396420288086
lrb,4929,532.131152491,0.354148198877481,531.2967032638251
lrb,7069,440.873744575,0.40942976786148055,251.0123857984356
lrb,9716,532.922154351,0.4314435304916679,540.5577115526385
lrb,10583,259.42074083,0.5810322378804575,252.90512722239774
lrb,1710,671.711934964,0.5406831185139863,664.8907611323338
lrb,3780,578.473505709,0.43087723595425415,471.56650869332105
lrb,5677,675.782338642,0.3230834375653003,244.7654153262868
lrb,3563,702.211644564,0.40781136294195713,504.67701224532783
lrb,7568,525.059821493,0.4485904230394554,520.9785397398706
lrb,9898,330.539554871,0.45229368289374866,330.0994208242379
lrb,4777,568.049244939,0.35986665588670175,560.0024490655638
lrb,3581,735.903494129,0.3690484961935582,513.0470500272864
lrb,7909,533.321130179,0.4178898968913446,526.8152569340724
lrb,2342,626.263044642,0.5204058772180139,320.88048149557676
lrb,2430,573.25596926,0.468143672738581,354.2912159639247
lrb,10306,1418.40063366,0.3558477259742234,1412.96755027023
lrb,5694,540.234529771,0.3381794733004588,526.150613343482
lrb,5989,1750.6811297,0.27104383442229213,939.0008091945275
lrb,3314,1343.40810602,0.4038105370697641,858.8583752202053
lrb,6148,604.292864227,0.4339239736828877,615.2205906886683
lrb,5938,494.572593377,0.29564723786819036,493.8047778858858
lrb,5875,515.737335252,0.43970557774712404,42.89228315166399
lrb,8380,530.20086006,0.3636112710858276,536.6580702837775
lrb,2984,593.529264437,0.45240110726991384,272.47053079044116
lrb,10931,531.228275953,0.4661801808885394,526.6487798653396
lrb,1327,906.069579965,0.3369718320688045,669.7296994676777
lrb,2748,670.729996245,0.47731002545311274,683.6871690039542
lrb,2961,1166.36263646,0.32651195355429496,844.7951886046167
lrb,3273,548.784724255,0.5664419160182265,437.50982283049944
lrb,7248,605.842675605,0.3171519211727411,425.0999975765452
lrb,5099,553.96297654,0.37304429056947996,492.6977219824698
lrb,24,542.701182118,0.5452185214814245,534.7218162686218
lrb,4576,567.28267359,0.3748720518950015,46.24617450190525
lrb,6715,788.833648801,0.2651699271151502,326.8179240507238
lrb,7787,509.896659927,0.3677116982731356,358.46223255232263
lrb,3420,1087.27867917,0.33165178492021724,785.815598671109
lrb,6500,535.61412797,0.30232472202952887,509.6784627278646
lrb,3773,653.633687528,0.36804302997151017,565.5650150972253
lrb,9793,586.57444222,0.34053447027763045,590.6657684326173
lrb,3822,710.014857195,0.27465362633977614,369.22414894851977
lrb,3219,953.238217822,0.4562659189244211,838.4315526326496
lrb,1141,570.700193967,0.5691957304684016,433.7593142939549
lrb,8822,1231.20660591,0.35923443001302025,1216.4347184424307
lrb,1847,587.819705478,0.38340328903931015,585.3877839630726
lrb,1226,552.51577986,0.5430638043494955,541.6743357340495
lrb,10919,590.387238447,0.4735435738349534,415.1230386472216
lrb,7788,509.350723852,0.3949832552042896,513.9957879758349
lrb,6039,525.621364373,0.31707099266538985,516.3102884928385
lrb,1519,659.135650378,0.43971404612204723,664.2984753477806
lrb,816,619.062285773,0.4788233809433469,544.3782167322495
lrb,7590,1113.43386771,0.3121536264647922,353.9563814350203
lrb,6101,533.817917056,0.374162370453969,534.1045770084156
lrb,1494,646.113077264,0.352836877969797,509.15755366905057
lrb,9076,1006.03335697,0.5668567439027098,926.4888472313975
lrb,1469,584.326699063,0.35341181726302284,486.2087605495079
lrb,9588,665.273560758,0.3927766575379633,660.0461623547125
lrb,6360,537.975551338,0.3652590758554244,540.766928399778
lrb,2081,590.091009569,0.4095398477039434,522.8991735121782
lrb,8629,1164.32532271,0.41342020582383604,1132.6090600107232
lrb,9128,1131.02919864,0.39543220207091684,1132.7570158416154
lrb,8340,589.918083692,0.3497951307505803,431.63765905043664
lrb,10472,432.471382376,0.28542989406326413,308.7549190745634
lrb,6821,442.26384956,0.44505482088395304,280.27077289656097
lrb,4265,572.158108135,0.42419733008288824,480.6520501828661
lrb,5905,544.551399422,0.373869945719781,546.0961061365464
lrb,655,822.180623526,0.41500309526381635,490.14666972440835
lrb,1977,562.203883424,0.4584569979188593,556.7468618654736
lrb,1142,555.755799199,0.5568653632196217,447.575567297842
lrb,10400,801.050370566,0.3480469140515693,430.71312010521973
lrb,4304,429.937420723,0.40113281622165586,235.63140572940603
lrb,4375,554.874380477,0.3379264135416029,540.5286021513097
lrb,48,490.597801715,0.6009888943221611,491.74778274835313
lrb,4127,628.502220095,0.3208219143990465,388.90002985935587
lrb,1113,576.411182905,0.5313991932839287,356.06760334688073
lrb,6920,577.816169088,0.4650051523633737,581.5263740689147
lrb,4158,550.355754887,0.38002479263409045,320.479331222235
lrb,809,656.064187218,0.4708983118434899,507.3738900278129
lrb,9365,461.715110002,0.5398985001279344,457.85864141127644
lrb,2692,509.756073799,0.578828736423522,504.90834045410156
lrb,11339,518.276958075,0.3702588590221448,299.274097218233
lrb,7852,517.176350154,0.4354062703071682,511.08317972819015
lrb,3912,548.490598965,0.38368477406812473,294.5619855095359
lrb,8224,641.060641724,0.370259038131394,437.35614725748695
lrb,2206,561.632211156,0.5698019352994439,562.8766245823281
lrb,6234,519.803831753,0.4330124696006019,521.0997587016984
lrb,3003,1208.44354333,0.4069824137597699,836.743186262542
lrb,2906,700.021670074,0.46326841182230416,335.5993192186543
lrb,2950,920.297443573,0.48724279731648173,571.540714787502
lrb,4846,516.252036081,0.39697823924872705,513.5194235409008
lrb,10688,442.992598543,0.5090709617872278,435.27223887724034
lrb,4367,912.590072643,0.3049576786988196,748.7504614437328
lrb,1239,678.137775894,0.4166440303994097,598.7709288653207
lrb,1073,779.514859787,0.41633358178332613,666.7733682071462
lrb,10327,790.706228578,0.3570526011528507,463.4751957612879
