stream,Input_FID,Shape_Area_0,NDVI_veg19_0,Veg_area_veg19_0
lrb,59,124.255284816,0.6141880089717526,129.18923208199294
lrb,60,124.480819046,0.6081985054362533,121.8964625639074
lrb,61,108.47834268,0.6000363274804164,109.1339261821672
lrb,62,120.396743711,0.6497837837066568,118.77120469037226
lrb,63,70.035057983,0.6689878208604874,115.12488926906212
lrb,64,117.920768183,0.6341400644752417,115.90636162851374
lrb,65,101.303927808,0.6358085434892853,107.5716759775199
lrb,66,97.897634477,0.6388632792073328,96.37184472177543
lrb,67,109.697806694,0.6232201914284743,106.26963608685662
lrb,68,110.877545069,0.5810318746440988,108.61396493350759
lrb,69,132.31180415,0.5718747405444874,132.83743151496438
lrb,70,109.325008146,0.5618099595819201,109.39570824118222
lrb,71,124.920504428,0.5973508041471689,121.63779048545689
lrb,72,106.722747201,0.6044601340457105,106.53090865191291
lrb,73,98.9397871485,0.6140660594952734,98.97753726734834
lrb,74,105.391689848,0.6154355154970665,109.13592547248392
lrb,75,111.221048872,0.6148572086871088,111.74073495303882
lrb,76,140.155394821,0.5332133523387235,140.39239705403645
lrb,77,127.875059302,0.4892235857976395,125.80638053744448
lrb,78,110.01405756,0.4681457506362782,112.00172947902306
lrb,79,93.7848096923,0.4765504828255846,91.94575380811506
lrb,80,82.387134131,0.49425786668230365,83.08992438222847
lrb,81,128.973512342,0.5135172030974909,126.32812577789903
lrb,82,171.842158572,0.5120994815010113,172.69208365047677
lrb,83,149.112717584,0.5180314853019321,151.59403626685048
lrb,84,113.829191265,0.5530280191494528,112.26292533126531
lrb,85,91.8896502524,0.6077098783693816,89.08097953048407
lrb,86,93.3637480688,0.6375254815460271,91.42516922296261
lrb,87,75.8734518628,0.656836286446774,74.75503061331953
lrb,88,91.1569572997,0.6560437564666455,88.03898949716606
lrb,89,92.4398356258,0.6423191665960452,96.6344659842697
lrb,90,109.14726064,0.6122423960722322,108.61604129566865
lrb,91,125.21960303,0.6120511890736772,121.37894514495252
lrb,92,124.597598571,0.640151282110743,126.848648370481
lrb,93,105.252229321,0.6657025382181553,104.96907477285349
lrb,94,131.935719697,0.6370744391363493,127.62969758276846
lrb,95,127.50369771,0.557270692608617,128.67138842414408
lrb,96,141.934830242,0.5094895923441597,91.94526349235983
lrb,97,141.338186805,0.5316044690252162,76.57750495461856
lrb,98,140.410206399,0.6019093318677999,141.69436259550207
lrb,99,113.159738307,0.6122635123373448,113.30330792595359
lrb,100,107.097987687,0.636317037358696,105.48921787037568
lrb,101,141.856495854,0.6333624470143263,137.00567115334903
lrb,102,169.75822251,0.6225099469002663,169.0429604025448
lrb,103,177.490262557,0.6404107565872745,175.55455079920154
lrb,104,123.657255206,0.6331876179276595,119.29374506333295
lrb,105,110.053752588,0.6061865030561836,107.31228871065028
lrb,106,197.200078346,0.6213053766844455,98.71683777453852
lrb,107,254.170028916,0.6341858522250102,203.1637362910252
lrb,108,294.96273419,0.6089305888434806,288.8567251168045
lrb,109,126.432408191,0.6274478259695124,124.50322436164407
lrb,110,137.46812524,0.6042703991899124,135.44295815860525
lrb,111,174.132230891,0.5798158258598237,175.29455243278954
lrb,112,181.263984012,0.5634435072076894,183.8900764016544
lrb,113,159.431913506,0.557039816066867,158.8852732041303
lrb,114,155.32343262,0.5861699686737251,157.32272311939911
lrb,115,172.276704604,0.6193805759003063,173.99299699371934
lrb,116,186.744929265,0.6452225296444216,187.01675444958255
lrb,117,198.310110304,0.6525313499446873,195.61256303974224
lrb,118,188.370558855,0.6429869135501867,184.15222003413183
lrb,119,189.184520593,0.6096674286856391,194.57135772705078
lrb,120,223.032056334,0.5741414510910284,222.18162267348347
lrb,121,211.76865075,0.6027023666320914,212.02366500555294
lrb,122,192.117021794,0.6384435647429237,193.53047263949526
lrb,123,158.167654359,0.6000735243161519,226.61068994858684
lrb,124,175.272682884,0.616213646378961,173.47445965935202
lrb,125,158.647465026,0.6222116370896993,157.06480685963353
lrb,126,173.968793347,0.6173142610552782,173.99562560436772
lrb,127,164.848946261,0.6289827415414178,162.0139070997051
lrb,128,184.101560834,0.6401057151647714,186.237870758655
lrb,129,200.066207141,0.6460105784578262,199.26151188869105
lrb,130,195.704117296,0.6409076602616254,201.34528572232117
lrb,131,180.642158544,0.628410874129395,176.86086315080232
lrb,132,156.633285897,0.6175396618494965,153.41843554926854
lrb,133,206.377931835,0.6144119342069079,208.89937139772903
lrb,134,215.207474695,0.6068356568906822,212.54630351347083
lrb,135,240.682093161,0.6138326733430746,239.89633798038258
lrb,136,230.293826273,0.576824325844989,226.09154618207145
lrb,137,200.220045975,0.5595570211977605,203.6910299862132
lrb,138,202.934856417,0.5719201571596457,205.2542178883272
lrb,139,173.812156933,0.5232178867311406,173.21606971890316
lrb,140,178.130675764,0.5238152189791991,176.86303687002143
lrb,141,225.630383817,0.5688242284085254,217.23716502470128
lrb,142,202.35436283,0.5616405481745484,204.4741445803175
lrb,143,195.081771189,0.5464294840919673,188.06443819532203
lrb,144,186.840796703,0.5568693039839159,189.88813033758422
lrb,145,170.483531571,0.58031742138456,168.00829808852248
lrb,146,182.113825402,0.6136342232333365,181.5534652410769
lrb,147,183.911961177,0.5961758265977571,182.85615728041702
lrb,148,190.423933972,0.5875265553593635,192.7546847474341
lrb,149,182.497446162,0.5771523085240863,179.99151276233152
lrb,150,164.427945692,0.5796521347390406,163.32109339096968
lrb,151,170.219561445,0.5474924928983331,148.7344472548541
lrb,152,239.21089647,0.5618566501611585,191.1931717816521
lrb,153,301.615795746,0.6031893090590399,293.5627270866844
lrb,154,281.605849708,0.6074412892602888,296.16801051719517
lrb,155,380.544169746,0.6218716189037278,374.573714461981
lrb,156,210.644680224,0.5124134723042032,211.51212765562767
lrb,157,152.594148737,0.4558909634234374,150.81985365923714
lrb,158,213.476821101,0.5259287737128211,213.59662523456652
lrb,159,238.814898127,0.5218780027783436,239.64524963977294
lrb,160,218.228368643,0.4764808354721892,175.04542792825137
lrb,161,206.665272649,0.46505123909483564,61.21388941746132
lrb,162,208.913371237,0.6234074532985687,3.1258045869715074
lrb,163,782.703429965,0.6679346707662819,474.601989626417
lrb,164,1036.84200552,0.6408540077929228,828.3433981502757
lrb,165,394.099145147,0.6155841817458471,234.43720200482534
lrb,166,265.996366107,0.634760838347612,202.1370730530982
lrb,167,202.988094862,0.625541859473053,197.96921284993488
lrb,168,210.631310194,0.5546059748961789,196.1457292444566
lrb,169,165.382934181,0.5275617060453995,59.91170307234222
lrb,170,141.755656969,0.48372773987215933,38.551880660711554
lrb,171,151.659027423,0.5477548241615295,36.20755253212124
lrb,172,168.364436664,0.5814318677474712,22.662310701258043
lrb,173,162.250602008,0.47963885884535934,19.796966612572763
lrb,174,168.641663999,0.47820186230982725,92.9937972723269
lrb,175,192.035828032,0.5167305609814552,164.88843159395105
lrb,176,201.232838906,0.5598176569901695,201.61741180419924
lrb,177,196.343066707,0.5973683436927589,191.71919169706456
lrb,178,206.65685377,0.6134509583923714,212.29805396584902
lrb,179,224.485538944,0.6083712235232381,222.97833485322838
lrb,180,231.469787299,0.6097095552960938,225.583513656317
lrb,181,209.011989189,0.607674459964037,208.3915429208793
lrb,182,199.493138665,0.6076354997464768,196.40932018803616
lrb,183,191.948927256,0.6160208067068688,189.63688216863895
lrb,184,170.838297924,0.6155957930966428,173.22624780991498
lrb,185,191.288948071,0.5999379084828428,191.98186436073453
lrb,186,185.343797848,0.5767805810455544,184.68836541269337
lrb,187,178.153803702,0.5306047187590215,177.39485662123735
lrb,188,146.419958744,0.5515682152522507,145.3545774572036
lrb,189,142.308903415,0.6011554043451358,141.18694739248238
lrb,190,147.391519554,0.6100874839613817,145.61556800393498
lrb,191,134.322837173,0.5852145882090554,133.37261909036076
lrb,192,151.235773746,0.5594648151812346,149.78393061020793
lrb,193,157.067730827,0.5449067806496339,88.56800438376034
lrb,194,215.490184803,0.4431646091230748,163.3300775864545
lrb,195,214.211463227,0.4169954576673018,213.08501314649396
lrb,196,182.608477368,0.4991350935951267,178.69994638480392
lrb,197,172.885492498,0.5757375363260507,166.71731911453546
lrb,198,168.34855062,0.5869463252254505,170.10391986323336
lrb,199,161.588402008,0.5804503669357454,161.24720713297526
lrb,200,168.584796686,0.5261212223464223,168.54118074903303
lrb,201,174.257525338,0.5215476893840876,173.23024226169957
lrb,202,179.898465528,0.5173177292391422,181.56624525481578
lrb,203,187.115023056,0.5357435641147323,122.95461419797411
lrb,204,171.81885899,0.5210890197407656,125.55972939285577
lrb,205,167.311629548,0.5466872684603453,107.58552317899817
lrb,206,170.894580105,0.5113883324347471,168.54211033839806
lrb,207,165.424189342,0.4947254082679748,162.8113566379921
lrb,208,181.772370292,0.48246350130815624,181.30690101174744
lrb,209,201.693783392,0.49960472387894117,202.92841404933557
lrb,210,204.718991072,0.5262626831762253,201.88660356110213
lrb,211,193.919141275,0.5282112231330267,164.11446919160733
lrb,212,225.394819205,0.5777874098104588,141.7117126165652
lrb,213,172.394960797,0.5757911557205881,119.56935721004712
lrb,214,179.925710546,0.563966681478951,127.90549145866842
lrb,215,180.678478672,0.486519732023286,180.00568458706726
lrb,216,199.392151365,0.5026534712077767,196.6779987110811
lrb,217,177.636521872,0.5015745382051209,144.5780756333295
lrb,218,166.033036827,0.4550458751325532,66.16744384765624
lrb,219,171.708181767,0.4227859578663257,170.88929946001838
lrb,220,189.52616877,0.44968932758374097,185.73823176365272
lrb,221,173.094591968,0.46204252752679337,176.09995165058208
lrb,222,165.757007888,0.4541538255319534,159.94906361897787
lrb,223,156.204151447,0.39267438694282814,105.50406063304229
lrb,224,150.247625415,0.42400084666649923,143.01681075750614
lrb,225,192.385506068,0.4440686093926753,191.73134319829006
lrb,226,198.065883957,0.40705406975512415,199.28622636982035
lrb,227,168.548173211,0.4760366675902309,166.20219639796838
lrb,228,172.696467992,0.4784168917520911,176.6225627225988
lrb,229,179.988922211,0.5130896665421979,175.0596357457778
lrb,230,191.487373151,0.5017473622749411,190.69007774801815
lrb,231,189.604921472,0.5587423856916098,151.09325468773935
lrb,232,228.280315357,0.5251434858882837,174.79922174191944
lrb,233,215.634250478,0.5094565371744824,214.13556931439572
lrb,234,200.678236574,0.535368207236106,206.58100600897097
lrb,235,206.348982215,0.5491083911087505,177.6650270050647
lrb,236,166.215341288,0.5085805159998182,154.480118635589
lrb,237,170.892681373,0.553540616374777,172.9761678359088
lrb,238,149.239553676,0.5686050429811987,151.35430959065755
lrb,239,140.237458534,0.5740222351147177,143.0182398777382
lrb,240,175.995110988,0.5650243358838789,175.32131123262292
lrb,241,211.870518075,0.581154121577374,212.31348419189453
lrb,242,198.955964599,0.5813785036089558,196.9436900419348
lrb,243,204.877521163,0.5763528451937414,208.6666420431698
lrb,244,195.704294924,0.5825904985134667,192.7757994707893
lrb,245,243.724022526,0.5623592719467329,245.39848713594324
lrb,246,204.760847466,0.5266760808260901,197.4651446174173
lrb,247,175.086813641,0.5253619002068743,177.1457761876723
lrb,248,204.630334655,0.5333781927198251,198.50779532638253
lrb,249,229.239456207,0.48565049670145655,181.83548419428806
lrb,250,208.414884515,0.30971477279553605,102.11986799053116
lrb,251,236.705084397,0.4007346683784443,141.71764843510647
lrb,252,216.190886129,0.5004813426858061,186.26513208127488
lrb,253,171.206605189,0.556301355452938,170.6345823699353
lrb,254,192.543379131,0.5734082116038804,194.3411502015357
lrb,255,143.958218568,0.5835829103807751,144.84404027602253
lrb,256,146.493236825,0.5708153950738477,144.58354067334943
lrb,257,120.611087174,0.6115782726800078,119.31396391625498
lrb,258,133.969846177,0.6261037286590128,132.8605364631204
lrb,259,120.769149684,0.6136675750709265,118.01142237046186
lrb,260,131.004724602,0.5868202145118638,130.77651133817787
lrb,261,145.221710508,0.5833660014670531,144.84406729305493
lrb,262,147.809926116,0.6021619017657208,150.31482053270526
lrb,263,146.518003784,0.6242899835996025,140.15489573759191
lrb,264,143.662994511,0.6127456162070882,143.8020779478784
lrb,265,141.381355384,0.6183452967507004,143.54153382544425
lrb,266,141.050951869,0.6406195536672068,139.8943811454025
lrb,267,133.71872526,0.6175141739941801,128.69243044385723
lrb,268,115.635141212,0.6034350669753864,109.15412463019875
lrb,269,107.850670354,0.589363614447636,105.24648832433364
lrb,270,134.108868902,0.5764928684332296,139.89453056185855
lrb,271,144.962389346,0.5873836411370172,145.36532353419884
lrb,272,155.703012858,0.5809065500560137,154.48328731761256
lrb,273,170.945241146,0.5829067414101828,174.80329290651807
lrb,274,142.92126856,0.5789653286477637,138.85275648528452
lrb,275,146.992830252,0.5548864421307933,143.54197749717562
lrb,276,145.739426574,0.5349646204318289,146.66818796793618
lrb,277,140.137870429,0.4556741611749837,137.5503844317268
lrb,278,134.188092011,0.4154248147924371,139.3742062437768
lrb,279,149.305796413,0.4436947882279467,149.27394947725185
lrb,280,158.758869599,0.4224197201270171,157.08962016386144
lrb,281,134.347423295,0.4208602195612773,135.98825207878562
lrb,282,134.449604676,0.4710588472974941,131.0386132632985
lrb,283,140.974126974,0.43572143409200886,145.36699452119717
lrb,284,173.975055079,0.45345994825616026,171.9395348044003
lrb,285,166.792869725,0.44649122964932714,161.77951049804688
lrb,286,156.674534693,0.458289753553296,157.61135998894187
lrb,287,140.14106877,0.4633327755415551,139.37535947911877
lrb,288,137.663107656,0.5656385943992501,138.85423637838926
lrb,289,152.119145426,0.601837149793559,157.87179116641775
lrb,290,151.631402579,0.6175337690731574,151.09839405732998
lrb,291,150.81180923,0.5884654013247326,151.098440731273
lrb,292,133.375913328,0.5662136158207433,133.38349465762866
lrb,293,123.025611031,0.5645791570428002,125.56817088407628
lrb,294,135.651495916,0.54533934990565,136.77041087431064
lrb,295,191.167516457,0.48408234199636874,193.56286037669463
lrb,296,195.073145533,0.4587665445542269,187.04993528478283
lrb,297,157.869800692,0.5097316780432027,161.77979278564453
lrb,298,191.371366648,0.5370388297967508,184.96551379035503
lrb,299,136.432268143,0.5522968030593673,135.72816781436697
lrb,300,190.948900031,0.47431164946821,70.33885910931755
lrb,301,235.909096579,0.38915528391853327,211.7976817710727
lrb,302,174.641996653,0.5283379443782441,48.97662754432828
lrb,303,185.710149611,0.5651341209787246,119.05494600183823
lrb,304,183.750182639,0.5833857185700361,177.14961601706113
lrb,305,184.864470294,0.6268098180662591,190.43596245260798
lrb,306,132.660829959,0.6431162959421864,128.43369786879597
lrb,307,108.733208882,0.6415977483744816,108.6346704819623
lrb,308,132.638124272,0.6307868984010486,128.95495381074792
lrb,309,114.026025818,0.6350012694851735,115.92932577694165
lrb,310,111.97523889,0.6018738922034724,108.89550691492417
lrb,311,134.14266669,0.5459845586887841,134.16564064773857
lrb,312,134.838688184,0.509540513683768,132.86323888442095
lrb,313,126.049390295,0.4638642172560055,95.60950715308095
lrb,314,117.609772337,0.49818404340276534,119.57714915556066
lrb,315,142.71883986,0.5665601011987648,145.1080327351888
lrb,316,131.032112196,0.5774749282159303,128.695649061016
lrb,317,111.059761171,0.563352802789958,112.28320201798981
lrb,318,149.422653539,0.5630087110062018,146.9323424694585
lrb,319,313.160288389,0.5284027088675246,313.14376843022364
lrb,320,335.151148994,0.5082361927763446,327.99369761149086
lrb,321,492.908421466,0.43668782498894465,450.1773472505458
lrb,322,451.541398879,0.4761158430756622,292.82398576923447
lrb,323,318.170610941,0.5100450702240129,254.7885524375766
lrb,324,234.607141547,0.5304927788801975,152.66497279148476
lrb,325,212.034657088,0.5806318045404443,62.785597947064566
lrb,326,225.608875672,0.5616320019064386,119.57937613094555
lrb,327,194.070115441,0.48894365127633715,91.9641394222484
lrb,328,176.265456111,0.4050435553775745,115.9322411032284
lrb,329,187.167354103,0.3682544244905558,126.61385130040784
lrb,330,170.037951014,0.37326033711433415,48.196703772451365
lrb,331,180.357017584,0.5114294851882548,102.90668816659965
lrb,332,127.231973163,0.43262481362588945,121.14350038416246
lrb,333,153.957089083,0.4720006897892968,152.66704391778683
lrb,334,168.458492402,0.5547992583198897,99.78076761283126
lrb,335,159.052638157,0.4555243318436912,57.57593578263825
lrb,336,151.62760001,0.41584157943725586,40.38131998099532
lrb,337,177.316028277,0.5235722947238695,52.625897845099956
lrb,338,175.789209885,0.3524848525412381,66.69433737362132
lrb,339,168.313188194,0.3627947902331972,116.19401993097043
lrb,340,186.669061698,0.3498439009618452,121.6650365193685
lrb,341,179.703263394,0.36783449303057425,151.3646926580691
lrb,342,194.285652599,0.40593338743619484,192.26689049215875
lrb,343,212.715554849,0.4816979983095396,215.1927935731177
lrb,344,224.404556195,0.5267540605408805,227.95828576181452
lrb,345,221.605688763,0.5524771849627067,215.1925085927926
lrb,346,191.315041166,0.5336183255779513,189.13997811710132
lrb,347,179.870679089,0.51316941203615,185.23189682306028
lrb,348,179.42797065,0.5320177298372889,177.41605266496245
lrb,349,153.063939186,0.5356177478182893,156.05304586373126
lrb,350,167.454748339,0.49845798683204157,164.9106933294558
lrb,351,170.277882085,0.49879370576319954,166.9948303222656
lrb,352,172.015230196,0.49685702099814993,166.99479788985906
lrb,353,169.579451103,0.5185372277422233,167.5157832426183
lrb,354,162.119456714,0.5247057799504558,163.86842696245978
lrb,355,148.160980014,0.4947384156181779,147.9765578326057
lrb,356,147.912378123,0.4913928631752257,147.71608437930837
lrb,357,168.013622568,0.5054206035140925,165.69225317263135
lrb,358,186.654520103,0.5223791274574252,186.27368639777688
lrb,359,173.168278534,0.5114137219224231,166.21352931003943
lrb,360,155.282588897,0.5014765220792997,159.7006227081897
lrb,361,170.821926667,0.4635920400002466,170.12161081351482
lrb,362,169.275655982,0.45075764629659787,164.65072880165252
lrb,363,174.914702918,0.4736089882485214,175.07178281896253
lrb,364,166.892379691,0.44917260679584115,167.7772601557713
lrb,365,171.000738582,0.428605157253613,172.9878921807981
lrb,366,151.666395798,0.4405327648384494,151.88553281297874
lrb,367,162.61190741,0.45758829008108415,165.69345523609832
lrb,368,161.145348822,0.4688328773405158,162.30673181870404
lrb,369,172.907931144,0.4633687860039157,169.60151666379443
lrb,370,162.265768096,0.4579975450652624,166.99638297885073
lrb,371,154.875914224,0.46088249288032906,153.97019829843558
lrb,372,155.395507403,0.4892260170802352,159.1807833204082
lrb,373,163.254644912,0.5043362948374871,162.56764948227828
lrb,374,179.401140012,0.47834403323368124,180.02281799316404
lrb,375,175.520434647,0.40155530365828046,167.2571419809379
lrb,376,155.152907523,0.44655878655612474,45.85248416077857
lrb,377,175.316100181,0.4637177895810736,103.68935558842678
lrb,378,164.004764883,0.37804995028278504,102.90796736174939
lrb,379,156.55912489,0.3350560555271075,66.43436596440334
lrb,380,190.877548401,0.550100150016638,37.25537597057867
lrb,381,172.871245513,0.44855263776683096,103.42949957754097
lrb,382,146.850706312,0.48440588412031654,147.19825699750115
lrb,383,132.363100856,0.5342083166343998,128.96141545912798
lrb,384,136.863743072,0.5250814585842221,134.95366498161766
lrb,385,124.647640876,0.5098367482737491,123.75103984159581
lrb,386,131.651596359,0.5287406226279029,129.4827678007238
lrb,387,134.403895247,0.5504104721569054,135.73557299445656
lrb,388,138.190789783,0.5332396080096564,137.5593968110926
lrb,389,128.331092034,0.5290090418449417,126.87782410266354
lrb,390,139.443369881,0.5307879653392416,137.55968852323645
lrb,391,143.700357307,0.5594638060120976,141.72828668332568
lrb,392,148.020598008,0.5760329167390691,151.10753975662533
lrb,393,135.92746429,0.5792798530821707,132.87050718419692
lrb,394,132.455850243,0.5949559602958356,134.9548567528818
lrb,395,139.85832915,0.5961580200327767,140.68663159538718
lrb,396,158.98545697,0.5601197265752472,157.8817950080423
lrb,397,161.618990539,0.5172860138178256,161.7898967069738
lrb,398,147.249258271,0.5244056657216274,149.5450617173139
lrb,399,123.89333618,0.5394510147895978,120.62622510124655
lrb,400,147.229964457,0.5483132410755556,149.5455022176107
lrb,401,154.488656157,0.5865750291371998,152.15102766448376
lrb,402,139.212841167,0.6199609790654742,141.72984319948682
lrb,403,126.967764952,0.6196853861152402,128.7033114564185
lrb,404,129.29881498,0.6086939508914947,130.26657448562923
lrb,405,114.890181977,0.5947795818818299,118.28205967323453
lrb,406,112.620189109,0.5271373839922996,111.76869102926815
lrb,407,134.77949558,0.5010057262175373,135.7377502740598
lrb,408,109.026078382,0.45032942014755595,105.25544939228132
lrb,409,119.040281608,0.5273161093953629,55.4936871696921
lrb,410,114.295376152,0.4964467952040589,76.59704670625575
lrb,411,105.35592907,0.4085969017559462,99.26370323031557
lrb,412,118.235428889,0.4099492319493905,120.10663003360524
lrb,413,114.506493085,0.42363752666170945,112.55125391343061
lrb,414,112.006300934,0.4779146925140829,110.72760548311119
lrb,415,112.975920101,0.48237358446252154,113.85411350025852
lrb,416,133.095975342,0.5022705947349684,133.13381536147173
lrb,417,162.881580103,0.4797285827379378,164.1376944149242
lrb,418,155.361594613,0.4613632632791995,156.32175822538485
lrb,419,180.560020518,0.46808484002017836,179.50963757084864
lrb,420,143.590268933,0.49708754199522515,140.68969900093828
lrb,421,153.27366364,0.5503680899689093,154.75865313960057
lrb,422,178.746678958,0.5181607930031336,174.8200243183211
lrb,423,177.869713824,0.5158431303640963,177.68599356856998
lrb,424,160.434191461,0.5116057185853115,158.9274138805913
lrb,425,143.965090501,0.4824935591591455,150.85082962933708
lrb,426,143.663822852,0.45450190610921004,140.42945257448682
lrb,427,125.418459457,0.4828779925534755,126.62109554515166
lrb,428,137.432081161,0.4942887524997487,110.728463715198
lrb,429,194.353250699,0.5970785381607195,113.07342230104933
lrb,430,202.298358018,0.5732795705352974,115.15765231263401
lrb,431,140.457243124,0.5456475039206983,133.6555700863109
lrb,432,132.869666914,0.5675245352675408,139.1266664392808
lrb,433,163.007545728,0.573024713872456,154.498320127001
lrb,434,161.05441064,0.5866922002861553,165.18036238726447
lrb,435,140.580308081,0.5939010453538482,138.34502174527037
lrb,436,157.89608864,0.5687566536126727,155.80090466667622
lrb,437,146.685113157,0.5217766512732407,149.0268077775544
lrb,438,140.766228446,0.456804680952087,133.6550687004538
lrb,439,140.031975303,0.5043667643720454,143.2949805166207
lrb,440,134.524479319,0.5004197853190876,139.3870455573587
lrb,441,147.560192036,0.5508918467805617,150.06917987898282
lrb,442,141.980333926,0.5353900677230881,134.69766893573833
lrb,443,148.125929341,0.5186198009178041,150.06956437054802
lrb,444,124.398386748,0.5423176249759829,121.9317070456112
lrb,445,117.778369478,0.5492745845708077,116.20005544026694
lrb,446,137.619470179,0.4747299992470514,136.7828005622415
lrb,447,176.75918748,0.43629205186624787,77.11951832490809
lrb,448,186.770706772,0.4016735346012483,148.76812462900196
lrb,449,128.319115069,0.4975955771952279,131.8332228118298
lrb,450,102.106089369,0.5696090233418369,100.82906601849724
lrb,451,118.53329783,0.6141844961200519,116.46152666877296
lrb,452,114.806266877,0.6060946989952818,111.2507589602003
lrb,453,127.022846225,0.5822521931285042,127.92545590868183
lrb,454,130.157254564,0.5261761671748044,126.10185325472965
lrb,455,113.748485548,0.5644530215800204,118.02531349331724
lrb,456,138.223447004,0.5781612934026504,138.6083354276769
lrb,457,224.693283081,0.5616793385249579,130.0106170654297
lrb,458,206.271068127,0.5294378342557967,140.95353959027457
lrb,459,152.68612839,0.5572482071393309,155.80473659739775
lrb,460,118.342583472,0.5669709286119183,121.93430654488355
lrb,461,114.705870675,0.5398644977933044,111.77328347598805
lrb,462,113.745917675,0.5747947649292227,110.47047621783086
lrb,463,176.293335177,0.5424421560583692,137.56686150045957
lrb,464,236.616126371,0.5461758026648993,235.2706368539848
lrb,465,151.994294257,0.5281400166477712,150.5943666046741
lrb,466,124.786087046,0.4971399186021191,122.97695297540403
lrb,467,139.091961659,0.4687649473603331,140.17314070159316
lrb,468,158.869397235,0.46354018012291104,158.67207821116727
lrb,469,136.737743286,0.4203799353968916,137.56816693474266
lrb,470,146.035683565,0.4018044629359504,144.34261639164944
lrb,471,130.57094129,0.44822202798198246,132.8787545596852
lrb,472,154.729728174,0.49266250203409095,159.9756878422756
lrb,473,163.025351476,0.5358410671012093,170.65811172186162
lrb,474,145.012491464,0.5465323762654403,145.38506936465993
lrb,475,156.354767667,0.5425417095673185,155.0252426745845
lrb,476,162.232325772,0.5578027325917067,160.23610283346736
lrb,477,154.379663609,0.5868056105990564,161.53872620825675
lrb,478,150.652853584,0.5892284951039722,145.90591819613587
lrb,479,148.134665422,0.5623990003863633,152.94062844070734
lrb,480,134.758406783,0.5409725540910579,136.26563986983953
