stream,Input_FID,Shape_Area_20,NDVI_veg23_20,Veg_area_veg23_20
lt,636,879.319331446,0.20344974100589752,53.628430175781254
lt,3499,1393.14189207,0.28335282085414304,597.7555234422872
lt,1359,599.696059741,0.21925127072006287,177.6334592033835
lt,3008,1593.14073288,0.21739441324025394,84.03070427389707
lt,1811,629.870154303,0.3099550756853827,544.1073487824085
lt,2976,849.817253318,0.18706626388118255,481.05452764174515
lt,2399,452.020003946,0.3767702716565477,199.8600274179496
lt,2259,702.344025035,0.32177763818511035,727.5318219353171
lt,57,438.963377273,0.36978084964504665,433.0847932703355
lt,3137,3266.37615355,0.24526559484178734,1819.620586230708
lt,2283,503.622171774,0.4063151327635953,313.8631059235218
lt,998,640.208477674,0.2209264151032827,68.07542889164944
lt,4035,1271.23779562,0.2554689085974958,911.1208270802217
lt,2939,1331.94805163,0.22152895064881215,191.15285767199947
lt,4125,649.076785219,0.25743956010047037,573.9220055972828
lt,2732,454.991002225,0.2487898206481567,68.27149694106157
lt,795,836.860581123,,0.0
lt,1933,640.877235282,0.371300916789516,454.7520227768843
lt,3109,1394.89674891,,0.0
lt,3965,884.063279044,0.2660621952563207,864.3799318799786
lt,2816,653.459144283,0.21827904880046844,67.21843596813726
lt,3271,1548.91328793,,0.0
lt,525,474.722461065,0.28569256119231623,108.5770226871266
lt,254,499.231594311,0.3151444663282162,170.38269635368795
lt,1378,683.816207177,,0.0
lt,2508,772.044740963,0.3285863924438741,455.621608210545
lt,339,520.542112546,0.3074929435264887,266.8729158289292
lt,2143,1515.29367359,0.2460637217838792,1034.3832903693703
lt,3442,963.116182407,0.2732184937434831,213.25808234121286
lt,564,729.930150259,0.19171597063541412,6.572585012398514
lt,2284,552.37720094,0.4446399730679499,392.13166120940565
lt,466,580.2690505,0.21866354121398773,158.53685913085937
lt,3078,1619.89308691,,0.0
lt,2055,1159.81381897,0.33379128653949236,522.7458252252316
lt,1468,537.076520172,0.23157316090745156,242.26513809503294
lt,1806,800.555411552,0.2998676436400274,538.0663168514477
lt,2094,951.455391635,0.27816210692955146,878.117969557818
lt,376,501.183507037,0.2267403432697482,240.05523457246665
lt,3901,598.706813954,0.263640188135421,602.5028097414503
lt,634,842.932992816,,0.0
lt,123,526.163298739,0.3790649105742407,187.21275326597922
lt,2955,464.945996961,,0.0
lt,851,449.570044794,,0.0
lt,919,776.852102811,0.20666030606751337,107.50508252312156
lt,3468,1605.98811924,0.3122250796050321,867.2128183103076
lt,159,396.284840088,0.29255723028997827,124.63595661836511
lt,791,459.002588847,0.24843589366849414,57.30192500095742
lt,1379,618.134669583,0.19129028574676268,41.25468157599954
lt,2534,437.22913527,0.43040231074131025,310.91870087268313
lt,160,326.931224513,0.26826325270565926,314.74478571274705
lt,1915,580.712481611,0.29779672622680664,45.71251920812271
lt,707,506.615625167,0.24106988310813904,18.663675166111368
lt,2611,376.140349798,0.2903246499844036,222.67319162406173
lt,2524,859.066437359,0.3725685862651685,538.334560917873
lt,1825,739.580089826,0.32998880639611683,581.4109322940601
lt,410,538.052973343,0.2720814875042588,125.6755085066253
lt,603,558.097960216,0.22257004390869822,73.60970007204543
lt,1730,683.363429829,0.29432551461009343,150.02822771259383
lt,3536,620.557725177,0.3863660450762874,616.388607937682
lt,3836,702.673141382,0.3000300999603531,637.9441850849225
lt,2946,1018.69071366,0.19486496008031973,95.57735715379903
lt,3849,535.258493295,0.2954014924544733,432.82798704259534
lt,1602,1476.15625049,0.2991445781771103,452.9800954781326
lt,295,473.389996262,0.22706902027130127,61.262382956112134
lt,792,514.329146393,0.23305501829494135,86.74146360509536
lt,119,482.732078544,0.22766264730357916,244.00893659404682
lt,903,484.43548858,0.2603893112658088,91.73542438581879
lt,1649,863.135563807,0.3646659178041746,591.9699477251837
lt,1270,374.291532145,0.28378165618772005,356.3593702428481
lt,3214,2632.80227654,,0.0
lt,2544,802.789960037,0.28243967304941014,282.5537910910214
lt,1094,1737.44027409,0.2329091036573369,49.40997170840993
lt,2833,474.368288143,0.27949301690883593,222.39589350083295
lt,3805,1529.00830438,0.2931489500441258,1530.0892503327013
lt,3554,694.731977641,0.34402676446333225,682.2996606265799
lt,904,579.863283187,0.2712648687760035,295.7082250258502
lt,327,333.808577973,0.23420292744197632,284.2254198859719
lt,288,2029.51606943,0.3537742121039697,69.67549821442249
lt,3720,1356.66315187,0.2885513474342181,569.1214168473786
lt,455,547.322828398,0.2840562036091631,46.27296214384191
lt,1711,1092.08669383,0.28310723028889057,593.5334999533259
lt,900,572.894196903,0.23090070486068726,1.3142620909447764
lt,2468,613.991811116,0.34845027033251286,251.32517538631663
lt,257,549.863341336,0.28132034511598825,191.94259942746626
lt,4129,552.140842777,0.2092843782047779,179.66350708007812
lt,4026,596.187921198,0.23881442309990034,560.4883396522671
lt,1004,682.291465107,,0.0
lt,18,495.518376585,0.3594406977306587,365.77990336698645
lt,1068,581.322206313,0.22631796798173417,172.93846294926664
lt,3307,523.266483665,0.1947793960571289,39.129623024136414
lt,2197,499.22037594,0.34855601411431575,222.47168070475263
lt,2794,452.189964866,0.27980340415576727,278.32934645110487
lt,3731,1298.48699356,0.2575983177469188,1294.4895453060371
lt,1634,633.448294497,0.2985934835836763,257.2299495323031
lt,2437,428.008493086,0.4466830120110472,157.83523736093557
lt,279,426.508314951,0.23325680426271017,81.77099519617417
lt,2323,529.720545109,0.3119436521572529,509.78706913368376
lt,764,558.626542245,0.22051943838596344,38.377243700214464
lt,3052,1002.04464681,0.19519238602772035,109.50627935072956
lt,3890,579.808140208,0.27708684056462246,292.583669684915
lt,2330,501.346458945,0.36625315910774653,373.7352136050954
lt,40,531.074360827,0.40048401770904113,196.6904926674039
lt,2163,657.739926615,0.29531199284859605,522.9566104365331
lt,2588,448.006044866,0.3539568156643145,195.88811331356274
lt,489,471.051408027,0.20960824191570282,63.886406034581796
lt,304,483.600419635,0.25228316332660833,139.6152509801528
lt,1339,602.615013817,0.30092824260237333,200.23616063735065
lt,2715,538.425088507,0.2700326014191482,82.4500883513806
lt,1130,756.588710535,0.2540826503045398,448.1060595643286
lt,1544,594.583448297,0.2701411619443271,346.30378073898015
lt,3775,398.442790587,0.3517773739111268,399.1990375892788
lt,3751,1230.08268535,0.304119613071954,777.390500266879
lt,1961,700.538775321,0.40350926635496775,465.5099090576172
lt,2279,390.270025255,0.49296059104234247,395.5448839374617
lt,1318,552.121339729,0.20465323569502417,66.7476635203642
lt,3322,1017.42124554,0.23392551111710538,242.651505503935
lt,1181,1205.66756185,0.25254370972020596,706.1687505086262
lt,1619,1678.61328673,0.3600796665315219,165.2656022614124
lt,3556,1077.70209425,0.29109858936894023,1084.6462714700135
lt,924,527.15216793,,0.0
lt,3659,1197.49698913,0.27215023006504013,678.363357334511
lt,3642,1193.28628534,0.27656308707594884,1181.8197488822188
lt,3714,1137.81541878,0.3389910343923434,502.41779195748126
lt,3124,677.078293992,,0.0
lt,2010,467.060453949,0.38101726506963995,242.2047846177045
lt,3092,3483.37187611,,0.0
lt,229,939.799323372,0.281053066590956,325.2563758999693
lt,63,466.619693694,0.2786225639947194,413.36038620892685
lt,3509,983.493071272,0.2369890683303678,408.92237477022053
lt,2874,192.159150146,0.3022151466483816,118.41870171042049
lt,724,507.106359114,,0.0
lt,2193,433.100582025,0.39309035774951423,384.5309193330653
lt,1630,658.004509563,0.34617017867479155,422.4955139160157
lt,3607,916.134576481,0.3381228225283233,871.9269256292606
lt,2742,465.614491253,0.21734939515590668,3.9387426937327663
lt,1966,627.485019734,0.28394298018738284,520.9451645795036
lt,2056,1197.85489284,0.34944440719283426,787.2691454719094
lt,2438,581.951558231,0.34467611739403314,169.91548150754443
lt,1985,441.31120223,0.4476620367785015,447.6455442241594
lt,2372,519.442272928,0.31932387224265507,229.8023454254749
lt,3991,498.79941804,0.27797464518648607,437.8315561331955
lt,3464,627.255157062,0.36674465831942055,322.7743056951784
lt,2865,952.904287769,0.24274727158686693,22.318131989123774
lt,3460,1176.6285185,0.3228848441773269,626.638643062816
lt,3814,3407.23133393,0.2902772915028447,2332.742043977625
lt,3674,666.597982893,0.25768582006223006,431.7590165381338
lt,373,515.874766134,0.3095014732689399,117.52979996625115
lt,658,449.287418397,0.17386876046657562,28.128105971392465
lt,696,603.960101679,0.2574390959147968,217.13294728597
lt,2668,503.645146721,0.2421186184296218,205.34114020852482
lt,1803,655.839619107,0.31088331250295775,406.7029074575387
lt,549,495.638298964,0.20047723939600545,58.62755839029948
lt,77,655.146851778,0.2977735927083191,201.68045331169577
lt,1080,621.145256931,,0.0
lt,693,483.761509626,0.3284199636373388,209.24769741881127
lt,2030,697.502947891,0.29206648425105214,294.47729010488473
lt,3248,1191.60746399,0.20480872966874575,290.4652032291188
lt,2999,1005.3865165,0.2167077227381081,437.74105119892187
lt,3356,1233.19148118,0.22398571658887495,245.28325270110486
lt,3548,1729.55811951,0.25504711613344566,1014.247373902564
lt,759,723.88552215,0.2355793892237984,256.5503199558632
lt,2190,677.019018413,0.2986446519117607,499.0473730049881
lt,1342,591.219801921,0.2615580893910251,137.16913775275736
lt,3443,698.683923648,0.27980918477404326,521.3258968577665
lt,165,396.341136189,0.24576939662928302,248.4815475463867
lt,675,446.301150602,0.26911717653274536,4.206057559742647
lt,3453,1535.52967118,0.2552972829544965,439.3891446880266
lt,3724,1119.19751932,0.25779495296513505,799.7131724338905
lt,2037,644.406273716,0.3075765201238671,416.1004095937691
lt,9,493.688242014,0.3381000490808549,203.2705640007468
lt,1609,1265.78286231,0.267670169866905,1142.1582367840936
lt,450,520.6484006,,0.0
lt,3603,1545.97852111,0.27976757802015395,1527.9639399808998
lt,3223,1902.5438083,,0.0
lt,232,527.787512961,0.2318395229889133,101.75728903377757
lt,3894,571.91695421,0.2662941432684702,561.7908301858341
lt,2995,562.049480478,0.2511591778518005,405.43909098307296
lt,475,597.906975384,,0.0
lt,836,644.304769375,,0.0
lt,4103,1082.57019188,0.27057887743639275,819.7537834915458
lt,379,468.962493546,0.2812356320931949,49.167826035443476
lt,258,507.972754353,0.3066901788115501,128.83807582481234
lt,501,503.081189527,0.3061702303383328,57.31303286084942
lt,2362,653.76376062,0.2819265087831094,554.941846929812
lt,996,978.704071194,0.20174518372954395,161.6470389871036
lt,3298,754.567040415,0.2288123518228531,52.7861400828642
lt,2401,786.50210451,0.26046633266094255,193.81968518425435
lt,1301,588.105389943,0.29724240509831185,579.4595506555894
lt,1760,664.344128249,0.29708979943867186,420.9075524722828
lt,457,515.679634807,0.27966450678674803,124.8845712998334
lt,344,455.25336962,0.18028679628808936,87.55555007036995
lt,3365,878.637451475,0.2627057169814211,346.128972790288
lt,421,491.14790727,0.21659442683060964,141.9756945441751
lt,2371,769.08347619,0.31860588085357383,585.6666473687864
lt,3121,1010.95623853,,0.0
lt,2263,626.466647099,0.25316243143756084,633.245693281585
lt,677,836.225486449,0.2464930676640226,109.35732466753791
lt,3055,2043.75926098,0.20334677025675776,37.81505342371324
lt,412,511.02523298,0.2973293269115888,233.99744879030715
lt,641,1295.29221095,0.25425702159422164,36.01504648246017
lt,3816,573.760565559,0.3445124779183402,555.9993431240904
lt,1695,925.578987351,0.3390920368831264,579.6040073170382
lt,1450,565.263139352,0.19190210116281087,286.67296130610447
lt,2639,555.145415572,0.3551506843423353,178.8188451430377
lt,805,458.535066665,,0.0
lt,2307,726.004054511,0.42496037167615824,708.0858055264341
lt,2537,702.832629371,0.36518714487733817,431.9763665591969
lt,922,502.206725999,0.17763353688152214,19.97646286908318
lt,3190,1900.42891362,0.2567736913893464,274.69115259507123
lt,1713,780.627149995,0.376711946709079,186.81015912224265
lt,2453,1193.36305771,0.3037381418827375,925.4818136177811
lt,1968,455.795599714,0.3273151337902082,157.88632926192938
lt,3340,2300.7418565,0.24182254376421888,359.51410998176124
lt,2944,1166.23395839,0.19991104401971982,120.78359611361634
lt,2036,1602.36710986,0.29921384351384,830.3596353568283
lt,3643,785.121755874,0.27712033406031156,775.7933497709387
lt,299,477.382226282,0.35600939064226306,150.13267920998965
lt,109,505.200197406,0.2495610906878009,285.556196085612
lt,2185,658.719867478,0.2876916253729232,635.8879517499139
lt,2555,1840.43929104,0.3135375176429802,1160.9159379248526
lt,568,445.081275698,0.19871475439490255,34.44016864253025
lt,4043,637.767442255,0.34248371600621136,647.425035873114
lt,3451,1845.77334314,0.3174561093910905,992.2379198261336
lt,2348,527.534129082,0.30554496434437156,250.55417417638444
lt,1909,766.297056079,0.34019946409585605,486.2878398222082
lt,2635,577.895178063,0.23303254303478058,38.599876314051016
lt,85,526.490937498,0.3505076732715415,188.26792602539064
lt,3175,1084.45376888,0.2827085312784595,714.2905729705212
lt,1453,484.109309629,0.28441947268534307,103.79090223125384
lt,3639,1421.67120565,0.2824808509714858,1407.418886820475
lt,3632,1163.69569249,0.32489230047088713,1058.3800774966971
lt,1349,720.827653358,0.19751919082391006,283.0078797284295
lt,195,563.791413521,0.253782583751365,323.9452475454293
lt,3793,929.251376125,0.27336916796337635,871.4098332124598
lt,1826,541.948433771,0.3432666980572289,425.3514671774472
lt,173,513.337598634,0.30361614659530667,153.55999298095705
lt,2061,596.69581088,0.2559073858959092,351.7363911647423
lt,3439,1035.49283313,0.2725208918534908,714.0958375220205
lt,3083,865.185796854,,0.0
lt,1086,677.442662921,0.26079274570341593,365.3224364635991
lt,1483,661.636731202,0.224753209160454,172.8940503288718
lt,309,481.111901829,0.23557312329732832,127.78276151769302
lt,1530,1395.04767261,0.22289496096908593,756.2104633106902
lt,2690,479.35921198,0.24336491071365096,173.30720160989202
lt,1206,643.19754302,0.2780085878864301,369.2483023849188
lt,2210,1055.13051608,0.2861332988951655,721.5111452588849
lt,1321,590.520193501,0.2194286770554203,208.12557193531708
lt,2159,787.566071818,0.30663676353953395,461.759338648179
lt,2196,422.786197139,0.30821079116682243,178.34511919208603
lt,2086,532.116474911,0.3836684031145913,137.90440862319048
lt,306,483.048477742,0.25498820086048074,38.38751355339499
lt,712,511.167028164,0.22941489923946246,258.4001990523993
lt,197,541.029570013,0.25026776322817157,107.54381633085363
lt,3478,873.378591154,0.27796058250510175,453.0475658641141
lt,2394,694.59546372,0.31861231133713597,684.1483233881931
lt,2255,508.413826089,0.4089536832575976,189.8927701463886
lt,3397,1444.06354454,0.22062552975642793,392.3581146539426
lt,551,519.325730336,0.20033543570920337,111.99723097857307
lt,2106,1814.61934912,0.2877200750013193,740.7439039342543
lt,625,478.323422753,0.2055873227180894,76.49990835750805
lt,210,536.066443173,0.2665882945406765,181.16437389897365
lt,1061,617.154292497,,0.0
lt,2980,555.851547025,,0.0
lt,2656,586.661173171,0.2525773048400879,15.23004108503753
lt,1808,744.482150169,0.3116414513056578,447.9505013260187
lt,4045,713.907335231,0.29872630702360886,736.4624066820332
lt,1299,1341.05319946,0.27860662454552304,379.7376756855085
lt,2727,450.809500867,0.32333156744054714,160.69998563878679
lt,4115,1238.82257345,0.2597730331917695,869.1417617797853
lt,3745,650.568029379,0.2862791229173482,591.1793886371687
lt,1628,698.655215719,0.3182210427186404,679.9844249650544
lt,3019,1155.8583677,0.24590573206911853,340.3292009839825
lt,2912,486.451424761,0.3151590003256212,299.32613612156285
lt,3169,1401.51882551,0.3117516111131665,1147.8539679433788
lt,3141,542.472157403,0.32835354382817916,525.7414475684072
lt,1485,971.182062801,0.21798336782121516,255.13661588781022
lt,3015,2011.06494231,0.2234670991698901,3.151188210880055
lt,1210,689.502251701,0.3028065840557855,270.16833442239204
lt,2358,513.125911822,0.3515078533254263,162.56928519454658
lt,1128,685.948954784,0.29402978656832707,152.9605473836263
lt,3297,659.440158448,0.24210554733872416,55.67500993317249
lt,944,1099.76512069,0.18656915715999073,37.849977381089154
lt,3368,1118.25671446,0.24298273799239947,244.23406084846047
lt,2047,377.659744334,0.3493029835751085,373.80484514423443
lt,2267,710.858405749,0.3012865955220212,714.6617229087678
lt,3481,844.900123648,0.35922858394109275,512.1434510174921
lt,3540,1249.86698087,0.38885917044799895,1222.530115224801
lt,4000,539.540148066,0.3015399033128508,552.8741956224628
lt,889,602.660235978,,0.0
lt,1309,570.390756786,,0.0
lt,790,568.248631289,,0.0
lt,2761,503.589835437,0.21554880679915192,99.25477779612822
lt,414,545.845356609,0.2507701814174652,14.98631753360524
lt,3317,1850.32584346,0.23106566218716562,281.7811649098116
lt,3908,478.986259091,,0.0
lt,3489,1101.01029024,0.3515577890214167,499.01435672535615
lt,2246,454.060077777,0.33964365663773877,178.6006113688151
lt,1605,1158.25401471,0.32392516141633193,788.2443103266698
lt,17,505.476977756,0.32455224503912633,211.15872919419232
lt,2680,330.270188381,0.26030669059358835,187.22327031154256
lt,3412,1210.70949377,0.26872155648515955,136.04007460650274
lt,2677,221.318245592,0.3012237999233462,220.57245276955996
lt,510,701.079805435,0.18469132788670364,61.51960305606618
lt,2773,400.575749069,0.2692107293340895,177.24104712991152
lt,3617,1598.48097771,0.32552729447658524,1079.1486232682769
lt,368,620.614750748,0.22834327865031456,73.3578545065487
lt,1143,521.603943435,0.28927628992654597,117.47889314539292
lt,1443,479.193593903,0.21707214400209393,105.36850301705155
lt,2921,385.395318494,0.23274387205217745,49.36294268439798
lt,1965,633.125613245,0.38559345964207714,545.1128273758234
lt,3861,459.889998295,0.31050745792836953,156.5330385095933
lt,2752,523.791241761,,0.0
lt,2643,576.000598761,0.34569580511060716,185.383000721651
lt,1762,1030.02949644,0.2849308942421907,517.0692057590858
lt,3409,723.662126836,0.2801942511499344,188.30201362161077
lt,3027,1693.80646037,0.20755885541439056,2.3634284524356617
lt,3595,775.683078475,0.3144375446913152,758.9907662485159
lt,694,506.498809645,0.2977183446218801,282.5892169428807
lt,3090,1334.60986734,,0.0
lt,3265,594.012101782,0.23422139969113068,218.2429033167222
lt,2938,593.761431521,0.21698710085690348,190.10202684589458
lt,2713,483.715175208,0.28485828284028314,201.1366445204791
lt,1010,620.267214959,0.23755714831811472,227.87959217744717
lt,3183,1141.11692499,0.2953903855355887,583.2541387819776
lt,2271,273.15324731,0.4558889966157941,277.091817369648
lt,3629,854.197008701,0.3329135212586242,738.5060003542432
lt,1449,487.674697488,0.21551904083461523,336.59819578282975
lt,1495,1618.65145118,0.24627938895833257,13.400776672363282
lt,2144,1408.9208015,0.2602663169803533,1192.2428487441123
lt,1000,464.000496243,0.2263556052640681,143.5098509844612
lt,3188,1154.86031912,0.2837179878925804,476.3755547916188
lt,3020,1348.74973666,0.3003407937283203,616.0599630019244
lt,2407,499.264815424,0.4125749963625778,512.6451905194451
lt,1276,399.362251521,,0.0
lt,1188,300.789862745,0.3371812289024329,141.6550532920688
lt,2897,438.737195943,0.28186981510156867,342.6526722627528
lt,3127,2053.06244289,,0.0
lt,2222,583.681321509,0.28961239474587863,564.9601196887445
lt,53,463.37745691,0.27740513897642294,344.7338176054113
lt,3889,483.392914195,0.3043037057975998,74.32780791637946
lt,1002,276.707948666,,0.0
lt,3520,1688.47639876,0.2613042824494365,343.5250775505515
lt,239,528.419408257,0.21045188422596783,143.30087717093673
lt,1182,582.831574025,0.30969530652633187,583.7007336485619
lt,3923,467.503290936,0.24934419631482801,461.2015965480431
lt,3030,1421.12173364,0.20118850158620719,556.1934455422794
lt,1162,496.040518066,0.30201967949103864,226.54238879633886
lt,1852,443.957720392,0.41742280273914917,438.22210567698767
lt,2815,303.783606684,0.28462110590586004,98.72707782820159
lt,1474,539.994507986,0.23986648124330773,448.7906019622204
lt,1552,547.688047663,0.2433724926199735,444.3033727010091
lt,1033,474.94778562,0.2960468530654907,11.039061422909008
lt,2545,783.88159741,0.34728284050842295,335.8603885426241
lt,3773,572.152742984,0.4087176445448611,575.9486004100127
lt,2463,794.466940306,0.3950601161426752,451.9660776474897
lt,1491,1645.46273596,0.23601651098443605,361.03074367747587
lt,2473,276.786636892,0.40896256983393287,276.79814168892653
lt,1388,462.513385528,0.18441486358642578,9.45956672219669
lt,4005,639.36117878,0.25913043083795106,653.994711932014
lt,3969,473.627142307,0.2983654380009319,475.39188310211784
lt,3,569.202297107,0.34838805862856403,427.84328649184283
lt,3200,716.619093462,0.28119152840250183,630.0047805786132
lt,155,627.287417776,,0.0
lt,1368,553.275557891,0.19884451134713785,113.2533160938936
lt,3922,1100.40713097,0.2537027034133472,626.1449458103555
lt,3009,1190.53109913,0.20776327266617226,395.99503496955424
lt,3818,526.723425368,0.33356979930508907,521.5913973639994
lt,808,690.362805053,0.2063308130037735,190.04649640251608
lt,1675,813.803983594,0.28347692433426125,583.8177325678806
lt,3841,585.712859502,0.30360414227375915,257.90999396829045
lt,600,632.61594672,0.18902438879013062,58.09935709635417
lt,3718,968.05651956,0.31519616592361654,486.39524081361066
lt,1099,907.320080046,0.30220640381685077,82.2617805929745
lt,4107,518.856108117,0.29385026188719526,520.5905537025601
lt,3989,495.119674888,0.2661251339127096,487.99625630098234
lt,198,469.553549236,0.309453409910202,13.147132723939185
lt,1975,1916.40909438,0.4088610284709553,198.86786693498198
lt,987,406.334773781,0.20153976374073715,162.43583939496207
lt,2733,450.816883976,0.22501472150786597,101.61965978285846
lt,578,529.578842537,,0.0
lt,2651,448.352954159,0.3253950203174312,114.74979212143843
lt,1643,1219.8201727,0.33440427904343767,1219.404814566818
lt,3062,798.273641268,0.2109344955998114,189.59824161903532
lt,1721,1227.73805418,0.2633700818458333,801.6330383599973
lt,1738,742.333287844,0.2343596305834685,250.92107241761448
lt,167,474.855515612,0.20995135820574232,165.65462808048025
lt,2236,613.125876925,0.33616591331873913,450.18187543083644
lt,497,501.439349988,0.21353334245178526,227.93831269507314
lt,4067,919.191808145,0.3082554881927875,783.7492686252967
lt,1981,513.204430299,0.3861673701234751,235.64435209386494
lt,2658,427.582532615,0.26034041520222617,134.96948505476408
lt,1404,491.594586315,0.18502233695018327,168.69551319795497
lt,1269,334.171077225,0.2959801908727482,236.25918202119718
lt,2849,599.29627556,0.2787664277263285,222.12928718118104
lt,1829,510.531563544,0.34720643874257806,315.2681410546396
lt,1026,520.699106563,0.19849193059019413,263.6223855411305
lt,1001,486.447405773,0.2547925517852303,361.1394320319681
lt,4189,1037.86642586,0.25894537673941165,665.6387747371897
lt,3532,1188.08933397,0.2901604322476873,763.2028740078795
lt,3921,838.667521734,0.26774800748351113,523.1881535249597
lt,218,528.202017752,0.2334619869236593,212.97985435934626
lt,314,506.744098717,0.22680811055244937,57.05530727610869
lt,360,513.18053063,0.2632320882740148,118.58258553299248
lt,956,567.642741579,0.26714333035051824,283.87581544763896
lt,45,454.93868909,0.2555338221775911,250.86093364042398
lt,1772,956.868388567,0.31418513301442513,477.91689082126993
lt,429,529.760149021,0.23135392367839813,6.310028435202206
lt,2150,910.32648945,0.3076972800959748,375.8729812322878
lt,2235,590.813775629,0.3244338463565912,505.33884860768035
lt,3165,1330.73295495,0.2959125624730866,766.2932113348268
lt,1444,482.521602164,0.20360995468925375,190.2410829132679
lt,1498,957.095338662,0.22246574118674511,265.91454138662306
lt,3704,1072.04870015,0.315504808416478,697.5533809587068
lt,1148,623.503659805,0.32641681947051143,388.17682869107114
lt,615,569.734431726,0.19164528064548775,164.56767458448223
lt,3329,2851.53908462,0.20943757033678317,1147.0620019351734
lt,2121,544.203997966,0.30745163841707873,265.30082223929605
lt,3011,1351.78450491,0.20813621516290465,249.46742921717026
lt,3506,679.239233388,0.25638715781365773,82.99273418351716
lt,1751,1005.11721395,0.29294244783009327,480.8141650031595
lt,3767,556.470553186,0.37214794476110213,465.9053229238472
lt,3898,601.549100617,0.2546635200049733,595.4075044818954
lt,1749,740.96789436,0.2951254689323771,618.4898705875172
lt,4008,839.40639879,0.23295777007647286,755.3734316657572
lt,3415,1342.96461576,0.24071336248170044,482.7063589657054
lt,3978,547.09842184,0.29091298504666663,549.4563116933786
lt,1272,2438.81656699,0.26943087448144726,1364.9820212869083
lt,857,883.88085092,,0.0
lt,1154,266.121818741,0.22097512363326302,88.56772915709251
lt,2412,528.58052827,0.3605710501472156,220.6048417932847
lt,2367,739.106642573,0.2563082654413903,447.5240993125766
lt,4047,706.35478584,0.2936655013310398,705.2082950367648
lt,2548,1025.24564503,0.4199997706666216,598.9799488441616
lt,946,647.059352991,0.19550631940364838,12.09100341796875
lt,1701,1116.15543639,0.30232503605857697,953.7466376809513
lt,2254,456.301576692,0.3554849889813637,193.0443645402497
lt,1516,907.755111808,0.18717801625731637,207.05549573711323
lt,914,1350.90470995,0.19427060681602934,146.1450877769321
lt,1823,846.90053544,0.3699764432512255,830.4772892671473
lt,3123,1369.96956614,,0.0
lt,1659,942.457230703,0.23263222196228622,331.85070076736747
lt,4126,1521.71082686,0.2538015110337216,797.4487105126475
lt,349,552.433909519,0.2274976350773065,178.52894502527573
lt,3665,815.048812271,0.2921228741247133,650.5246494667203
lt,3750,1490.45298351,0.25285134264753273,1320.5177059996363
lt,2300,530.228279745,0.4366492094331911,527.1278413660386
lt,1254,604.205119385,0.24642554544853937,359.7773440192728
lt,3596,997.707108481,0.32360041552445723,619.0119488286037
lt,3996,1325.90100037,0.2781965449048382,1317.4292250689339
lt,713,464.57214717,0.20683024913200496,183.7451353185317
lt,1971,496.533745795,0.3859289457900918,146.06457480636297
lt,2614,512.8783837,0.22958451295271515,42.01390644148284
lt,238,537.805484941,0.24509654826050659,200.88423396091838
lt,2712,495.063660041,0.2514121579505832,220.30527544208599
