stream,Input_FID,Shape_Area_10,NDVI_veg21_10,Veg_area_veg21_10
ubv,4596,742.346429905,0.25040766725462266,224.726102253035
ubv,4609,728.32028178,0.2222922184791499,304.70122288722615
ubv,4594,1137.90571038,0.24735350910523665,212.66455873975565
ubv,4517,992.909670458,0.2432406195907093,60.05102269789752
ubv,4610,919.403921631,0.22930524849586867,184.60335196700748
ubv,4227,755.244719068,0.21733912825584412,2.8845432655484067
ubv,4710,443.57946048,0.26615226620233506,324.62538317512065
ubv,4600,1151.6517879,0.24342731941857176,261.69799281101604
ubv,4593,1123.6388999,0.251243644395234,194.83359252331303
ubv,4515,1085.98029746,0.23019655191682165,303.6640733008291
ubv,4514,908.853627343,0.2367575044717804,320.44738868264596
ubv,4425,670.546692794,,0.0
ubv,4423,261.346169417,,0.0
ubv,4431,675.847392207,,0.0
ubv,4453,503.50049254,0.22435438256104323,180.42738420075062
ubv,4417,560.993146114,0.21882795407632583,143.45144446877873
ubv,4419,668.021899272,0.2135426333018889,100.70442325367648
ubv,4416,572.479864737,0.1979171286026637,80.248974609375
ubv,4418,662.068334619,0.20946508986449866,70.02104429357192
ubv,4446,585.107760281,0.23832537031066586,204.29075033150465
ubv,4448,1079.9780197,0.2339580937140715,467.06284392113776
ubv,4441,692.450496207,0.23658999695221686,200.09454824410236
ubv,4454,617.237142537,0.2524853991064882,585.0757771510703
ubv,4420,892.331183524,0.21757539921346633,174.9216584149529
ubv,4421,621.86878247,0.21406443417072296,89.42777889476102
ubv,4447,960.501078044,0.24154082369848973,420.6447706633923
ubv,4451,636.144782433,0.22040949602861232,86.01762602562997
ubv,4450,681.35969639,0.24100194075568165,300.0117306578393
ubv,4413,777.653875056,,0.0
ubv,4415,625.519530659,,0.0
ubv,4414,631.566970591,,0.0
ubv,4412,567.726546382,,0.0
ubv,4409,635.543336331,0.19020632770982118,132.4368066226735
ubv,4400,509.555350986,,0.0
ubv,4399,554.455096032,,0.0
ubv,4452,497.879447067,0.23213185820631974,333.84263419357
ubv,4455,465.687662363,0.20418269018544655,147.121776266659
ubv,4458,700.286818407,0.2299652781135352,304.4700940300437
ubv,4410,970.975836289,0.1914573609828949,19.668832666733685
ubv,4411,590.891412017,,0.0
ubv,4457,526.898103605,0.20559254785378772,23.602381089154413
ubv,4461,816.146187474,0.27462969813003113,396.5186406752643
ubv,4460,682.859653122,0.25019567869172393,294.50439082126996
ubv,4406,364.762190039,,0.0
ubv,4401,706.606574827,,0.0
ubv,4449,880.91088763,0.23347320335882685,283.2274488561294
ubv,4459,780.179699592,0.2305519291596139,356.13313520842905
ubv,4456,1377.60395364,0.25040014014489903,742.6853694242591
ubv,4325,365.249913423,0.19176434132002165,30.946121874042586
ubv,4405,322.941709164,,0.0
ubv,4326,535.64759743,0.18403412401676178,42.22308256859873
ubv,4408,861.271109805,0.1827304406982401,48.25420280905331
ubv,4402,183.393144087,,0.0
ubv,4404,280.417654928,,0.0
ubv,4388,1096.44095728,0.25479018688201904,9.440973977481617
ubv,4407,537.251792664,,0.0
ubv,4323,355.45326399,0.21739067081221963,34.87999746285233
ubv,4324,378.633481291,0.21754074344001864,63.20360442516851
ubv,4319,228.11261868,0.2145640504631129,92.3140931372549
ubv,4327,1278.99828921,0.20466489671125346,111.98237319647097
ubv,4389,1825.56438926,0.25479018688201904,2.884742048674939
ubv,4334,1537.52278968,0.2880866437124601,434.28958632525274
ubv,4397,814.984890406,0.22408829842294964,260.67553734872854
ubv,4391,605.046960272,0.258361824326201,362.16605742211436
ubv,4394,714.176031792,0.23823403771938084,170.7241403018727
ubv,4403,423.28996778,,0.0
ubv,4385,868.378040432,0.24684383633547757,397.04427645814184
ubv,4328,812.107525468,0.22230789338498394,128.76663683723
ubv,4390,721.171865008,0.24872887731725193,138.72993852203967
ubv,4393,764.156894167,0.2500429068419413,176.49361856497973
ubv,4383,1056.28037427,0.24248495945311788,448.7058047724706
ubv,4387,585.731064103,0.24839947868832074,356.395973295324
ubv,4333,1161.65455848,0.27725652652926464,447.140859267291
ubv,4386,1098.25137717,0.24171262363481788,281.65542835908775
ubv,4463,835.084530483,0.25260210056746535,280.3421240114698
ubv,4382,1047.19739634,0.27334717474356085,374.4893008363013
ubv,4538,1499.75742087,0.20338241755962372,13.636492560891543
ubv,4466,1090.74479351,0.30553225451572374,346.1645602057962
ubv,4396,539.947555942,0.23429477438330645,146.8594834570791
ubv,4395,812.086606771,0.23370947358554772,198.78478288837508
ubv,4444,1429.89207908,0.256347781548856,502.4643488865272
ubv,4469,1187.26814832,0.26851593574675003,397.30076733757465
ubv,4477,867.108403003,0.2345081358889048,392.3128581327551
ubv,4479,790.837538006,0.2439656699936482,223.16651288200828
ubv,4480,913.665665269,0.25148383621359827,209.2673402674058
ubv,4523,523.711336551,0.21320948928102668,381.28801957672715
ubv,4526,653.475889981,0.23676454320886406,360.0490083582261
ubv,4525,411.163571491,0.23838216622616357,192.48042758118874
ubv,4539,915.410662117,0.20581360388497066,58.4795810475069
ubv,4540,680.713090906,0.23503784999145683,147.90373858283547
ubv,4481,789.343161623,0.26172951688691887,217.92090208764168
ubv,4537,1456.11136082,0.20338241755962372,25.699543672449447
ubv,4489,655.873517447,0.22401183205942865,234.70099161185473
ubv,4488,926.447441231,0.2317260096292876,381.2913625679764
ubv,4498,731.324044922,0.2743060691234393,204.54226594812727
ubv,4234,539.344639673,0.2576565465984497,98.07467432957068
ubv,4511,815.639833346,0.2338203164011862,163.37111122280945
ubv,4502,794.88408135,0.24539981325214735,164.94497192981197
ubv,4504,1028.51425492,0.2191157141306549,256.7262561872893
ubv,4524,452.071566223,0.23098426364299102,247.5493205051796
ubv,4522,469.518625464,0.24093712640127976,381.81200627345663
ubv,4505,962.148610253,0.2077924764409873,314.4170416140089
ubv,4509,585.377390901,0.1998233501629163,121.93855420280904
ubv,4512,773.980197692,0.23028774310248565,217.91528239530678
ubv,4510,746.518470216,0.20535375513845444,179.10534350825287
ubv,4506,694.23583679,0.20899572227071198,160.74902939141967
ubv,4533,611.484618267,0.20263196527957916,6.293732766544117
ubv,4484,841.616404855,0.22826351311663473,353.23467173856847
ubv,4508,681.531346701,0.20518468829101857,108.30241480808633
ubv,4487,771.403245152,0.2388276327011846,338.5475324443742
ubv,4486,797.080981347,0.23203988636241238,213.98552012724033
ubv,4507,613.56108662,0.21270059726786203,107.25348100849226
ubv,4503,966.396752722,0.25397050146075245,189.85717749502143
ubv,4483,924.102228593,0.2332014833016418,276.66144771201937
ubv,4482,813.004543587,0.2489828658225121,206.38196384205534
ubv,4602,1020.43792712,0.24445337533320072,247.799389109892
ubv,4601,1179.04362036,0.24283668937766215,361.0796944113339
ubv,4485,835.277241706,0.22982835905118426,222.1152987910252
ubv,4513,1037.62327225,0.2286257981969971,330.15009179208795
ubv,4499,769.777401303,0.2605662123889339,192.74174813663257
ubv,4500,795.247881159,0.25220995379485167,104.1066863415288
ubv,4398,745.90516103,0.2045525755086563,107.25986414890663
ubv,4462,851.222745607,0.26464412472458604,228.67978913550283
ubv,4384,1454.0828094,0.2361682141374113,560.161524963379
ubv,4468,1203.80094844,0.2915373465269229,339.6075400558173
ubv,4380,1070.42785089,0.2645184877475626,398.6147273344152
ubv,4467,1150.20337907,0.3106803240411644,363.7345578661152
ubv,4464,955.799703524,0.2540702078226946,395.20565119724654
