stream,Input_FID,Shape_Area_30,NDVI_veg19_30,Veg_area_veg19_30
lt,1730,908.662964816,0.4796002939067506,85.1297742058249
lt,3536,620.557725177,0.3915231723479632,616.388607937682
lt,3836,702.673141382,0.31572123801899976,489.81720392563767
lt,2946,1442.61177769,0.21527769888360399,243.40741020651421
lt,3849,535.258493295,0.314617784653989,478.7898652020623
lt,1602,1753.09001834,0.30276654583704865,778.0035824046415
lt,295,542.813915582,0.28952260761967696,403.59581442440253
lt,792,757.246083804,0.41987724770914836,55.72487870758655
lt,119,483.312854359,0.3241062903181646,443.5808091705921
lt,903,615.981602453,0.3002582446277075,467.35234811820237
lt,1649,1006.15831545,0.40641974845849943,621.3978660134708
lt,1270,374.291532145,0.5009824987240193,337.9632718254538
lt,3214,3159.11887848,0.18577316403388977,29.675485917633655
lt,2544,1234.62422717,0.23537815561132605,664.8930711035636
lt,1094,2166.15838905,0.258663875747488,1424.7486346076519
lt,2833,695.232358835,0.28230886800488836,206.90424014820772
lt,3805,1627.31252135,0.23937291398378796,1296.3465784110276
lt,3554,694.731977641,0.35506876432455164,682.2996606265799
lt,904,595.566202684,0.40740082645838815,489.43069733264394
lt,327,333.808577973,0.39449225187780396,327.3456815831801
lt,288,2909.80223647,0.21070195046863147,835.8371506036498
lt,3720,1506.10862749,0.27920466253465126,469.0585991055358
lt,455,726.801502551,0.3624534088632334,90.70554306927849
lt,1711,1239.74045361,0.3065203788669767,787.6997567569507
lt,900,835.527827307,0.20348408692264178,596.9417470595417
lt,2468,613.991811116,0.2538882469765639,269.9714100258023
lt,257,644.870086799,0.27293057176822816,416.22673821542776
lt,4129,633.190537178,0.21703682070778263,122.13966279871323
lt,4026,805.389093156,0.23081684534279798,821.2967097862094
lt,1004,1215.81700973,0.19991252604509144,596.378840487611
lt,18,672.335822131,0.38769913787006327,615.3308868408202
lt,1068,721.277104235,0.3777840289485503,392.65962892420157
lt,3307,523.266483665,0.20674197375774384,2.100919357000613
lt,2197,684.373318397,0.29345011474749855,359.3171101289637
lt,2794,551.896034739,0.28687411953232594,273.34044539507704
lt,3731,1503.72685091,0.2823162795181014,1363.2969067143458
lt,1634,949.748777568,0.25554440672860274,556.5003912832223
lt,2437,587.016443977,0.4533807683828448,158.88572094487208
lt,279,614.810959086,0.2908448171895623,626.8232466753792
lt,2323,682.988551837,0.32000987550132304,676.0396410175399
lt,764,907.207423591,0.22305558354395824,651.6268241134345
lt,3052,1002.04464681,0.2884460052139578,978.989151719037
lt,3890,749.261024692,0.3228907010136105,292.0583910175399
lt,2330,501.346458945,0.4135226508609565,415.4947915469899
lt,40,805.790519745,0.26696732025873515,734.6945820827109
lt,2163,748.955074071,0.3751749328451375,380.59485527487357
lt,2588,581.564811026,0.3497724304512396,123.939953882554
lt,489,471.051408027,0.38233119164096946,459.56253494561884
lt,304,483.600419635,0.37128232782734927,432.5177486644072
lt,1339,774.517415934,0.28308353059033853,684.797140562768
lt,2715,961.040607205,0.32313946043291397,40.69991915833717
lt,1130,832.579692363,0.3680300870176699,657.3092935300341
lt,1544,756.90618888,0.30708928136754937,762.7608655443379
lt,3775,398.442790587,0.31171640731472255,175.7000201056985
lt,3751,1379.72693458,0.29282379673601094,738.2590558220359
lt,1961,816.635699249,0.3433677224512484,607.1064307418526
lt,2279,390.270025255,0.5253247090109473,395.5448839374617
lt,1318,750.048266525,0.26171332779517587,600.9917469697839
lt,3322,1017.42124554,0.2825483509148321,1017.6156800213981
lt,1181,1205.66756185,0.36461980530473054,1202.3524617513021
lt,1619,2030.91828783,0.4761739066418479,107.19935832304112
lt,3556,1077.70209425,0.2741898640268651,1084.6462714700135
lt,924,786.791057889,0.2788425402200233,282.03388366699215
lt,3659,1296.93655169,0.25492013458978563,689.3937572703643
lt,3642,1395.05707373,0.23443006250613682,1371.9629743987439
lt,3714,1222.70522798,0.319504577817187,331.1806932935528
lt,3124,677.078293992,0.2358849196417912,485.81659357407506
lt,2010,636.238934068,0.3091744247700366,443.42869343477133
lt,3092,4236.71440495,0.21449833151844244,176.72381992714077
lt,229,1079.90231227,0.23612019557502847,977.876405095119
lt,63,487.452416478,0.3151022141352497,487.7758818981694
lt,3509,1004.29945128,0.23443666519243503,414.96300446753406
lt,2874,192.159150146,0.32004482106264304,171.45769886690027
lt,724,708.282650584,0.2693415609512693,564.6399741677676
lt,2193,433.100582025,0.4223959561163624,411.0594048593559
lt,1630,658.004509563,0.3257425873325939,580.931220110725
lt,3607,949.309980396,0.32381605066290514,885.3210307102579
lt,2742,575.383924487,0.22425367475029023,165.42690411735984
lt,1966,627.554547985,0.29897014795934435,489.683233163871
lt,2056,1387.86879552,0.4405292637933972,931.7457598817114
lt,2438,887.155389161,0.3312530835196148,171.7538247501149
lt,1985,441.31120223,0.4867564779771886,447.6455442241594
lt,2372,703.064646379,0.32143715173629545,251.07557573505477
lt,3991,662.123147491,0.2622133373804987,573.8829460592832
lt,3464,840.726609165,0.2652665564880288,761.629433486041
lt,2865,1228.29793409,0.2560286036883758,79.29498123468136
lt,3460,1349.8611938,0.2806282745419693,1224.1224607879044
lt,3814,4318.72398323,0.31380588007820626,2704.6378483491785
lt,3674,666.597982893,0.2891693384021143,414.9508823469573
lt,373,707.108067401,0.3382928592435429,117.00393946030559
lt,658,568.119734157,0.29505043520515123,349.6313718907973
lt,696,813.655336066,0.25588521117930024,701.6075700348499
lt,2668,532.233374555,0.24136883439556248,203.50305041144875
lt,1803,819.588862699,0.2966981908833179,675.4750837737439
lt,549,572.581994194,0.3482449645976944,130.92611335305608
lt,77,801.413501537,0.2645741450370439,478.3008013556985
lt,1080,621.145256931,0.27855341677633694,469.66666202919157
lt,693,666.810989991,0.36854794573106825,129.59690916771982
lt,2030,1021.73504455,0.32785192550293035,367.7682520548503
lt,3248,1423.07208675,0.2356779192768728,348.5058834599513
lt,2999,1275.02828993,0.22072572514610997,378.9201115327723
lt,3356,1234.07070985,0.26564882635328657,1076.4649104997222
lt,3548,2101.59888878,0.24171584221886055,1647.1639393226774
lt,759,912.508372501,0.3415984844360157,829.0578808653588
lt,2190,683.413448641,0.33569871775618676,532.9301797605028
lt,1342,776.128471602,0.255574400953161,258.57192122515505
lt,3443,698.683923648,0.2812486824365115,528.1543779560163
lt,165,396.341136189,0.2978266265816133,268.46497509526273
lt,675,446.301150602,0.23344964922057387,322.5536305147059
lt,3453,1535.68775017,0.24678149940913477,544.1808541092219
lt,3724,1119.19751932,0.2262898963276026,915.5341352874158
lt,2037,1061.37283549,0.2727270151582166,1065.4723143334481
lt,9,699.771873337,0.3138409918592002,691.5950779634364
lt,1609,1390.30080283,0.36401733901285954,1280.625465782016
lt,450,760.238100695,0.2690161943195972,98.06695664349724
lt,3603,1748.52079637,0.2845589667513563,1735.1752481797164
lt,3223,2327.00109316,,0.0
lt,232,672.302316237,0.253594962581785,661.8159743365117
lt,3894,775.930697742,0.2537450406780815,705.4553049723306
lt,2995,765.834821479,0.23031336277163159,684.5724561205096
lt,475,801.357910492,0.24705767358673947,295.77451303519456
lt,836,867.184820922,0.25175065777771594,872.4311341528798
lt,4103,1310.79655308,0.22709216861113343,911.4213015986423
lt,379,693.429745648,0.23066034510234024,669.1587452607997
lt,258,720.595560868,0.23699544922862292,585.5561310113645
lt,501,806.432181765,0.2683922848847719,707.2100589228612
lt,2362,874.555021253,0.2687781281301897,711.7340830485026
lt,996,1055.16815932,0.4073985308305297,681.5449599621342
lt,3298,818.625789998,,0.0
lt,2401,1418.94412017,0.24452582083572452,363.21557895436
lt,1301,588.105389943,0.520416281965852,594.4387274349436
lt,1760,1159.22725222,0.2746938449425589,829.72639800427
lt,457,715.319840667,0.41907274836047564,55.474976842543654
lt,344,542.012392432,0.29425753326984677,240.3177952485926
lt,3365,955.693644839,0.3605950927225555,516.8291040757123
lt,421,507.21138911,0.40014873868631257,364.4040021110983
lt,2371,1327.85101832,0.3250425518784888,593.8082578771256
lt,3121,1010.95623853,0.2436650381637061,864.7505355535768
lt,2263,631.573092116,0.278022076650144,636.3974836760875
lt,677,836.225486449,0.30225737563431376,535.2222435446347
lt,3055,2519.81034361,0.23553007297708603,1315.6523576624252
lt,412,583.429711154,0.3163227111217189,405.1575952567306
lt,641,1845.01958203,0.35087716151291215,93.32383443794998
lt,3816,573.760565559,0.3897199489816358,382.1349972294826
lt,1695,1102.92730555,0.31240083348233627,1113.750127395929
lt,1450,783.174989437,0.4141318398997454,674.2461426978017
lt,2639,787.313755737,0.3494654804369797,159.125136162253
lt,805,571.999231548,0.2847509889351336,184.52598015280336
lt,2307,726.004054511,0.46747498464071435,708.0858055264341
lt,2537,702.832629371,0.38489632441414345,365.0133614932789
lt,922,660.946294761,0.4010541838118833,184.51915292178882
lt,3190,2318.81001275,0.26771282318647976,1171.5115912044748
lt,1713,921.852780634,0.34060471181664836,339.72645909926473
lt,2453,1288.92896277,0.33600392573178206,1240.1058348113415
lt,1968,692.614422769,0.22650722843278823,699.8507538739372
lt,3340,2843.73907861,0.23660763441902366,2192.532801998363
lt,2944,1222.28334107,0.21573955444048865,25.73214548148361
lt,2036,1892.22022745,0.2874971186316365,1872.9656051336551
lt,3643,913.543634384,0.2917303478941256,602.4618162267349
lt,299,614.211435944,0.25544762784876107,544.2659651812385
lt,109,700.686918199,0.2713929363076427,476.1896892173617
lt,2185,692.511406208,0.3184281166004078,681.5896744073607
lt,2555,2309.90195222,0.27788608880357357,1511.7358047784542
lt,568,445.081275698,0.34820361778410475,275.25925310920263
lt,4043,838.257282605,0.28560417946077815,768.2429908602846
lt,3451,2275.36438933,0.30248489280648455,1222.5703933117436
lt,2348,763.12791005,0.24897139847378055,629.5381519691617
lt,1909,995.362646965,0.3177681393817859,737.4454680199717
lt,2635,806.067290818,0.21253585673513867,38.599876314051016
lt,85,665.879783918,0.3387330513093343,229.55013885498047
lt,3175,1132.8720939,0.33903841347430397,758.9316057691386
lt,1453,688.422462928,0.33891726489869145,710.7726687562231
lt,3639,1728.75953036,0.2380714316724407,1725.725025042366
lt,3632,1493.16106345,0.2769536105479166,1484.0941852045994
lt,1349,928.022609934,0.26821686134861394,664.820324348001
lt,195,567.256181207,0.3067823864010461,546.395702047909
lt,3793,982.679312256,0.2505934978116056,698.8609410005458
lt,1826,841.717862276,0.27981981943964174,851.7537010641661
lt,173,696.264948811,0.2823923255025474,687.3410778270048
lt,2061,775.254369364,0.21657303950326007,577.9090677897135
lt,3439,1037.40458029,0.2863369325276566,777.3900804407456
lt,3083,906.45561383,0.2149622721199754,704.5428694781134
lt,1086,768.316972165,0.2923560779745459,538.2603361840341
lt,1483,804.154940861,0.30626832446431534,673.4448761584712
lt,309,660.016611168,0.358194112857502,196.40667993882124
lt,1530,1597.13208223,0.34534861828666347,1509.7914338055782
lt,2690,637.320259862,0.22502057563868716,570.0777785955692
lt,1206,756.68165955,0.41037415998530935,601.5714393765319
lt,2210,1140.90101477,0.3053932241323292,945.29309165805
lt,1321,793.480519427,0.2694072763005208,762.076078975902
lt,2159,961.732137033,0.3652686412244755,335.1563974417892
lt,2196,570.403255787,0.2912143662676112,225.36111064237704
lt,2086,695.163018462,0.35886461539807435,175.46699383305568
lt,306,488.150415976,0.313260107518841,274.4967929615694
lt,712,594.256236856,0.2840753243055912,591.1905585793887
lt,197,575.648689624,0.2874436358229066,561.1220356660731
lt,3478,873.378591154,0.28528062989667813,612.7301788330076
lt,2394,694.59546372,0.34395776538610917,684.1483233881931
lt,2255,701.74737578,0.43418928924138134,193.307160022212
lt,3397,1710.76114214,0.2639203861540368,932.8328384399415
lt,551,648.171439504,0.4141438479488645,173.25392883899164
lt,2106,2275.25913101,0.26956740254664296,2101.928535251991
lt,625,650.87772572,0.2916568164230857,534.9707855523802
lt,210,667.692876267,0.37271094570849117,223.76035419538908
lt,1061,786.247525434,0.31170718404106224,218.6720442528818
lt,2980,872.277745462,0.18587168954094382,161.2264653822955
lt,2656,1018.4086403,0.1857737213175162,79.03908110973882
lt,1808,937.359661674,0.2953105023835411,895.9011863558901
lt,4045,930.625848094,0.2597727102401935,776.9106579948873
lt,1299,1740.15324678,0.43975915462006837,1029.6279579611387
lt,2727,696.436520615,0.3188786565468693,228.18336738137634
lt,4115,1607.25048557,0.2562121807758916,792.9705774943035
lt,3745,650.568029379,0.25594981945643536,480.08690143660004
lt,1628,698.655215719,0.39473774660077726,543.0942135979147
lt,3019,1242.11098031,0.27779940849693835,745.2603925817153
lt,2912,638.359054846,0.3347090077389714,298.2758662205116
lt,3169,1571.26693731,0.2965607597598146,535.453763774797
lt,3141,542.472157403,0.42961326357152063,290.97012529560163
lt,1485,1312.05705389,0.36795512865815316,1065.2110379985736
lt,3015,2447.02416725,0.21611249113449485,247.6306873994715
lt,1210,918.15600094,0.31693381871750104,898.0245396931964
lt,2358,741.722013937,0.32197565263117883,227.70192230822994
lt,1128,686.506312134,0.3070741215346365,417.09224012786274
lt,3297,863.535394761,0.20931544448232814,75.37139213412416
lt,944,1128.346977,0.29739840917883226,982.5242892994601
lt,3368,1353.01026011,0.3037246603395913,477.9627031812481
lt,2047,377.659744334,0.4386302811515065,376.1690458709118
lt,2267,734.587982696,0.32238933772344863,741.45162413354
lt,3481,885.974239095,0.42340633507038256,542.0841269997991
lt,3540,1392.17737157,0.4232201710811312,1388.248498206045
lt,4000,892.110372902,0.2944112503004335,913.7535345040114
lt,889,996.779182735,0.3298446536064148,57.82713048598346
lt,1309,806.560523914,0.21815619212127427,281.4475988949047
lt,790,931.464133949,0.30072992263982695,37.85069750617532
lt,2761,628.954448565,0.22371045654081595,186.69358421774473
lt,414,904.241586369,0.2377214245197269,650.9835819319181
lt,3317,2230.85417885,0.23518707695126223,700.380093234193
lt,3908,749.107557951,,0.0
lt,3489,1270.83362186,0.4114088666735033,497.1758815989775
lt,2246,586.624181744,0.4421341419699108,163.36700768564262
lt,1605,1189.72732301,0.3878319972578716,922.7725738824582
lt,17,690.757246175,0.3449587457310727,676.3408157348631
lt,2680,331.154518382,0.25505098842344076,195.8885782877604
lt,3412,1742.51828292,0.31100190079377227,246.60570849250342
lt,2677,221.318245592,0.33198605137211934,220.57245276955996
lt,510,852.805208781,0.2511450834677253,653.3180418425916
lt,2773,424.183992907,0.2872043812042708,202.18603231392652
lt,3617,1992.94800777,0.30093644074748516,1437.376965631223
lt,368,776.262603553,0.30486043311149175,649.9675162820255
lt,1143,693.480128916,0.3007612696979989,486.9989075604607
lt,1443,679.716744556,0.30881328509806855,505.55737538057207
lt,2921,385.395318494,0.21812489881712857,314.0320408540613
lt,1965,633.125613245,0.37385782164632875,573.484993908452
lt,3861,622.311653466,0.28687467683353896,233.48689036649813
lt,2752,921.205609578,0.271925687789917,6.564571156221278
lt,2643,970.652568398,0.38633939055235755,119.73751355339498
lt,1762,1356.26284352,0.29578181251289487,619.5366229188209
lt,3409,1111.64463542,0.34543853603232627,248.7057311114143
lt,3027,2036.39614343,0.21970017103153397,608.1911746754365
lt,3595,775.683078475,0.32552284132317594,776.5868739408604
lt,694,601.094143588,0.31395766869112485,313.8711565803079
lt,3090,1568.24032655,0.23042271836206626,138.38654868929993
lt,3265,841.272650868,0.27928562100324256,92.96999224494486
lt,2938,731.836093536,0.18846023215581545,176.71087116914637
lt,2713,564.882524737,0.29248856494064873,243.93735166063493
lt,1010,620.267214959,0.39992551592893955,636.8520378561582
lt,3183,1178.19440015,0.3389532239212195,1084.3137842215742
lt,2271,273.15324731,0.5196752300759627,277.091817369648
lt,3629,870.202083636,0.3510616822618227,858.789368543438
lt,1449,679.382812794,0.38116594376179397,697.1077536788641
lt,1495,1808.39233233,0.3261826401550458,94.33095736036114
lt,2144,1862.19872747,0.30550882955368863,1788.4941237505748
lt,1000,464.000496243,0.428095983857868,375.33355201272406
lt,3188,1313.69049533,0.331454035464638,755.2691151338465
lt,3020,1441.50167739,0.3244504412437279,1372.347280943627
lt,2407,499.264815424,0.4362160092463991,512.6451905194451
lt,1276,401.273955633,0.26281859436605737,307.4779766307157
lt,1188,300.789862745,0.5451443220873838,159.52618800144572
lt,2897,438.737195943,0.34373383229719723,342.6526722627528
lt,3127,2536.84597304,0.24803597020916526,2217.1597143435006
lt,2222,721.55190491,0.3039447592704425,647.1691417918485
lt,53,505.593298863,0.3085708737714482,505.39895848292923
lt,3889,730.982432163,0.27321128855641313,180.1729071822821
lt,1002,276.707948666,0.3939888533963337,58.08719703823912
lt,3520,1978.7615678,0.23112555795607917,422.57774376962703
lt,239,772.319971793,0.2292703758657762,260.0446057487937
lt,1182,582.831574025,0.5369224759844551,580.2842154110178
lt,3923,580.754941803,0.2371673596131293,554.1769106995825
lt,3030,1630.10846031,0.2528756699377439,1637.8566253662116
lt,1162,577.792172999,0.5262999946692721,225.22833569096585
lt,1852,443.957720392,0.4355600804662247,438.22210567698767
lt,2815,320.422542617,0.3418456631181128,50.1512549606024
lt,1474,727.148091078,0.36446865329422684,717.0656334072935
lt,1552,795.491406111,0.3124900188730376,806.3664012235754
lt,1033,729.53728548,0.19966126532998388,526.7237809125116
lt,2545,873.24466123,0.27317117207447383,681.1728605382582
lt,3773,572.152742984,0.39078991285725306,369.2584644691617
lt,2463,1055.78167157,0.42559394312336657,391.56403249104824
lt,1491,1911.76677003,0.27863435077470167,1653.0170809577496
lt,2473,276.786636892,0.38483823396677835,204.05318738152002
lt,1388,661.96472903,0.3046236905731668,663.7493773516486
lt,4005,736.956747732,0.2659397817579871,743.8210054285386
lt,3969,689.571704506,0.3181670037452502,699.4296290079752
lt,3,770.242471096,0.34920377981278206,717.3664583093979
lt,3200,716.619093462,0.38247300948219737,685.4160708259133
lt,155,1028.26463022,0.22250007475663428,654.2101084092084
lt,1368,751.717736379,0.30163281289658234,640.895056810566
lt,3922,1259.15057375,0.2637418709363266,836.786710731656
lt,3009,1259.84201882,0.264709756242406,935.8931172987996
lt,3818,526.723425368,0.3692577103525918,378.9809087416705
lt,808,754.827364753,0.32332069964921456,666.346592173857
lt,1675,813.803983594,0.2847702734602685,755.1272686229033
lt,3841,727.028366046,0.30562604761829504,199.60433421415442
lt,600,834.749126198,0.24738125672797615,773.1693383310356
lt,3718,981.082203238,0.3108266659330804,399.46412996778304
lt,1099,1297.01037872,0.5564368367195129,33.64060202205882
lt,4107,696.07976051,0.24285172225193005,613.572313705145
lt,3989,713.188064534,0.2581052303336187,712.2952038035672
lt,198,469.553549236,0.2619474665024328,474.3502411487056
lt,1975,2391.17904343,0.2515237672709957,542.4865571564319
lt,987,406.334773781,0.42588586816005175,411.60926037956693
lt,2733,657.468925564,0.25278274068584694,101.09449409036075
lt,578,750.650695678,0.24185350461497687,589.1564497405408
lt,2651,566.308882835,0.31477773196348857,115.01237721162684
lt,1643,1219.8201727,0.41416337668238523,1096.1764135323322
lt,3062,798.273641268,0.30715121692612685,816.4296559352503
lt,1721,1637.95608609,0.2646082979908819,1575.6751907947018
lt,1738,845.730656038,0.258639458985217,594.3279149672563
lt,167,479.381909721,0.26211375490486877,424.12808039048133
lt,2236,643.640853925,0.36018395457512287,512.167622345569
lt,497,501.439349988,0.3702923732552122,370.6960383396523
lt,4067,1165.11045159,0.27243672359647836,922.9551564235314
lt,1981,745.194573202,0.26503233984112745,615.77449092491
lt,2658,439.425163395,0.24773773806104402,134.96948505476408
lt,1404,686.210291491,0.26658629183436927,582.5529485365925
lt,1269,334.171077225,0.4775832847398543,337.7006849401137
lt,2849,700.359095154,0.2627873127764364,347.1101228003408
lt,1829,717.851026581,0.30939204920083285,420.3572939704446
lt,1026,721.362268395,0.3077775575435093,684.6804383221795
lt,1001,486.447405773,0.521624056440306,432.8942024679746
lt,4189,1238.47048216,0.2508912808940758,356.722205547258
lt,3532,1371.50710722,0.2930830407278656,840.153657023112
lt,3921,1034.89755746,0.2807431145114188,549.7153168322993
lt,218,661.01265328,0.24826343771728576,623.4257588704428
lt,314,724.635508225,0.26169551465383833,658.8949775247013
lt,360,641.886373213,0.32868453445641893,120.94897242527382
lt,956,643.576967317,0.33791496409044697,668.687452428481
lt,45,457.788944695,0.3451822484878478,461.2262163349226
lt,1772,1240.77414217,0.2869706747489317,919.5731531778972
lt,429,727.670029738,0.34220009178980637,726.1787211399452
lt,2150,1200.8423826,0.31131543682052654,525.8542835908777
lt,2235,600.213531271,0.3582907632882458,510.5918935139974
lt,3165,1497.51742525,0.3115983070873539,1037.8348293528836
lt,1444,683.216187927,0.32090334558755407,606.7209649179497
lt,1498,1149.85944889,0.35249637694824304,462.9858524397308
lt,3704,1121.40029095,0.2403452595188732,917.3771421544692
lt,1148,726.407056214,0.3778630982794578,729.573596311083
lt,615,663.797050146,0.32704045114789726,623.3076927933039
lt,3329,3577.35901621,0.32816678308924374,3304.886172575108
lt,2121,733.378267944,0.26487672497110887,737.8539660285501
lt,3011,1546.66794748,0.29952343579355656,1314.299775516286
lt,3506,679.239233388,0.24544119429819794,27.051429180070468
lt,1751,1229.08993601,0.2956405869257992,844.4445036645029
lt,3767,711.334239187,0.29432354304403396,711.7256921506397
lt,3898,948.897960934,0.27653672999562845,944.7192570405849
lt,1749,1000.62796567,0.31991739515870055,829.4689362769033
lt,4008,911.069049964,0.2554233122355792,902.7189391790654
lt,3415,1541.96377521,0.26328968195575825,1267.4290706858915
lt,3978,714.093458364,0.2804474919179203,723.0654325298235
lt,1272,2876.28660172,0.4107258370607749,2857.9463462081612
lt,857,1038.91288908,0.28314788575830935,682.384222202675
lt,1154,266.121818741,0.47932359576225275,126.9383763032801
lt,2412,722.619710767,0.5001746880234577,157.83753653133618
lt,2367,961.565097534,0.2606414126694269,702.0147305058497
lt,4047,927.695279246,0.25427330262027686,722.8064092000327
lt,2548,1142.62841234,0.4372594086774465,548.2991030823949
lt,946,1362.90152709,0.24197487404363227,1046.6665092917053
lt,1701,1176.01333889,0.32646738603254627,1149.22461122999
lt,2254,660.447844595,0.36732098523563156,191.46849263509117
lt,1516,1155.74485091,0.30760736470531824,801.9461508657417
lt,914,1940.05492766,0.23593758714773191,1408.0985862881528
lt,1823,846.90053544,0.40750301922858256,779.508443406049
lt,3123,1538.99922799,0.2707915112024909,1336.6454939898322
