stream,Input_FID,Shape_Area_0,NDVI_veg21_0,Veg_area_veg21_0
lbv,111,407.667888086,0.4162863834571705,187.05293890261183
lbv,112,419.051745985,0.45020402121047176,156.31180850758275
lbv,113,428.74093776,0.41812398153799035,188.3561208089193
lbv,114,501.906743716,0.461101814338713,309.2378318637025
lbv,115,600.522494628,0.5175900635958224,369.15781698787913
lbv,116,636.983548784,0.578195272266789,410.0599744011374
lbv,117,722.176455332,0.5533026450312634,488.2173145967371
lbv,118,845.200705694,0.5023315831884609,578.3592015285119
lbv,119,641.364455947,0.6177133516909769,344.1494652841605
lbv,120,586.743981692,0.6528528141207063,266.77468593821806
lbv,121,564.025526562,0.6514901021471271,240.72288498223998
lbv,122,564.002492824,0.6445347485663014,226.39446928734873
lbv,123,431.382228883,0.6432946484629848,93.00680595846738
lbv,124,309.188286918,0.6217453479766846,2.8657612220913755
lbv,125,321.821867235,0.5365580346654443,8.857829553940718
lbv,126,395.394440163,0.5547876322353391,110.98342733944165
lbv,127,431.053751454,0.535663630751272,125.05194148643345
lbv,128,386.099878719,0.6678051710771422,96.65463573979396
lbv,129,320.448843582,0.5855586553927715,61.74440418318207
lbv,130,487.689372992,0.6358361874331656,186.79623445997052
lbv,131,469.379259696,0.6356298876814096,172.988396468817
lbv,132,317.528350656,0.6305924149659963,33.86821830599916
lbv,133,276.416609285,0.3375135064125061,29.960595673205805
lbv,134,266.979347797,0.35709777955825517,101.60550698673023
lbv,135,248.781288,0.381981959607866,58.61855914545995
lbv,136,258.002802666,0.2888339673788354,54.45012604956533
lbv,137,240.179212269,0.3559970510984535,69.8212142645144
lbv,138,223.691928524,0.36453990692115695,21.623734268487667
lbv,139,255.39143316,0.3288417322089873,64.87111394545612
lbv,140,248.27554002,0.34378882163414387,93.52900456447226
lbv,141,313.813672812,0.46245586788347226,111.24486197677314
lbv,142,277.516140994,0.48372455423986405,36.99476055070466
lbv,143,259.700581653,0.37362417578697205,24.489446004231773
lbv,144,251.541007982,0.3727423104585386,39.86048126220703
lbv,145,262.558612876,0.24234541284071437,9.63946278889974
lbv,146,282.315925167,0.2781499922275543,2.0842045802696076
lbv,147,293.905806584,0.2781499922275543,36.47358015471814
lbv,148,301.269980783,,0.0
lbv,149,293.717167912,0.5106789469718933,11.463044888365502
lbv,150,284.682766392,,0.0
lbv,151,301.999507477,0.37169647205421946,68.25737756467333
lbv,152,537.806471961,0.45688200665242745,257.91841394761036
lbv,153,352.522489691,0.40073618930717775,77.89663774078967
lbv,154,587.456568475,0.48295311955864084,282.1461202584061
lbv,155,688.484351371,0.4779648649616363,407.7175071865904
lbv,156,712.895955562,0.48677349066873365,491.3443636127547
lbv,157,708.774323241,0.48648901711339526,389.47947833491304
lbv,158,703.304962807,0.46237691705000583,389.73943768669585
lbv,159,671.392939117,0.45816791141966734,432.4645631977156
lbv,160,543.932663028,0.4570628894121195,262.34420955882354
lbv,161,450.202368624,0.4591400956753457,236.8130337584252
lbv,162,305.923502913,0.47969706172129783,77.8954438751819
lbv,163,255.10081193,0.4799909882635867,54.969618464451216
lbv,164,320.203537967,0.43197841596390524,58.356350109623925
lbv,165,349.537155376,0.42632555263116956,83.3659553677428
lbv,166,435.616150444,0.4406590203373957,221.17998869652843
lbv,167,461.115591649,0.4414292069879178,200.8591945274203
lbv,168,690.443315628,0.46455924148875444,369.67349898394417
lbv,169,622.106532758,0.4992226329650956,257.3901707069546
lbv,170,538.144815362,0.49769679910315373,171.67999605665017
lbv,171,484.773608314,0.49375779550970483,177.67175283992992
lbv,172,507.137394793,0.48983118444181684,233.16149085549748
lbv,173,349.142171505,0.43304484217799033,124.78696414723117
lbv,174,446.143346929,0.4742871267540199,260.2545870612649
lbv,175,543.985971169,0.5489466043535361,228.47133771110984
lbv,176,391.342373992,0.5152571797370911,44.02690034754136
lbv,177,314.096372953,0.5425847029971506,43.505722315171184
lbv,178,356.256975676,0.5303380681597507,100.55804545084638
lbv,179,417.789388791,0.5087858392967848,146.66852007099226
lbv,180,434.694355657,0.48351023916347485,166.4672036563649
lbv,181,493.483557368,0.4782277999568711,205.28313912784353
lbv,182,482.403294212,0.4567100113699202,270.41073007022635
lbv,183,468.190684315,0.4760441487804453,243.5777006560681
lbv,184,539.223604045,0.5134372402426279,282.13287619796455
lbv,185,596.855660683,0.5313090125427526,354.29383565865305
lbv,186,624.165974484,0.5237001458730632,424.37058608111204
lbv,187,571.007245129,0.5329261390340675,339.18327026367194
lbv,188,519.405852773,0.5450554675104694,302.9719444424498
lbv,189,353.813210617,0.5319621068727081,146.40605268291398
lbv,190,436.556909302,0.5439735292516635,284.99624956916364
lbv,191,369.182969297,0.5116302330521929,155.26270195456112
lbv,192,288.77954281,0.4350252412372809,85.7069792803596
lbv,193,300.693579284,0.42244142999454415,63.82427305333755
lbv,194,258.438164313,0.4610833163354911,13.285837779325599
lbv,195,332.047622842,0.4149538740310647,113.58066681506587
lbv,196,410.945373422,0.40804501495053674,201.89186380423752
lbv,197,328.029040633,0.39824154171837517,152.13504892985029
lbv,198,291.824312469,0.3413646583105528,93.521218363444
lbv,199,306.626012772,0.3518692223883387,104.72275229061351
lbv,200,302.43717827,0.452504142855121,58.8739366718367
lbv,201,310.57796482,0.4070477477975728,101.07535044352214
lbv,202,317.463525218,0.48018231830060093,78.67203805960861
lbv,203,286.888302891,0.47039990288515887,62.520749260397515
lbv,204,271.283764259,0.28947368264198303,36.47026690314798
lbv,205,288.336509291,0.2825299799442291,41.41978876450483
lbv,206,343.608839649,0.22037778794765472,57.049720943675325
lbv,207,324.649247827,0.4642585515975952,15.10913833917356
lbv,208,334.152219049,0.44405907948811846,39.075319237802546
lbv,209,423.105016791,0.37056443049180465,67.46976129868452
lbv,210,388.285981082,0.48319205082952976,91.69646014045266
lbv,211,367.857978594,0.5221611382784667,42.20125992718865
lbv,212,498.840366218,0.529642993468417,217.78008072796993
lbv,213,378.145398356,0.5029869007243627,143.7977326337029
lbv,214,372.932560835,0.5207246349515746,133.11733455283968
lbv,215,388.973578841,0.5373600342477014,134.42008837531594
lbv,216,407.31119668,0.49812056447801245,194.3363894593482
lbv,217,419.099374791,0.5343161023746839,143.27770023719935
lbv,218,348.102194196,0.5375586263244114,65.64731095257928
lbv,219,308.0332494,0.5248444416830617,24.227017211914067
lbv,220,309.061399521,0.53598531870281,44.286020914713546
lbv,221,371.896956718,0.5268006088913129,121.13544643626494
lbv,222,302.967240864,0.43371988177560356,119.0517500634287
lbv,223,360.228104537,0.347706704306101,136.24555753820084
lbv,224,358.724246189,0.39722491870478693,116.96811101576861
lbv,225,337.771318616,0.4173040034629502,180.01128243839042
lbv,226,306.986945379,0.39038609058264917,116.44741022446576
lbv,227,273.874972301,0.41757804421874567,96.12787957284965
lbv,228,257.858299216,0.4096694528627738,144.84315843769147
lbv,229,276.718437526,0.3492928080933859,167.247024715648
lbv,230,309.683806256,0.3282374953057864,165.16305966844746
lbv,231,326.270302698,0.3498118614393567,114.88475808536305
lbv,232,305.945376796,0.3415675505014237,87.01022494446998
lbv,233,303.524418856,0.31753868147404524,71.37964561312806
lbv,234,292.674033173,0.33617840210596717,107.85088070140165
lbv,235,252.432089664,0.36590879483961725,73.98462189319086
lbv,236,252.797630425,0.3751117036356564,44.54707435159123
lbv,237,260.848436546,0.38423946499824524,7.815276202033548
lbv,238,246.882105204,,0.0
lbv,239,259.144530336,,0.0
lbv,240,252.037196469,0.3576582074165344,0.2605092067344516
lbv,241,265.910849896,0.34231724954665976,24.48786543303845
lbv,242,306.776482875,0.33547282218933105,14.067497163660386
lbv,243,308.575884525,0.3245653785765171,10.42038622089461
lbv,244,270.585236075,0.32884681371391794,63.5643559474571
lbv,245,258.742798304,0.36044391858502756,41.42104644775391
lbv,246,250.804957692,0.4360206314108589,57.312222948261336
lbv,247,234.90605969,0.4663358122469431,64.86702809053308
lbv,248,241.801386444,0.5455920412988945,52.62313172583487
lbv,249,224.699902654,0.48226713446470404,40.639646283318015
lbv,250,246.243931049,0.28406907079600485,31.000809224446616
lbv,251,246.46526289,0.34372091267643295,60.43855243757659
lbv,252,251.311936662,0.3819419082461132,75.02716854319851
lbv,253,242.893750137,0.37992804780657446,70.59848438337737
lbv,254,266.591234524,0.341351717710495,34.387515438304234
lbv,255,258.221183709,0.3871707169894586,59.39661757525276
lbv,256,237.273214022,0.4549255967140198,67.73298495423559
lbv,257,254.504689203,0.4345157856786498,88.31341391170726
lbv,258,232.791261294,0.37770705627945234,13.807132257199756
lbv,259,235.7556483,0.37839547194630263,43.24498027726716
lbv,260,241.675581844,0.3707016993114967,68.25412549785538
lbv,261,227.794280884,0.3724956453436672,78.93511460248162
lbv,262,219.974042337,0.4146940406537863,107.85195806166705
lbv,263,239.121016726,0.39020329362579753,145.88675540101295
lbv,264,240.653744648,0.3380206211046739,114.62534766103708
lbv,265,262.083668966,0.36857272929152457,85.70857645670573
lbv,266,275.516254689,0.3830088395408262,111.75983357149012
lbv,267,242.832083348,0.4030971255567339,105.50752617331113
lbv,268,282.775299885,0.4194134513825557,143.54239038205614
lbv,269,289.716212106,0.4011615223527342,159.95470610973885
lbv,270,273.899185819,0.4109955249247967,173.50136862362132
lbv,271,288.36094928,0.4294132852838153,207.88909274830536
lbv,272,290.156247189,0.4766074724771358,140.67698983585134
lbv,273,313.014425019,0.4484199830587359,179.7539803000057
lbv,274,264.936436482,0.26909851018143327,39.59800579594631
lbv,275,281.00002495,0.31073496183928323,26.57223070930032
lbv,276,270.709554035,0.31738806112222206,118.2727834963331
lbv,277,278.209798568,0.42588938943840365,77.11189057593252
lbv,278,286.684379368,0.4748008366392441,93.0032418344535
lbv,279,272.210732596,0.4614084421698728,87.27195120418772
lbv,280,301.074023695,0.4470750709711495,15.370268907733992
lbv,281,371.237522318,0.49025169014930725,53.665549902822455
lbv,282,387.888932875,0.49435028433799744,16.412279824649588
lbv,283,366.734725523,0.48977012045121604,45.0686414232441
lbv,284,287.788980161,0.5113584862815009,14.067668421128218
lbv,285,309.788753019,0.5200503474300348,26.83277495141123
lbv,286,321.492827257,,0.0
lbv,287,298.348604118,,0.0
lbv,288,274.934538249,,0.0
lbv,289,257.874446358,,0.0
lbv,290,252.838592385,0.28396162390708923,3.9077130485983456
lbv,291,268.687108342,0.28396162390708923,74.76757632984834
lbv,292,263.673260616,0.29794732223149223,79.71734619140625
lbv,293,263.582928027,0.32464757561683655,66.43112182617188
lbv,294,268.929094569,0.29046584571804007,57.83415311925552
lbv,295,282.884481292,0.2869875133037567,48.97667020909927
lbv,296,273.910391182,0.3052026353125433,53.66590881347656
lbv,297,266.826478687,0.38102563835630476,116.44968100155101
lbv,298,260.690841399,0.3901291112105052,27.353947807760797
lbv,299,261.044394134,,0.0
lbv,300,267.006472138,,0.0
lbv,301,264.874224824,,0.0
lbv,302,285.150538838,0.30263158679008484,40.64014569450828
lbv,303,277.269193974,0.3773012912004359,150.05574544270834
lbv,304,261.194644877,0.40447707708429587,150.83728574865006
lbv,305,295.084992864,0.43161230007214335,174.54403501024433
lbv,306,357.822067333,0.40027580586848427,140.6773532044654
lbv,307,383.974842968,0.47762020007063527,67.47287522858264
lbv,308,417.516018922,0.5779301087308375,41.942492885215614
lbv,309,435.585420591,0.558104387941432,139.1137275247013
lbv,310,390.576418717,0.5696017212038922,115.4071581073836
lbv,311,326.909617815,0.5896040966261679,52.36307776955997
lbv,312,334.537593077,0.5626383915077895,66.69131332098269
lbv,313,395.627387098,0.5491521094538886,180.01453082514746
lbv,314,328.330743366,0.5455014339379983,114.88627965590534
lbv,315,353.05817086,0.5844426777627735,82.06154722325942
lbv,316,411.013215066,0.5709061258562105,178.71166286094518
lbv,317,375.581271071,0.5554946151004373,171.41731178433287
lbv,318,248.343081024,0.5753947956995531,34.38763526467716
lbv,319,193.307978614,0.5405405163764954,6.252297076056985
lbv,320,389.508765159,0.5295309353558744,158.9123007082472
lbv,321,396.507202274,0.5268942265980463,161.2566931032667
lbv,322,290.354342854,0.4073505258481753,118.7933489332012
lbv,323,322.844370475,0.425071201411956,141.9785505107805
lbv,324,305.451054343,0.30268543813049986,79.9769790948606
lbv,325,282.472260916,0.48105683013902484,36.731960161994486
lbv,326,256.016456219,0.4417388992650168,9.117853650859757
lbv,327,255.25199472,,0.0
lbv,328,253.774419654,,0.0
lbv,329,254.734990716,0.34489706158638,9.37830254049862
lbv,330,250.019368315,0.29167381654947233,60.95891490263098
lbv,331,246.810428607,0.41907225336347315,34.64754997702206
lbv,332,230.683527836,0.4874744713306427,28.134797219669117
lbv,333,240.787371426,0.48807651955973025,11.462323446834791
lbv,334,234.967367124,0.49450619305883137,14.588364874147903
lbv,335,225.644476423,0.48944531977176664,23.445550806382123
lbv,336,230.972918203,0.4863526976921342,11.462262890385647
lbv,337,260.431111142,0.5197688937187195,6.512638914818857
lbv,338,257.985270331,0.42858627832160817,13.80673807181564
lbv,339,239.041242636,0.5140023735680974,34.64710944680607
lbv,340,227.048756329,0.3672773180863796,10.159643285414752
lbv,341,242.267950264,0.3798133831345633,23.18480113908356
lbv,342,265.872520755,0.5430277585983276,2.344533583697151
lbv,343,260.072438256,0.3102087676525116,35.94932915182675
lbv,344,243.313420009,0.3277842072585157,34.12577356076708
lbv,345,263.07921387,0.4732066780111216,35.68880187389897
lbv,346,264.607647083,0.42892193760575553,92.21764795639936
lbv,347,240.982753036,0.49316975701114396,23.966149812586167
lbv,348,265.406876093,0.5191961803526249,69.0328633925494
lbv,349,289.453481037,0.47204480265774656,124.77997427547677
lbv,350,275.224489993,0.5080933061461098,81.53672871309168
lbv,351,277.581843306,0.5105385173678784,80.4946730669807
lbv,352,266.90118906,0.4586182445566231,55.74703458898208
lbv,353,250.166741584,0.49603328175014916,82.05753505931182
lbv,354,281.73936234,0.49345585922147056,81.7970349480124
lbv,355,282.154294654,0.47865141263225575,79.97352866378485
lbv,356,297.24670719,0.4693167801887269,82.05745798746744
lbv,357,264.888834037,0.4924031651917861,62.25952660055722
lbv,358,284.768720217,0.506780843436718,104.2000570858226
lbv,359,278.399780455,0.5139811421944717,111.49408264160157
lbv,360,265.42417037,0.49042318062749246,225.59313982795268
lbv,361,302.884507698,0.47403320583454456,116.44362188601025
lbv,362,350.415558271,0.41800661075194157,196.67754091749006
lbv,363,370.849072228,0.43763437596716487,146.40107116699218
lbv,364,304.462144013,0.3931880961527175,112.79656913607728
lbv,365,281.136794329,0.4318466061582933,67.73014337876263
lbv,366,265.030908972,0.4402270482356892,59.65478354061351
lbv,367,248.481161716,0.40978504301503643,44.80610172047335
lbv,368,261.392750142,0.3663823378546803,53.923844819910386
lbv,369,264.760102777,0.3228748097367909,71.89852618049173
lbv,370,261.378115978,0.32074663043022156,38.81478406120749
lbv,371,271.912739509,0.3550827538265901,44.28524032293581
lbv,372,257.792992863,0.3767886608261471,134.41885453766466
lbv,373,258.562545896,0.4335300005286148,158.38508468328737
lbv,374,265.501002895,0.4447353642128159,171.4101666020412
lbv,375,258.412190284,0.4241898953459646,170.6286787145278
lbv,376,227.420336128,0.40740435459512336,97.94866835650274
lbv,377,243.025061428,0.41983704315988635,74.24304333855123
lbv,378,241.054966469,0.42841807746479654,60.957446109547334
lbv,379,217.773283848,0.3841274943244592,46.36933934828814
lbv,380,225.800781025,0.32287975168618993,111.23415383731619
lbv,381,256.022127806,0.33014654976572017,119.3096882539637
lbv,382,244.914166273,0.3255331587353978,28.394674592859605
lbv,383,244.419435833,0.38306550330975475,44.28512752757353
lbv,384,240.465612761,0.3730843892902325,81.79741552016316
lbv,385,268.845804897,0.3678822004276773,89.87300289378447
lbv,386,295.667420056,0.36633199173727155,105.50302438174978
lbv,387,292.225637909,0.39449968625925275,161.25008589800666
lbv,388,375.01996499,0.39941327737252363,279.77784791834216
lbv,389,345.312385066,0.3828271183923915,241.74460389380363
lbv,390,283.464477414,0.37021171527154406,209.9637019737094
lbv,391,325.837873249,0.34914778722196893,258.6773976943072
lbv,392,305.391904804,0.360821280484206,195.1150609035118
lbv,393,265.5155338,0.34537742614746103,143.27537177590764
lbv,394,241.843852811,0.32042903661407446,96.9061881271063
lbv,395,439.984818706,0.36216013113901846,296.70897444182754
lbv,396,329.577907491,0.33964298559389905,182.8708762673771
lbv,397,466.139095213,0.3748004202871138,349.58981164670456
lbv,398,499.695426059,0.3892783419297526,326.14440998750575
lbv,399,487.550907865,0.40301153459964517,352.71529651716645
lbv,400,451.324848225,0.434696548834669,326.40456300623276
lbv,401,545.270774329,0.42753159086983483,404.8140154670267
lbv,402,565.350398212,0.4263656352575009,406.37669818354584
lbv,403,491.809560658,0.44667362878019284,395.17546380734916
lbv,404,455.393839753,0.43410890797351276,306.08462311987785
lbv,405,321.698019977,0.4391227141540804,187.29757109997317
lbv,406,264.572728274,0.4443922656240748,174.5329871084176
lbv,407,252.914581484,0.40783377125105513,133.89522232354858
lbv,408,250.894884574,0.3732243598538105,90.3921598247453
lbv,409,285.120745125,0.3403440077738329,143.27262145397708
lbv,410,279.115959659,0.3534844201588314,137.28093318565217
lbv,411,278.96321147,0.35575944624963357,127.12138241038603
lbv,412,245.607380682,0.4049022740818102,114.35692264332492
lbv,413,290.372643142,0.3687613374272058,156.81718301212086
lbv,414,298.761215707,0.3852481063792964,169.58113199869788
lbv,415,308.915730642,0.371959030128724,186.51291949702244
lbv,416,334.391733918,0.382368107209372,224.0235410204121
lbv,417,434.023998059,0.3797400381178737,282.11308153937847
lbv,418,514.249175878,0.3782993438959731,408.1908687516755
lbv,419,538.175532392,0.4009392795420136,448.5665416941923
lbv,420,359.697328802,0.40498190542398876,307.37938947490625
lbv,421,255.800993027,0.39076982696348106,61.73625153186275
lbv,422,314.720578053,0.4252449174431988,178.4362399531346
lbv,423,410.011583675,0.40916606753282975,228.450708546358
lbv,424,358.294975561,0.4037868092482043,210.47639988917928
lbv,425,355.346377332,0.42258563189231557,185.20860625622322
lbv,426,304.87538895,0.418148542097846,127.11922864726944
lbv,427,222.264845917,0.3912670462804389,74.76066658169616
lbv,428,260.824773353,0.4024075099400111,116.69966281068092
lbv,429,250.715711853,0.41031895755110576,96.38150114171646
lbv,430,244.781843276,0.40389130591354844,125.29600198783126
lbv,431,237.646554205,0.40547378014420615,101.85199432373047
lbv,432,229.080224979,0.3752647590637207,65.12285853367226
lbv,433,220.443267896,0.36944183193404095,90.65106290929458
lbv,434,223.152672632,0.3904891020020113,78.66856100044998
lbv,435,223.346288547,0.38418255915244415,78.14770687327666
lbv,436,209.059901699,0.3585241938599889,83.8785971847235
lbv,437,213.365104038,0.35522861480712886,52.09856986251532
lbv,438,186.056975937,0.3565944370650153,68.24924190745634
lbv,439,178.896439817,0.3872516747532773,61.99742132448683
lbv,440,193.531875726,0.33688448531472165,71.8962709015491
lbv,441,165.904298789,0.37535313778109364,40.1161003561581
lbv,442,200.716238571,0.4189958942827777,27.872920675838696
lbv,443,197.593926284,0.382755417360489,59.65327166389017
lbv,444,208.449492784,0.3665467583019909,66.94721751493566
lbv,445,182.608490086,0.35167429228074,65.90533689611098
lbv,446,225.188854431,0.3535097001327409,37.51140423943015
lbv,447,215.700528195,0.35639591455459596,19.537208108340995
lbv,448,218.103475278,0.3461823352711946,65.90560467289943
lbv,449,219.253644737,0.3060601086157267,63.56116165460325
lbv,450,221.421879072,0.3149086695856752,88.3084524715648
lbv,451,213.929898642,0.3334803027275316,90.39245737113205
lbv,452,222.11855848,0.39779946208000183,65.90583175958372
lbv,453,215.48939648,0.38114985247620015,92.99756107704313
lbv,454,218.742341716,0.34824227933530455,35.16720757577933
lbv,455,252.789744101,0.3215119770417611,75.02337718290441
lbv,456,232.425868264,0.25316708641392843,21.8818452722886
lbv,457,248.070869647,0.3102938218063183,46.368624758252906
lbv,458,274.49272906,0.3494728019659462,75.80484577253753
lbv,459,225.961867927,0.26124377991957004,41.15871683756511
lbv,460,247.879172196,0.4391299084884914,33.08314059388404
lbv,461,253.885914581,0.4197208938481164,71.37621175728593
lbv,462,215.029060012,0.21997128427028656,21.360822670132507
lbv,463,202.796818099,0.3637402185371943,20.05826071944891
lbv,464,248.591314937,0.4690396143935034,62.7796116847618
lbv,465,208.791109628,0.4549139907924078,24.226129150390626
lbv,466,201.910679056,0.3478728234767914,19.01620890299479
lbv,467,217.075591931,0.31643379202474914,76.32522301767386
lbv,468,210.152634648,0.3221775161820417,46.6286221672507
lbv,469,224.478406462,0.345900567802223,28.9149248010972
lbv,470,236.866087587,0.35140720969878586,38.81360653147978
lbv,471,199.147770041,0.35412914752960206,32.56171237721162
lbv,472,260.1165184,0.4160856704915588,51.838170788334864
lbv,473,267.70264964,0.3586666664729515,75.02188194125306
lbv,474,311.475164326,0.40775117067729727,132.8513095631319
lbv,475,275.154900552,0.4347361178903211,114.35627833347692
lbv,476,246.883745297,0.41197719217157697,38.292335510253906
lbv,477,255.688414575,0.45436968135111266,17.192490521599264
lbv,478,249.51165556,0.5082155331677082,79.71046761905446
lbv,479,266.047504296,0.48350894484721435,92.47459336823108
lbv,480,271.602136449,0.5070168558412637,81.27333894617416
lbv,481,262.196947779,0.48321361707391947,114.35569446040135
lbv,482,235.449760894,0.46245117780666994,53.9217331830193
lbv,483,232.798423654,0.4525708556175232,27.872586717792586
lbv,484,250.332638014,0.44440756088425953,89.60893010158165
lbv,485,243.990181704,0.4640234249469999,94.8187297746247
lbv,486,220.914251925,0.4963081237975131,46.367399866440714
lbv,487,248.960322125,0.4658243010544728,125.29600294524548
